"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.79543,0.89002,0.91683,0.88987,0.78393,NA,0.85963,0.92373,0.94937,0.99471,0.92096,0.87683,0.84278,NA,0.81688,0.90926,NA,NA,NA,NA,NA,NA,NA,NA,0.98874,NA,NA,NA,NA,NA
"S_MS0006_02",1.7962,NA,NA,NA,NA,NA,NA,1.3879,NA,NA,1.1083,1.7655,NA,NA,1.5222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0044,0.94688,NA,NA,NA,NA,0.85992,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0009_01",NA,0.99974,NA,NA,1.135,NA,0.96867,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,1.1346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.96822,1.4265,0.92383,1.4158,1.0568,NA,0.62798,1.137,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4139,0.69723,NA,NA
"S_MS0021_01",NA,NA,NA,NA,NA,0.97319,0.90318,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2528,0.99626,0.85059,1.3127,0.9001,0.93497,0.80382,NA,NA,1.3327,NA,NA,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0113,NA,1.0972,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7739,NA,NA,NA,NA,0.66704
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.295815,1.00812,0.91683,0.88987,0.959465,0.97319,0.9104933333333333,1.155815,0.94937,0.999555,0.9920466666666666,1.3211650000000001,0.84278,NaN,1.16954,0.88459,0.98976,1.33965,1.0057633333333333,1.133195,1.18475,0.9001,0.7814749999999999,0.97041,0.88132,NaN,1.3733,0.69723,NaN,0.66704
"Min",0.79543,0.89002,0.91683,0.88987,0.78393,0.97319,0.85963,0.92373,0.94937,0.99471,0.92096,0.87683,0.84278,NaN,0.81688,0.85992,0.96822,1.2528,0.92383,0.85059,1.0568,0.9001,0.62798,0.80382,0.7739,NaN,1.3327,0.69723,NaN,0.66704
"Q25",1.0456225,0.9448799999999999,0.91683,0.88987,0.8716975,0.97319,0.881405,1.0397725,0.94937,0.9971325,0.9339200000000001,1.0989975,0.84278,NaN,0.9932099999999999,0.872255,0.97899,1.296225,0.960045,0.9918925,1.120775,0.9001,0.7047275,0.887115,0.82761,NaN,1.353,0.69723,NaN,0.66704
"Q50",1.295815,0.99974,0.91683,0.88987,0.959465,0.97319,0.90318,1.155815,0.94937,0.999555,0.94688,1.3211650000000001,0.84278,NaN,1.16954,0.88459,0.98976,1.33965,0.99626,1.133195,1.18475,0.9001,0.7814749999999999,0.97041,0.88132,NaN,1.3733,0.69723,NaN,0.66704
"Q75",1.5460075,1.06717,0.91683,0.88987,1.0472325,0.97319,0.935925,1.2718574999999999,0.94937,1.0019775,1.02759,1.5433325,0.84278,NaN,1.3458700000000001,0.896925,1.00053,1.383075,1.04673,1.2744974999999998,1.2487249999999999,0.9001,0.8582225,1.053705,0.93503,NaN,1.3936,0.69723,NaN,0.66704
"Max",1.7962,1.1346,0.91683,0.88987,1.135,0.97319,0.96867,1.3879,0.94937,1.0044,1.1083,1.7655,0.84278,NaN,1.5222,0.90926,1.0113,1.4265,1.0972,1.4158,1.3127,0.9001,0.93497,1.137,0.98874,NaN,1.4139,0.69723,NaN,0.66704
"NAs",10.0,9.0,11.0,11.0,10.0,11.0,9.0,10.0,11.0,10.0,9.0,10.0,11.0,12.0,10.0,10.0,10.0,10.0,9.0,10.0,10.0,11.0,10.0,10.0,10.0,12.0,10.0,11.0,12.0,11.0
"NA%",83.33,75.0,91.67,91.67,83.33,91.67,75.0,83.33,91.67,83.33,75.0,83.33,91.67,100.0,83.33,83.33,83.33,83.33,75.0,83.33,83.33,91.67,83.33,83.33,83.33,100.0,83.33,91.67,100.0,91.67
"unique",2.0,3.0,1.0,1.0,2.0,1.0,3.0,2.0,1.0,2.0,3.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,1.0,2.0,2.0,2.0,0.0,2.0,1.0,0.0,1.0
"error",0.3538256267040306,0.040835050848233044,NaN,NaN,0.12412198883558062,NaN,0.018295549043819786,0.16410887731167983,NaN,0.0034259323548488144,0.033836354107073356,0.3141922916185246,NaN,NaN,0.24936827745324783,0.017444324291872107,0.015231080066758275,0.06141222394605172,0.029024939914443163,0.19983191189722424,0.09047431265281876,NaN,0.1085373553782291,0.11779691867786696,0.07595741043505891,NaN,0.02870853531617381,NaN,NaN,NaN
