"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.1494,0.90254,1.0292,0.80235,0.98315,0.79093,0.95501,0.95421,0.92971,NA,0.8255,0.99823,0.97403,1.101,0.71713,1.1958,NA,NA,NA,NA,NA,NA,NA,NA,0.92887,1.0246,NA,NA,NA,NA
"S_MS0006_02",NA,NA,NA,1.1027,NA,NA,1.1317,1.1249,NA,NA,NA,NA,1.172,NA,NA,1.1258,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.91318,0.94337,NA,NA,NA,NA
"S_MS0008_01",1.1486,0.94829,1.3573,1.1803,NA,NA,NA,1.2388,0.85655,NA,NA,NA,0.96143,NA,1.2259,1.1995,NA,NA,NA,NA,NA,NA,NA,NA,0.86491,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.96075,0.98721,NA,NA,NA,NA
"S_MS0009_01",0.77942,1.0989,1.1382,0.91769,NA,0.63818,0.98084,0.71179,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.0529,0.89705,0.80383,0.87427,0.95697,1.0176,1.0372,0.89699,NA,NA,NA,NA,NA,NA,NA,NA,0.86081,0.75659,0.91059,1.0064,1.0122,0.88902,1.0978,0.85793,NA,NA,1.0614,0.96144,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.96345,0.80832,0.93846,1.0411,1.1559,0.76123,0.9999,0.9362,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.97098,0.83245,NA,NA
"S_MS0021_01",0.81483,0.9457,0.98815,0.96353,0.94294,0.84439,0.69203,0.77309,1.0292,0.89542,0.81132,0.78343,0.71313,0.69096,0.95431,0.76116,0.7507,1.23,0.85643,0.77477,0.77911,1.0174,0.99925,0.82545,0.93185,0.97376,0.98859,0.85542,1.2225,0.67211
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.80901,0.84361,0.86084,0.92184,0.84449,0.91573,0.90512,0.73311,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.80335,1.2234,0.90587,0.61456,1.2273,0.78651
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.98903,0.9584959999999999,1.063336,0.9734733333333333,0.96102,0.822775,0.959356,0.9499633333333333,0.9384866666666666,0.89542,0.8184100000000001,0.89083,0.9551474999999999,0.89598,0.96578,1.070565,0.8459924999999999,0.9096299999999999,0.89158,0.9360274999999999,0.947925,0.895845,1.0005175,0.8381725,0.9004850000000001,1.030468,0.9817099999999999,0.8159675,1.2248999999999999,0.72931
"Min",0.77942,0.89705,0.80383,0.80235,0.94294,0.63818,0.69203,0.71179,0.85655,0.89542,0.81132,0.78343,0.71313,0.69096,0.71713,0.76116,0.7507,0.75659,0.85643,0.77477,0.77911,0.76123,0.90512,0.73311,0.80335,0.94337,0.90587,0.61456,1.2225,0.67211
"Q25",0.81483,0.90254,0.98815,0.8851249999999999,0.949955,0.7527425000000001,0.95501,0.804065,0.89313,0.89542,0.814865,0.8371299999999999,0.899355,0.79347,0.83572,1.03464,0.7944325000000001,0.7953875,0.8597375,0.8850724999999999,0.8281449999999999,0.8570725,0.9757175,0.802365,0.8769775,0.97376,0.9547025,0.7779775,1.2237,0.7007099999999999
"Q50",1.0529,0.9457,1.0292,0.94061,0.95697,0.81766,0.98084,0.9256,0.92971,0.89542,0.8184100000000001,0.89083,0.96773,0.89598,0.95431,1.1608,0.83491,0.8259650000000001,0.885715,0.96412,0.928345,0.902375,0.999575,0.84169,0.921025,0.98721,0.9797849999999999,0.843935,1.2248999999999999,0.72931
"Q75",1.1486,0.94829,1.1382,1.0679075,0.9700599999999999,0.8876925,1.0372,1.0822275,0.979455,0.89542,0.821955,0.94453,1.0235225,0.99849,1.0901049999999999,1.1967249999999998,0.88647,0.9402075,0.9175575,1.015075,1.048125,0.9411475,1.024375,0.8774974999999999,0.931105,1.0246,1.0067925,0.881925,1.2261,0.7579100000000001
"Max",1.1494,1.0989,1.3573,1.1803,0.98315,1.0176,1.1317,1.2388,1.0292,0.89542,0.8255,0.99823,1.172,1.101,1.2259,1.1995,0.96345,1.23,0.93846,1.0411,1.1559,1.0174,1.0978,0.9362,0.96075,1.2234,1.0614,0.96144,1.2273,0.78651
"NAs",7.0,7.0,7.0,6.0,9.0,8.0,7.0,6.0,9.0,11.0,10.0,10.0,8.0,10.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,6.0,7.0,8.0,8.0,10.0,10.0
"NA%",58.33,58.33,58.33,50.0,75.0,66.67,58.33,50.0,75.0,91.67,83.33,83.33,66.67,83.33,75.0,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,50.0,58.33,66.67,66.67,83.33,83.33
"unique",5.0,5.0,5.0,6.0,3.0,4.0,5.0,6.0,3.0,1.0,2.0,2.0,4.0,2.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,6.0,5.0,4.0,4.0,2.0,2.0
"error",0.03599201172482583,0.016397520580868314,0.0407653059500355,0.023782807531367568,0.006802882558968003,0.03913475834110475,0.03281855921883225,0.03373626291077873,0.028886325164019743,NaN,0.0050133870786126114,0.0759432682994352,0.04699146546515121,0.14497103227886596,0.08485962192546777,0.052259448647270154,0.02257588521474112,0.05413727439728257,0.009936868009253879,0.029649966791367006,0.04247111265809581,0.02635447862792965,0.019667314082740604,0.021015738385691644,0.009511190353706754,0.022345089724590504,0.015984803330038187,0.03638778465908351,0.0016970562748477628,0.04044650788387054
