"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.1,NA,0.59987,NA,NA,0.046248,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0043,0.63589,NA,NA,NA,NA,NA,NA,NA,NA,1.1071,NA,NA,NA
"P_MS0019_01",0.95996,0.72762,0.48565,0.40398,NA,NA,NA,NA,NA,0.51215,0.44807,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5243,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.0299800000000001,0.72762,0.54276,0.40398,NaN,0.046248,NaN,NaN,NaN,0.51215,0.44807,NaN,NaN,NaN,NaN,NaN,1.0043,0.63589,NaN,NaN,NaN,NaN,NaN,NaN,1.5243,NaN,1.1071,NaN,NaN,NaN
"Min",0.95996,0.72762,0.48565,0.40398,NaN,0.046248,NaN,NaN,NaN,0.51215,0.44807,NaN,NaN,NaN,NaN,NaN,1.0043,0.63589,NaN,NaN,NaN,NaN,NaN,NaN,1.5243,NaN,1.1071,NaN,NaN,NaN
"Q25",0.99497,0.72762,0.514205,0.40398,NaN,0.046248,NaN,NaN,NaN,0.51215,0.44807,NaN,NaN,NaN,NaN,NaN,1.0043,0.63589,NaN,NaN,NaN,NaN,NaN,NaN,1.5243,NaN,1.1071,NaN,NaN,NaN
"Q50",1.0299800000000001,0.72762,0.54276,0.40398,NaN,0.046248,NaN,NaN,NaN,0.51215,0.44807,NaN,NaN,NaN,NaN,NaN,1.0043,0.63589,NaN,NaN,NaN,NaN,NaN,NaN,1.5243,NaN,1.1071,NaN,NaN,NaN
"Q75",1.06499,0.72762,0.571315,0.40398,NaN,0.046248,NaN,NaN,NaN,0.51215,0.44807,NaN,NaN,NaN,NaN,NaN,1.0043,0.63589,NaN,NaN,NaN,NaN,NaN,NaN,1.5243,NaN,1.1071,NaN,NaN,NaN
"Max",1.1,0.72762,0.59987,0.40398,NaN,0.046248,NaN,NaN,NaN,0.51215,0.44807,NaN,NaN,NaN,NaN,NaN,1.0043,0.63589,NaN,NaN,NaN,NaN,NaN,NaN,1.5243,NaN,1.1071,NaN,NaN,NaN
"NAs",3.0,4.0,3.0,4.0,5.0,4.0,5.0,5.0,5.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,5.0
"NA%",60.0,80.0,60.0,80.0,100.0,80.0,100.0,100.0,100.0,80.0,80.0,100.0,100.0,100.0,100.0,100.0,80.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0,80.0,100.0,80.0,100.0,100.0,100.0
"unique",2.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
"error",0.04951161681868208,NaN,0.04038286827356372,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
