"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.1438,1.1691,0.76451,1.0198,0.93182,0.75676,0.83561,0.95016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,1.6283,NA,1.5341,NA,NA,0.90522,1.0214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.90191,1.3421,1.333,0.97038,NA,NA,NA,1.3787,NA,NA,NA,NA,NA,NA,NA,NA,1.0548,0.95775,0.66662,1.0322,0.79495,0.51067,NA,1.3091,NA,NA,NA,NA,NA,NA
"P_MS0019_01",1.0989,0.98814,0.84962,1.1228,0.86762,0.78156,1.2451,0.88039,NA,1.0442,1.2674,0.96942,1.0941,1.3945,0.75723,0.98325,NA,NA,NA,NA,NA,NA,NA,NA,1.3647,NA,NA,NA,NA,NA
"P_MS0021_01",1.2004,1.0797,NA,0.82123,0.82432,0.68572,0.98222,0.94696,NA,1.0257,1.0042,0.89588,1.0713,0.91861,0.90396,0.70687,NA,0.98438,1.0318,1.1077,NA,1.0856,1.2401,NA,1.7541,0.87979,1.6601,0.50766,0.91217,1.0789
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.0862524999999998,1.2414679999999998,0.9823766666666666,1.093662,0.8745866666666666,0.7413466666666667,0.9920374999999999,1.035522,NaN,1.03495,1.1358000000000001,0.93265,1.0827,1.156555,0.830595,0.8450599999999999,1.0548,0.9710650000000001,0.84921,1.06995,0.79495,0.7981349999999999,1.2401,1.3091,1.5594000000000001,0.87979,1.6601,0.50766,0.91217,1.0789
"Min",0.90191,0.98814,0.76451,0.82123,0.82432,0.68572,0.83561,0.88039,NaN,1.0257,1.0042,0.89588,1.0713,0.91861,0.75723,0.70687,1.0548,0.95775,0.66662,1.0322,0.79495,0.51067,1.2401,1.3091,1.3647,0.87979,1.6601,0.50766,0.91217,1.0789
"Q25",1.0496525,1.0797,0.807065,0.97038,0.84597,0.72124,0.8878175,0.94696,NaN,1.030325,1.07,0.914265,1.077,1.0375825,0.7939125,0.775965,1.0548,0.9644075000000001,0.757915,1.051075,0.79495,0.6544025,1.2401,1.3091,1.46205,0.87979,1.6601,0.50766,0.91217,1.0789
"Q50",1.12135,1.1691,0.84962,1.0198,0.86762,0.75676,0.94372,0.95016,NaN,1.03495,1.1358000000000001,0.93265,1.0827,1.156555,0.830595,0.8450599999999999,1.0548,0.9710650000000001,0.84921,1.06995,0.79495,0.7981349999999999,1.2401,1.3091,1.5594000000000001,0.87979,1.6601,0.50766,0.91217,1.0789
"Q75",1.15795,1.3421,1.09131,1.1228,0.89972,0.7691600000000001,1.04794,1.0214,NaN,1.0395750000000001,1.2016,0.951035,1.0884,1.2755275000000001,0.8672774999999999,0.9141549999999999,1.0548,0.9777225,0.940505,1.088825,0.79495,0.9418674999999999,1.2401,1.3091,1.65675,0.87979,1.6601,0.50766,0.91217,1.0789
"Max",1.2004,1.6283,1.333,1.5341,0.93182,0.78156,1.2451,1.3787,NaN,1.0442,1.2674,0.96942,1.0941,1.3945,0.90396,0.98325,1.0548,0.98438,1.0318,1.1077,0.79495,1.0856,1.2401,1.3091,1.7541,0.87979,1.6601,0.50766,0.91217,1.0789
"NAs",1.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,5.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,4.0,3.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0
"NA%",20.0,0.0,40.0,0.0,40.0,40.0,20.0,0.0,100.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,60.0,60.0,60.0,80.0,60.0,80.0,80.0,60.0,80.0,80.0,80.0,80.0,80.0
"unique",4.0,5.0,3.0,5.0,3.0,3.0,4.0,5.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0
"error",0.032430529300786416,0.0505318597005889,0.1022053865906692,0.05382452007031739,0.018029184160174336,0.01658146399290932,0.04475485385105361,0.039644218604987035,NaN,0.006540737725975551,0.09305525240414968,0.02600031634422933,0.008061017305526696,0.16825252304943306,0.05187688900175107,0.09771508609216899,NaN,0.009415126791498895,0.12911062717685173,0.026693280989792133,NaN,0.20326845085379086,NaN,NaN,0.13767369029702078,NaN,NaN,NaN,NaN,NaN
