"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.7355,0.51553,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,0.47946,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.0471,0.5626,0.58635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2792,0.80108,NA,0.82116,NA,NA,NA,NA,NA,NA,2.1544,NA,NA,NA
"P_MS0019_01",0.98641,1.0113,0.75059,0.60355,0.44052,NA,NA,NA,1.1412,0.57692,0.57733,0.50116,0.28143,0.18012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8807,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.62763,NA,NA,NA,NA,NA,NA,NA,0.59692,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.9230033333333333,0.6964766666666667,0.66847,0.541505,0.44052,NaN,NaN,NaN,1.1412,0.57692,0.60248,0.50116,0.28143,0.18012,NaN,NaN,1.2792,0.80108,0.59692,0.82116,NaN,NaN,NaN,NaN,0.8807,NaN,2.1544,NaN,NaN,NaN
"Min",0.7355,0.51553,0.58635,0.47946,0.44052,NaN,NaN,NaN,1.1412,0.57692,0.57733,0.50116,0.28143,0.18012,NaN,NaN,1.2792,0.80108,0.59692,0.82116,NaN,NaN,NaN,NaN,0.8807,NaN,2.1544,NaN,NaN,NaN
"Q25",0.860955,0.539065,0.62741,0.5104825,0.44052,NaN,NaN,NaN,1.1412,0.57692,0.589905,0.50116,0.28143,0.18012,NaN,NaN,1.2792,0.80108,0.59692,0.82116,NaN,NaN,NaN,NaN,0.8807,NaN,2.1544,NaN,NaN,NaN
"Q50",0.98641,0.5626,0.66847,0.541505,0.44052,NaN,NaN,NaN,1.1412,0.57692,0.60248,0.50116,0.28143,0.18012,NaN,NaN,1.2792,0.80108,0.59692,0.82116,NaN,NaN,NaN,NaN,0.8807,NaN,2.1544,NaN,NaN,NaN
"Q75",1.0167549999999999,0.78695,0.70953,0.5725275000000001,0.44052,NaN,NaN,NaN,1.1412,0.57692,0.615055,0.50116,0.28143,0.18012,NaN,NaN,1.2792,0.80108,0.59692,0.82116,NaN,NaN,NaN,NaN,0.8807,NaN,2.1544,NaN,NaN,NaN
"Max",1.0471,1.0113,0.75059,0.60355,0.44052,NaN,NaN,NaN,1.1412,0.57692,0.62763,0.50116,0.28143,0.18012,NaN,NaN,1.2792,0.80108,0.59692,0.82116,NaN,NaN,NaN,NaN,0.8807,NaN,2.1544,NaN,NaN,NaN
"NAs",2.0,2.0,3.0,3.0,4.0,5.0,5.0,5.0,4.0,4.0,3.0,4.0,4.0,4.0,5.0,5.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,5.0
"NA%",40.0,40.0,60.0,60.0,80.0,100.0,100.0,100.0,80.0,80.0,60.0,80.0,80.0,80.0,100.0,100.0,80.0,80.0,80.0,80.0,100.0,100.0,100.0,100.0,80.0,100.0,80.0,100.0,100.0,100.0
"unique",3.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
"error",0.05506455205113895,0.09121963399359771,0.05806760887103926,0.04387244023871935,NaN,NaN,NaN,NaN,NaN,NaN,0.017783735546841675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
