"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,0.55736,NA,1.1162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,1.0134,NA,NA,1.2315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.90551,0.96948,NA,1.1001,NA,0.75096,NA,1.2373,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",0.65231,0.62472,NA,0.68429,0.60195,0.37518,0.8083,0.81961,0.84676,0.79483,0.89383,0.74259,0.74556,0.7935,0.66944,0.76826,0.92713,0.82296,0.9454,0.89414,0.89608,0.88016,0.91023,1.1472,0.6532,0.93364,0.97827,0.64092,1.0592,0.70476
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.65231,0.62472,0.78538,0.68429,0.859075,0.80334,0.8083,0.81961,0.84676,0.79483,0.89383,0.74259,0.74556,0.7935,0.66944,0.76826,0.91632,0.89622,0.9454,0.99712,0.89608,0.8155600000000001,0.91023,1.19225,0.6532,0.93364,0.97827,0.64092,1.0592,0.70476
"Min",0.65231,0.62472,0.55736,0.68429,0.60195,0.37518,0.8083,0.81961,0.84676,0.79483,0.89383,0.74259,0.74556,0.7935,0.66944,0.76826,0.90551,0.82296,0.9454,0.89414,0.89608,0.75096,0.91023,1.1472,0.6532,0.93364,0.97827,0.64092,1.0592,0.70476
"Q25",0.65231,0.62472,0.67137,0.68429,0.7305125,0.58926,0.8083,0.81961,0.84676,0.79483,0.89383,0.74259,0.74556,0.7935,0.66944,0.76826,0.910915,0.85959,0.9454,0.94563,0.89608,0.78326,0.91023,1.1697250000000001,0.6532,0.93364,0.97827,0.64092,1.0592,0.70476
"Q50",0.65231,0.62472,0.78538,0.68429,0.859075,0.80334,0.8083,0.81961,0.84676,0.79483,0.89383,0.74259,0.74556,0.7935,0.66944,0.76826,0.91632,0.89622,0.9454,0.99712,0.89608,0.8155600000000001,0.91023,1.19225,0.6532,0.93364,0.97827,0.64092,1.0592,0.70476
"Q75",0.65231,0.62472,0.8993900000000001,0.68429,0.9876375000000001,1.01742,0.8083,0.81961,0.84676,0.79483,0.89383,0.74259,0.74556,0.7935,0.66944,0.76826,0.921725,0.9328500000000001,0.9454,1.04861,0.89608,0.8478600000000001,0.91023,1.214775,0.6532,0.93364,0.97827,0.64092,1.0592,0.70476
"Max",0.65231,0.62472,1.0134,0.68429,1.1162,1.2315,0.8083,0.81961,0.84676,0.79483,0.89383,0.74259,0.74556,0.7935,0.66944,0.76826,0.92713,0.96948,0.9454,1.1001,0.89608,0.88016,0.91023,1.2373,0.6532,0.93364,0.97827,0.64092,1.0592,0.70476
"NAs",4.0,4.0,3.0,4.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,4.0,3.0,4.0,3.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0
"NA%",80.0,80.0,60.0,80.0,60.0,60.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,60.0,60.0,80.0,60.0,80.0,60.0,80.0,60.0,80.0,80.0,80.0,80.0,80.0,80.0
"unique",1.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
"error",NaN,NaN,0.1612344882461566,NaN,0.18181483111259106,0.3027548394328322,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.007643824304626569,0.05180264278972646,NaN,0.07281785632659067,NaN,0.045679098064651,NaN,0.03185516049245399,NaN,NaN,NaN,NaN,NaN,NaN
