"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.0206,0.86177,NA,0.53882,NA,NA,0.74794,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.8729,0.6683,0.51931,1.144,NA,0.70149,0.81213,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.98616,1.1581,1.1848,NA,0.92159,1.7419,NA,NA,NA,NA,1.2277,0.63671,NA,NA
"P_MS0019_01",NA,NA,1.0241,1.2534,NA,0.40972,NA,NA,NA,NA,NA,NA,NA,0.70103,0.57374,0.51607,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.80505,NA,NA,NA,NA
"P_MS0021_01",1.0413,1.1048,0.96989,0.70111,1.451,0.7728,0.74188,0.47823,0.99871,NA,0.87166,0.80974,0.95579,NA,0.63396,NA,NA,0.77585,1.5388,0.62126,NA,0.65862,NA,NA,NA,0.68094,NA,0.51782,0.90304,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.9782666666666667,0.8782900000000001,0.8377666666666667,0.9093325,1.451,0.6280033333333334,0.7673166666666668,0.47823,0.99871,NaN,0.87166,0.80974,0.95579,0.70103,0.60385,0.51607,0.98616,0.9669749999999999,1.3618000000000001,0.62126,0.92159,1.20026,NaN,NaN,NaN,0.7429950000000001,1.2277,0.5772649999999999,0.90304,NaN
"Min",0.8729,0.6683,0.51931,0.53882,1.451,0.40972,0.74188,0.47823,0.99871,NaN,0.87166,0.80974,0.95579,0.70103,0.57374,0.51607,0.98616,0.77585,1.1848,0.62126,0.92159,0.65862,NaN,NaN,NaN,0.68094,1.2277,0.51782,0.90304,NaN
"Q25",0.94675,0.765035,0.7446,0.6605375,1.451,0.5556049999999999,0.74491,0.47823,0.99871,NaN,0.87166,0.80974,0.95579,0.70103,0.5887950000000001,0.51607,0.98616,0.8714124999999999,1.2733,0.62126,0.92159,0.92944,NaN,NaN,NaN,0.7119675,1.2277,0.5475424999999999,0.90304,NaN
"Q50",1.0206,0.86177,0.96989,0.922555,1.451,0.70149,0.74794,0.47823,0.99871,NaN,0.87166,0.80974,0.95579,0.70103,0.60385,0.51607,0.98616,0.9669749999999999,1.3618000000000001,0.62126,0.92159,1.20026,NaN,NaN,NaN,0.7429950000000001,1.2277,0.5772649999999999,0.90304,NaN
"Q75",1.0309499999999998,0.983285,0.9969950000000001,1.17135,1.451,0.7371449999999999,0.780035,0.47823,0.99871,NaN,0.87166,0.80974,0.95579,0.70103,0.6189049999999999,0.51607,0.98616,1.0625375,1.4503,0.62126,0.92159,1.47108,NaN,NaN,NaN,0.7740225000000001,1.2277,0.6069875,0.90304,NaN
"Max",1.0413,1.1048,1.0241,1.2534,1.451,0.7728,0.81213,0.47823,0.99871,NaN,0.87166,0.80974,0.95579,0.70103,0.63396,0.51607,0.98616,1.1581,1.5388,0.62126,0.92159,1.7419,NaN,NaN,NaN,0.80505,1.2277,0.63671,0.90304,NaN
"NAs",2.0,2.0,2.0,1.0,4.0,2.0,2.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,3.0,3.0,4.0,4.0,3.0,5.0,5.0,5.0,3.0,4.0,3.0,4.0,5.0
"NA%",40.0,40.0,40.0,20.0,80.0,40.0,40.0,80.0,80.0,100.0,80.0,80.0,80.0,80.0,60.0,80.0,80.0,60.0,60.0,80.0,80.0,60.0,100.0,100.0,100.0,60.0,80.0,60.0,80.0,100.0
"unique",3.0,3.0,3.0,4.0,1.0,3.0,3.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0
"error",0.030611768494655273,0.07290613851613136,0.09237343739970401,0.0858884211097699,NaN,0.06412400246859669,0.012975862349135172,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.021290985181526924,NaN,NaN,0.13514578355427884,0.12515790027001888,NaN,NaN,0.3829973169618816,NaN,NaN,NaN,0.04387951130653123,NaN,0.04203396260763433,NaN,NaN
