"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,1.1082,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.97759,0.87424,1.3031,NA,0.79936,1.0503,1.318,1.3097,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,1.3253,1.2184,1.5081,0.92385,1.4341,1.3381,NA,NA,0.77507,NA,0.85406,1.0856,0.77647,0.92409,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.907,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,1.288,NA,1.4599,1.1401,1.4563,1.1786,1.3592,1.4418,NA,1.4529,1.5554,1.4998,1.144,1.7038,1.207,1.0692,0.5871,NA,NA,NA,NA,0.72013
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",NaN,1.3253,1.2184,1.5081,0.92385,1.4341,1.22315,NaN,1.288,0.77507,1.4599,0.99708,1.27095,0.977535,1.141645,1.4418,0.97759,1.16357,1.42925,1.4998,0.9716799999999999,1.37705,1.2625000000000002,1.18945,0.5871,3.907,NaN,NaN,NaN,0.72013
"Min",NaN,1.3253,1.2184,1.5081,0.92385,1.4341,1.1082,NaN,1.288,0.77507,1.4599,0.85406,1.0856,0.77647,0.92409,1.4418,0.97759,0.87424,1.3031,1.4998,0.79936,1.0503,1.207,1.0692,0.5871,3.907,NaN,NaN,NaN,0.72013
"Q25",NaN,1.3253,1.2184,1.5081,0.92385,1.4341,1.165675,NaN,1.288,0.77507,1.4599,0.92557,1.178275,0.8770025000000001,1.0328675,1.4418,0.97759,1.0189050000000002,1.366175,1.4998,0.8855199999999999,1.213675,1.23475,1.129325,0.5871,3.907,NaN,NaN,NaN,0.72013
"Q50",NaN,1.3253,1.2184,1.5081,0.92385,1.4341,1.22315,NaN,1.288,0.77507,1.4599,0.99708,1.27095,0.977535,1.141645,1.4418,0.97759,1.16357,1.42925,1.4998,0.9716799999999999,1.37705,1.2625000000000002,1.18945,0.5871,3.907,NaN,NaN,NaN,0.72013
"Q75",NaN,1.3253,1.2184,1.5081,0.92385,1.4341,1.2806250000000001,NaN,1.288,0.77507,1.4599,1.06859,1.3636249999999999,1.0780675,1.2504225,1.4418,0.97759,1.3082350000000003,1.492325,1.4998,1.05784,1.540425,1.2902500000000001,1.249575,0.5871,3.907,NaN,NaN,NaN,0.72013
"Max",NaN,1.3253,1.2184,1.5081,0.92385,1.4341,1.3381,NaN,1.288,0.77507,1.4599,1.1401,1.4563,1.1786,1.3592,1.4418,0.97759,1.4529,1.5554,1.4998,1.144,1.7038,1.318,1.3097,0.5871,3.907,NaN,NaN,NaN,0.72013
"NAs",5.0,4.0,4.0,4.0,4.0,4.0,3.0,5.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,4.0,4.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,4.0,4.0,5.0,5.0,5.0,4.0
"NA%",100.0,80.0,80.0,80.0,80.0,80.0,60.0,100.0,80.0,80.0,80.0,60.0,60.0,60.0,60.0,80.0,80.0,60.0,60.0,80.0,60.0,60.0,60.0,60.0,80.0,80.0,100.0,100.0,100.0,80.0
"unique",0.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0
"error",NaN,NaN,NaN,NaN,NaN,NaN,0.08128192449739363,NaN,NaN,NaN,NaN,0.10113041184529997,0.1310622418929266,0.1421744249592732,0.15383461578103935,NaN,NaN,0.20458720500070382,0.08920152044668296,NaN,0.12184864053406586,0.2310471407527044,0.03924442635585339,0.08502959043768239,NaN,NaN,NaN,NaN,NaN,NaN
