"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.85579,0.75036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.93619,0.91914,NA,NA,0.78861,0.93249,NA,0.88611,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.96686,1.0458,NA,NA,NA,0.61293,NA,0.46436,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.75887,1.2592,NA,NA
"P_MS0019_01",NA,0.83968,NA,0.6202,0.64138,NA,0.73878,NA,NA,0.97429,0.95465,0.88364,0.70871,0.73978,NA,0.85383,NA,NA,NA,NA,NA,NA,NA,NA,0.63786,NA,NA,NA,NA,NA
"P_MS0021_01",1.0935,0.93534,1.1588,1.0155,0.90351,1.1656,0.94785,1.0769,1.021,1.0655,1.127,0.99527,0.94333,0.93759,1.0649,1.0622,1.1314,0.94658,1.0923,1.0815,1.0935,1.0642,1.0406,0.85323,0.81056,1.4859,0.90744,1.3726,1.2197,0.87594
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.963085,0.898064,1.1588,0.81785,0.7778333333333333,0.9036733333333333,0.843315,0.8091233333333333,1.021,1.019895,1.040825,0.9394549999999999,0.82602,0.838685,1.0649,0.9580150000000001,1.1314,0.94658,1.0923,1.0815,1.0935,1.0642,1.0406,0.85323,0.72421,1.4859,0.8331550000000001,1.3159,1.2197,0.87594
"Min",0.85579,0.75036,1.1588,0.6202,0.64138,0.61293,0.73878,0.46436,1.021,0.97429,0.95465,0.88364,0.70871,0.73978,1.0649,0.85383,1.1314,0.94658,1.0923,1.0815,1.0935,1.0642,1.0406,0.85323,0.63786,1.4859,0.75887,1.2592,1.2197,0.87594
"Q25",0.9160900000000001,0.83968,1.1588,0.719025,0.714995,0.77271,0.7910474999999999,0.675235,1.021,0.9970924999999999,0.9977374999999999,0.9115475000000001,0.767365,0.7892325,1.0649,0.9059225,1.1314,0.94658,1.0923,1.0815,1.0935,1.0642,1.0406,0.85323,0.6810350000000001,1.4859,0.7960125,1.2875500000000002,1.2197,0.87594
"Q50",0.951525,0.91914,1.1588,0.81785,0.78861,0.93249,0.843315,0.88611,1.021,1.019895,1.040825,0.9394549999999999,0.82602,0.838685,1.0649,0.9580150000000001,1.1314,0.94658,1.0923,1.0815,1.0935,1.0642,1.0406,0.85323,0.72421,1.4859,0.8331550000000001,1.3159,1.2197,0.87594
"Q75",0.9985200000000001,0.93534,1.1588,0.916675,0.84606,1.049045,0.8955825,0.981505,1.021,1.0426974999999998,1.0839125,0.9673624999999999,0.884675,0.8881375,1.0649,1.0101075000000002,1.1314,0.94658,1.0923,1.0815,1.0935,1.0642,1.0406,0.85323,0.767385,1.4859,0.8702975,1.34425,1.2197,0.87594
"Max",1.0935,1.0458,1.1588,1.0155,0.90351,1.1656,0.94785,1.0769,1.021,1.0655,1.127,0.99527,0.94333,0.93759,1.0649,1.0622,1.1314,0.94658,1.0923,1.0815,1.0935,1.0642,1.0406,0.85323,0.81056,1.4859,0.90744,1.3726,1.2197,0.87594
"NAs",1.0,0.0,4.0,3.0,2.0,2.0,3.0,2.0,4.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,3.0,3.0,4.0,4.0
"NA%",20.0,0.0,80.0,60.0,40.0,40.0,60.0,40.0,80.0,60.0,60.0,60.0,60.0,60.0,80.0,60.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,60.0,80.0,60.0,60.0,80.0,80.0
"unique",4.0,5.0,1.0,2.0,3.0,3.0,2.0,3.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0
"error",0.024688847389391554,0.022109904278399765,NaN,0.13975965530152115,0.043798955636120095,0.09248653501596467,0.07391740737133573,0.10448100467088282,NaN,0.03224760475601247,0.06093492686875073,0.03946716499192715,0.0829506965009939,0.06993639619325549,NaN,0.07366991999792047,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06105867055545836,NaN,0.052527427240442674,0.040092954493277225,NaN,NaN
