"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.1265,1.1631,0.82304,1.1424,1.1785,0.59081,0.89667,0.97819,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.71546,0.81881,0.88031,0.9995,0.74474,0.87921,1.0208,0.46931,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.0082,0.99982,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",0.71011,0.57873,0.59045,0.79096,0.8509,0.87333,0.87115,0.84143,0.82359,1.1343,0.80127,0.84645,NA,0.963,0.85828,0.84695,0.90693,0.8294,0.73012,0.78691,1.1389,NA,NA,NA,1.322,0.93851,1.1406,0.85909,0.63479,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.8900675,0.890115,0.7646000000000001,0.97762,0.9247133333333334,0.7811166666666667,0.9295399999999999,0.7629766666666667,0.82359,1.1343,0.80127,0.84645,NaN,0.963,0.85828,0.84695,0.90693,0.8294,0.73012,0.78691,1.1389,NaN,NaN,NaN,1.322,0.93851,1.1406,0.85909,0.63479,NaN
"Min",0.71011,0.57873,0.59045,0.79096,0.74474,0.59081,0.87115,0.46931,0.82359,1.1343,0.80127,0.84645,NaN,0.963,0.85828,0.84695,0.90693,0.8294,0.73012,0.78691,1.1389,NaN,NaN,NaN,1.322,0.93851,1.1406,0.85909,0.63479,NaN
"Q25",0.7141225,0.7587900000000001,0.706745,0.89523,0.79782,0.73207,0.88391,0.65537,0.82359,1.1343,0.80127,0.84645,NaN,0.963,0.85828,0.84695,0.90693,0.8294,0.73012,0.78691,1.1389,NaN,NaN,NaN,1.322,0.93851,1.1406,0.85909,0.63479,NaN
"Q50",0.86183,0.9093150000000001,0.82304,0.9995,0.8509,0.87333,0.89667,0.84143,0.82359,1.1343,0.80127,0.84645,NaN,0.963,0.85828,0.84695,0.90693,0.8294,0.73012,0.78691,1.1389,NaN,NaN,NaN,1.322,0.93851,1.1406,0.85909,0.63479,NaN
"Q75",1.037775,1.04064,0.851675,1.07095,1.0147,0.8762700000000001,0.9587349999999999,0.90981,0.82359,1.1343,0.80127,0.84645,NaN,0.963,0.85828,0.84695,0.90693,0.8294,0.73012,0.78691,1.1389,NaN,NaN,NaN,1.322,0.93851,1.1406,0.85909,0.63479,NaN
"Max",1.1265,1.1631,0.88031,1.1424,1.1785,0.87921,1.0208,0.97819,0.82359,1.1343,0.80127,0.84645,NaN,0.963,0.85828,0.84695,0.90693,0.8294,0.73012,0.78691,1.1389,NaN,NaN,NaN,1.322,0.93851,1.1406,0.85909,0.63479,NaN
"NAs",1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,5.0
"NA%",20.0,20.0,40.0,40.0,40.0,40.0,40.0,40.0,80.0,80.0,80.0,80.0,100.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,100.0,100.0,80.0,80.0,80.0,80.0,80.0,100.0
"unique",4.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0
"error",0.05258487097758411,0.06268323448432338,0.051170879413979194,0.0589129010583515,0.07536816343297256,0.05494554287184252,0.026685635545072636,0.08778503272409466,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
