"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,1.0027,0.72112,0.97376,1.4494,1.8521,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,0.8452,2.3886,1.1743,0.70956,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,1.4005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,0.69633,0.90096,0.79326,0.72837,0.9626,1.2261,NA,NA,NA,0.73656,NA,NA,NA,NA,0.94786,NA,NA,NA,0.82975,NA,NA,NA,NA,NA,1.0861,NA,0.59181,1.7514,0.35011
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",NaN,0.69633,0.95183,0.75719,0.8491099999999999,1.550275,1.4174999999999998,0.70956,NaN,NaN,0.73656,NaN,NaN,NaN,NaN,0.94786,NaN,NaN,NaN,0.82975,NaN,NaN,NaN,NaN,NaN,1.0861,NaN,0.59181,1.7514,0.35011
"Min",NaN,0.69633,0.90096,0.72112,0.72837,0.9626,1.1743,0.70956,NaN,NaN,0.73656,NaN,NaN,NaN,NaN,0.94786,NaN,NaN,NaN,0.82975,NaN,NaN,NaN,NaN,NaN,1.0861,NaN,0.59181,1.7514,0.35011
"Q25",NaN,0.69633,0.926395,0.739155,0.786785,1.291025,1.2002,0.70956,NaN,NaN,0.73656,NaN,NaN,NaN,NaN,0.94786,NaN,NaN,NaN,0.82975,NaN,NaN,NaN,NaN,NaN,1.0861,NaN,0.59181,1.7514,0.35011
"Q50",NaN,0.69633,0.95183,0.75719,0.8452,1.42495,1.2261,0.70956,NaN,NaN,0.73656,NaN,NaN,NaN,NaN,0.94786,NaN,NaN,NaN,0.82975,NaN,NaN,NaN,NaN,NaN,1.0861,NaN,0.59181,1.7514,0.35011
"Q75",NaN,0.69633,0.9772649999999999,0.7752249999999999,0.90948,1.6842000000000001,1.5391,0.70956,NaN,NaN,0.73656,NaN,NaN,NaN,NaN,0.94786,NaN,NaN,NaN,0.82975,NaN,NaN,NaN,NaN,NaN,1.0861,NaN,0.59181,1.7514,0.35011
"Max",NaN,0.69633,1.0027,0.79326,0.97376,2.3886,1.8521,0.70956,NaN,NaN,0.73656,NaN,NaN,NaN,NaN,0.94786,NaN,NaN,NaN,0.82975,NaN,NaN,NaN,NaN,NaN,1.0861,NaN,0.59181,1.7514,0.35011
"NAs",5.0,4.0,3.0,3.0,2.0,1.0,2.0,4.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,4.0,4.0,4.0
"NA%",100.0,80.0,60.0,60.0,40.0,20.0,40.0,80.0,100.0,100.0,80.0,100.0,100.0,100.0,100.0,80.0,100.0,100.0,100.0,80.0,100.0,100.0,100.0,100.0,100.0,80.0,100.0,80.0,80.0,80.0
"unique",0.0,1.0,2.0,2.0,3.0,4.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0
"error",NaN,NaN,0.03597052195895965,0.025505341597398763,0.04091390567738281,0.1500527009850761,0.12575491154534596,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
