"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.97274,1.3417,0.83419,1.6105,0.87958,0.80915,1.5011,0.89512,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.96405,1.353,0.84688,1.5804,0.98301,0.8872,1.521,0.85227,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.98346,0.85114,0.76984,0.61198,0.40674,0.50013,0.58582,0.75484,NA,NA,NA,NA,NA,NA,NA,NA,0.92546,0.97522,0.79672,0.89929,0.80327,0.97209,0.86953,1.0207,NA,NA,1.0615,0.80524,NA,NA
"P_MS0019_01",1.0808,1.1175,1.1017,0.90241,0.88021,0.63022,0.84641,0.6277,1.0011,0.87538,1.09,0.73524,0.70309,0.62455,0.72608,0.56282,NA,NA,NA,NA,NA,NA,NA,NA,1.091,0.80068,NA,NA,NA,NA
"P_MS0021_01",0.96217,1.0238,0.61618,0.97932,1.3384,0.82664,0.91293,0.9218,0.96782,0.80976,0.63736,0.76516,0.86795,0.88111,0.85118,0.83287,0.98119,0.92397,0.86598,0.86945,0.54036,0.96977,0.94004,0.87907,1.0055,0.82101,1.1654,0.69277,1.0429,0.90887
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.992644,1.1374279999999999,0.8337579999999999,1.1369219999999998,0.897588,0.730668,1.073452,0.810346,0.9844600000000001,0.84257,0.86368,0.7502,0.78552,0.75283,0.7886299999999999,0.697845,0.953325,0.949595,0.83135,0.88437,0.671815,0.9709300000000001,0.904785,0.949885,1.04825,0.810845,1.11345,0.7490049999999999,1.0429,0.90887
"Min",0.96217,0.85114,0.61618,0.61198,0.40674,0.50013,0.58582,0.6277,0.96782,0.80976,0.63736,0.73524,0.70309,0.62455,0.72608,0.56282,0.92546,0.92397,0.79672,0.86945,0.54036,0.96977,0.86953,0.87907,1.0055,0.80068,1.0615,0.69277,1.0429,0.90887
"Q25",0.96405,1.0238,0.76984,0.90241,0.87958,0.63022,0.84641,0.75484,0.97614,0.826165,0.7505200000000001,0.7427199999999999,0.744305,0.68869,0.757355,0.6303325,0.9393924999999999,0.9367825000000001,0.814035,0.87691,0.6060875,0.97035,0.8871575,0.9144775,1.026875,0.8057624999999999,1.087475,0.7208875,1.0429,0.90887
"Q50",0.97274,1.1175,0.83419,0.97932,0.88021,0.80915,0.91293,0.85227,0.9844600000000001,0.84257,0.86368,0.7502,0.78552,0.75283,0.7886299999999999,0.697845,0.953325,0.949595,0.83135,0.88437,0.671815,0.9709300000000001,0.904785,0.949885,1.04825,0.810845,1.11345,0.7490049999999999,1.0429,0.90887
"Q75",0.98346,1.3417,0.84688,1.5804,0.98301,0.82664,1.5011,0.89512,0.9927800000000001,0.858975,0.9768400000000002,0.75768,0.826735,0.81697,0.819905,0.7653575,0.9672575000000001,0.9624074999999999,0.848665,0.89183,0.7375425,0.97151,0.9224125000000001,0.9852925,1.0696249999999998,0.8159274999999999,1.1394250000000001,0.7771224999999999,1.0429,0.90887
"Max",1.0808,1.353,1.1017,1.6105,1.3384,0.8872,1.521,0.9218,1.0011,0.87538,1.09,0.76516,0.86795,0.88111,0.85118,0.83287,0.98119,0.97522,0.86598,0.89929,0.80327,0.97209,0.94004,1.0207,1.091,0.82101,1.1654,0.80524,1.0429,0.90887
"NAs",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0
"NA%",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0
"unique",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
"error",0.009999138422884243,0.04283311845756738,0.03512705306170729,0.08811056863282633,0.06657102819395236,0.03211072815742428,0.08356329181404955,0.024043028993868468,0.011766256838944182,0.023200173490730627,0.16003240671813945,0.010578317446550732,0.05828681197320711,0.09070765789061028,0.04422952916321859,0.09547709312971359,0.019703530457763168,0.018119611267905286,0.024487107832490137,0.01055003317530332,0.09295272192087764,0.0008202438661763912,0.02492904957073172,0.05007376670972534,0.030228814895724876,0.0071877404307612806,0.0367341972826411,0.039764149840025485,NaN,NaN
