"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,0.89103,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",0.86808,0.81049,0.73913,0.96174,NA,NA,1.2356,1.0617,1.1995,1.2404,0.94798,1.1019,0.99605,0.79446,0.78928,1.4352,1.2651,1.1905,1.2706,1.4851,NA,NA,1.1058,0.79223,0.73469,2.1364,0.89684,1.0506,1.1098,0.70113
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.86808,0.81049,0.73913,0.96174,0.89103,NaN,1.2356,1.0617,1.1995,1.2404,0.94798,1.1019,0.99605,0.79446,0.78928,1.4352,1.2651,1.1905,1.2706,1.4851,NaN,NaN,1.1058,0.79223,0.73469,2.1364,0.89684,1.0506,1.1098,0.70113
"Min",0.86808,0.81049,0.73913,0.96174,0.89103,NaN,1.2356,1.0617,1.1995,1.2404,0.94798,1.1019,0.99605,0.79446,0.78928,1.4352,1.2651,1.1905,1.2706,1.4851,NaN,NaN,1.1058,0.79223,0.73469,2.1364,0.89684,1.0506,1.1098,0.70113
"Q25",0.86808,0.81049,0.73913,0.96174,0.89103,NaN,1.2356,1.0617,1.1995,1.2404,0.94798,1.1019,0.99605,0.79446,0.78928,1.4352,1.2651,1.1905,1.2706,1.4851,NaN,NaN,1.1058,0.79223,0.73469,2.1364,0.89684,1.0506,1.1098,0.70113
"Q50",0.86808,0.81049,0.73913,0.96174,0.89103,NaN,1.2356,1.0617,1.1995,1.2404,0.94798,1.1019,0.99605,0.79446,0.78928,1.4352,1.2651,1.1905,1.2706,1.4851,NaN,NaN,1.1058,0.79223,0.73469,2.1364,0.89684,1.0506,1.1098,0.70113
"Q75",0.86808,0.81049,0.73913,0.96174,0.89103,NaN,1.2356,1.0617,1.1995,1.2404,0.94798,1.1019,0.99605,0.79446,0.78928,1.4352,1.2651,1.1905,1.2706,1.4851,NaN,NaN,1.1058,0.79223,0.73469,2.1364,0.89684,1.0506,1.1098,0.70113
"Max",0.86808,0.81049,0.73913,0.96174,0.89103,NaN,1.2356,1.0617,1.1995,1.2404,0.94798,1.1019,0.99605,0.79446,0.78928,1.4352,1.2651,1.1905,1.2706,1.4851,NaN,NaN,1.1058,0.79223,0.73469,2.1364,0.89684,1.0506,1.1098,0.70113
"NAs",4.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0
"NA%",80.0,80.0,80.0,80.0,80.0,100.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,100.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0
"unique",1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
"error",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
