"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.97714,1.2013,1.0393,0.93347,1.0203,0.88113,0.69766,0.74981,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.0878,1.3641,0.93858,1.0314,1.1277,0.95294,0.71951,0.62926,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.106,1.3156,0.93067,1.0209,1.1087,0.75602,0.69897,0.67918,NA,NA,NA,NA,NA,NA,NA,NA,0.94213,1.0014,0.89697,0.83106,0.83725,0.69598,0.61297,0.57748,NA,NA,0.72505,1.1314,NA,NA
"P_MS0019_01",1.0899,0.68849,0.83182,0.71958,0.66543,1.1371,0.78798,0.49275,1.0641,1.1106,1.1662,0.95823,0.8819,0.97943,0.82524,0.72687,NA,NA,NA,NA,NA,NA,NA,NA,1.0898,0.52489,NA,NA,NA,NA
"P_MS0021_01",0.99671,0.83577,0.72837,0.87144,0.65244,0.61516,0.65075,0.51508,1.1552,0.67995,0.79928,0.73853,0.83516,0.73534,0.65899,0.52409,1.0155,0.86198,0.91009,0.72028,0.92992,0.85223,0.5604,0.57576,2.6714,0.39322,1.2987,1.0098,0.47648,1.8573
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.05151,1.0810520000000001,0.8937480000000001,0.915358,0.9149139999999999,0.8684700000000001,0.710974,0.6132160000000001,1.10965,0.895275,0.98274,0.84838,0.85853,0.8573850000000001,0.742115,0.62548,0.978815,0.93169,0.9035299999999999,0.7756700000000001,0.8835850000000001,0.774105,0.586685,0.57662,1.8806000000000003,0.459055,1.0118749999999999,1.0706,0.47648,1.8573
"Min",0.97714,0.68849,0.72837,0.71958,0.65244,0.61516,0.65075,0.49275,1.0641,0.67995,0.79928,0.73853,0.83516,0.73534,0.65899,0.52409,0.94213,0.86198,0.89697,0.72028,0.83725,0.69598,0.5604,0.57576,1.0898,0.39322,0.72505,1.0098,0.47648,1.8573
"Q25",0.99671,0.83577,0.83182,0.87144,0.66543,0.75602,0.69766,0.51508,1.086875,0.7876125,0.89101,0.793455,0.846845,0.7963625000000001,0.7005524999999999,0.574785,0.9604725000000001,0.896835,0.90025,0.7479750000000001,0.8604175000000001,0.7350425,0.5735425000000001,0.57619,1.4852,0.42613750000000006,0.8684624999999999,1.0402,0.47648,1.8573
"Q50",1.0878,1.2013,0.93067,0.93347,1.0203,0.88113,0.69897,0.62926,1.10965,0.895275,0.98274,0.84838,0.85853,0.8573850000000001,0.742115,0.62548,0.978815,0.93169,0.9035299999999999,0.7756700000000001,0.8835850000000001,0.774105,0.586685,0.57662,1.8806000000000003,0.459055,1.0118749999999999,1.0706,0.47648,1.8573
"Q75",1.0899,1.3156,0.93858,1.0209,1.1087,0.95294,0.71951,0.67918,1.132425,1.0029375,1.0744699999999998,0.903305,0.8702150000000001,0.9184075,0.7836775,0.676175,0.9971575,0.966545,0.90681,0.8033650000000001,0.9067525,0.8131675,0.5998275,0.5770500000000001,2.2760000000000002,0.4919724999999999,1.1552875,1.101,0.47648,1.8573
"Max",1.106,1.3641,1.0393,1.0314,1.1277,1.1371,0.78798,0.74981,1.1552,1.1106,1.1662,0.95823,0.8819,0.97943,0.82524,0.72687,1.0155,1.0014,0.91009,0.83106,0.92992,0.85223,0.61297,0.57748,2.6714,0.52489,1.2987,1.1314,0.47648,1.8573
"NAs",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0
"NA%",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0
"unique",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
"error",0.011955690360660912,0.06032053543197376,0.023610058678453127,0.025532473456365327,0.04744175076027443,0.03953080975644187,0.009975508067261534,0.021773679459383983,0.032208713883047226,0.15225776765899332,0.12972581007648398,0.07767567991334225,0.016525085476329616,0.0862988471099122,0.058778251186131766,0.07169355654450407,0.025940212267828514,0.049292413716514265,0.00463862048458372,0.03916664460992286,0.032763792706278654,0.05524271728019903,0.018586301743488402,0.000608111831820411,0.5591800425623219,0.046552374939416344,0.2028159025138315,0.042992092296142065,NaN,NaN
