"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.78715,0.82593,1.5255,1.4023,1.3013,1.0443,1.0471,0.70208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.86119,0.86589,1.274,1.0457,1.001,0.86133,1.1809,0.74231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.4116,NA,0.61927,NA,NA,1.284,1.0332,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.93883,1.3037,1.2465,0.93295,0.81493,1.3065,0.58287,0.49511,NA,NA,NA,NA,NA,NA
"P_MS0019_01",1.3904,0.98713,1.6471,1.417,NA,0.54686,NA,0.73172,0.89626,0.7288,0.62023,0.60663,0.43704,0.56488,0.46484,0.66688,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2038,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,0.95614,NA,NA,NA,NA,1.2239,NA,NA,0.52435,0.81853,0.53581,NA,NA,0.74016,NA,NA,NA,NA,NA,0.93657,0.77321,NA,NA,NA,NA,NA,0.94975
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.1125850000000002,0.8929833333333334,1.2664675,1.205285,1.15115,0.9341225000000001,1.0870666666666666,0.72537,1.06008,0.7288,0.62023,0.56549,0.627785,0.5503450000000001,0.46484,0.66688,0.8394950000000001,1.3037,1.2465,0.93295,0.81493,1.3065,0.75972,0.63416,NaN,1.2038,NaN,NaN,NaN,0.94975
"Min",0.78715,0.82593,0.61927,0.95614,1.001,0.54686,1.0332,0.70208,0.89626,0.7288,0.62023,0.52435,0.43704,0.53581,0.46484,0.66688,0.74016,1.3037,1.2465,0.93295,0.81493,1.3065,0.58287,0.49511,NaN,1.2038,NaN,NaN,NaN,0.94975
"Q25",0.84268,0.84591,1.1103175,1.02331,1.076075,0.7827125,1.04015,0.7169000000000001,0.97817,0.7288,0.62023,0.54492,0.5324125,0.5430775,0.46484,0.66688,0.7898275000000001,1.3037,1.2465,0.93295,0.81493,1.3065,0.671295,0.564635,NaN,1.2038,NaN,NaN,NaN,0.94975
"Q50",1.125795,0.86589,1.39975,1.2240000000000002,1.15115,0.952815,1.0471,0.73172,1.06008,0.7288,0.62023,0.56549,0.627785,0.5503450000000001,0.46484,0.66688,0.8394950000000001,1.3037,1.2465,0.93295,0.81493,1.3065,0.75972,0.63416,NaN,1.2038,NaN,NaN,NaN,0.94975
"Q75",1.3957000000000002,0.92651,1.5559,1.405975,1.226225,1.104225,1.1139999999999999,0.737015,1.14199,0.7288,0.62023,0.58606,0.7231575,0.5576125000000001,0.46484,0.66688,0.8891625,1.3037,1.2465,0.93295,0.81493,1.3065,0.8481449999999999,0.703685,NaN,1.2038,NaN,NaN,NaN,0.94975
"Max",1.4116,0.98713,1.6471,1.417,1.3013,1.284,1.1809,0.74231,1.2239,0.7288,0.62023,0.60663,0.81853,0.56488,0.46484,0.66688,0.93883,1.3037,1.2465,0.93295,0.81493,1.3065,0.93657,0.77321,NaN,1.2038,NaN,NaN,NaN,0.94975
"NAs",1.0,2.0,1.0,1.0,3.0,1.0,2.0,2.0,3.0,4.0,4.0,3.0,3.0,3.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,5.0,4.0,5.0,5.0,5.0,4.0
"NA%",20.0,40.0,20.0,20.0,60.0,20.0,40.0,40.0,60.0,80.0,80.0,60.0,60.0,60.0,80.0,80.0,60.0,80.0,80.0,80.0,80.0,80.0,60.0,60.0,100.0,80.0,100.0,100.0,100.0,80.0
"unique",4.0,3.0,4.0,4.0,2.0,4.0,3.0,3.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0
"error",0.0836284602796799,0.027981931736456342,0.11464622019817823,0.0597178704932619,0.10617208319516011,0.07770461409441848,0.02718623698641434,0.006951059871223475,0.11583823289398024,NaN,NaN,0.029090372978014572,0.134877082977428,0.010277797064546483,NaN,NaN,0.0702404521091657,NaN,NaN,NaN,NaN,NaN,0.12505183425284094,0.09832319792398941,NaN,NaN,NaN,NaN,NaN,NaN
