"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_02",NA,NA,1.2393,0.92501,NA,0.84413,1.3405,NA,0.94683,0.61587,NA,NA,NA,NA,1.0841,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.89714,NA,NA,NA,NA
"S_MS0008_01",NA,NA,NA,0.82018,NA,NA,NA,0.7822,0.87066,NA,NA,0.59169,NA,0.72228,0.60369,0.74205,NA,NA,NA,NA,NA,NA,NA,NA,1.105,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0009_01",NA,0.7174,0.97558,NA,1.0848,0.72182,0.70679,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.71605,0.85704,0.89655,0.96553,0.96395,0.70986,0.6237,0.87242,NA,NA,NA,NA,NA,NA,NA,NA,0.80226,NA,NA,1.003,NA,0.82091,0.89092,0.94096,NA,NA,1.0802,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",1.1472,1.1087,1.0929,0.83143,0.95073,0.95149,NA,0.76336,0.82117,1.2127,1.2145,1.2465,0.92594,0.92397,0.9767,0.50148,NA,NA,0.72468,NA,NA,NA,0.85336,NA,0.87216,1.1941,NA,NA,1.2326,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.91995,NA,0.97539,NA,0.96358,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.86733,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.9316249999999999,0.89438,1.0510825,0.8855375000000001,0.9998266666666668,0.8068249999999999,0.8903300000000001,0.8059933333333333,0.8795533333333333,0.914285,1.2145,0.919095,0.92594,0.823125,0.8881633333333334,0.621765,0.861105,NaN,0.850035,1.003,0.96358,0.82091,0.87214,0.94096,0.98858,1.04562,1.0802,NaN,1.049965,NaN
"Min",0.71605,0.7174,0.89655,0.82018,0.95073,0.70986,0.6237,0.76336,0.82117,0.61587,1.2145,0.59169,0.92594,0.72228,0.60369,0.50148,0.80226,NaN,0.72468,1.003,0.96358,0.82091,0.85336,0.94096,0.87216,0.89714,1.0802,NaN,0.86733,NaN
"Q25",0.8238375,0.78722,0.9558225,0.8286175,0.95734,0.71883,0.6652450000000001,0.77278,0.845915,0.7650775,1.2145,0.7553925,0.92594,0.7727025000000001,0.790195,0.5616225,0.8316825,NaN,0.7873574999999999,1.003,0.96358,0.82091,0.86275,0.94096,0.93037,0.9713799999999999,1.0802,NaN,0.9586475000000001,NaN
"Q50",0.9316249999999999,0.85704,1.03424,0.87822,0.96395,0.782975,0.70679,0.7822,0.87066,0.914285,1.2145,0.919095,0.92594,0.823125,0.9767,0.621765,0.861105,NaN,0.850035,1.003,0.96358,0.82091,0.87214,0.94096,0.98858,1.04562,1.0802,NaN,1.049965,NaN
"Q75",1.0394125,0.98287,1.1295,0.9351400000000001,1.024375,0.87097,1.0236450000000001,0.82731,0.9087449999999999,1.0634925,1.2145,1.0827974999999999,0.92594,0.8735475,1.0304,0.6819075,0.8905275,NaN,0.9127125,1.003,0.96358,0.82091,0.88153,0.94096,1.04679,1.11986,1.0802,NaN,1.1412825,NaN
"Max",1.1472,1.1087,1.2393,0.96553,1.0848,0.95149,1.3405,0.87242,0.94683,1.2127,1.2145,1.2465,0.92594,0.92397,1.0841,0.74205,0.91995,NaN,0.97539,1.003,0.96358,0.82091,0.89092,0.94096,1.105,1.1941,1.0802,NaN,1.2326,NaN
"NAs",10.0,9.0,8.0,8.0,9.0,8.0,9.0,9.0,9.0,10.0,11.0,10.0,11.0,10.0,9.0,10.0,10.0,12.0,10.0,11.0,11.0,11.0,10.0,11.0,10.0,10.0,11.0,12.0,10.0,12.0
"NA%",83.33,75.0,66.67,66.67,75.0,66.67,75.0,75.0,75.0,83.33,91.67,83.33,91.67,83.33,75.0,83.33,83.33,100.0,83.33,91.67,91.67,91.67,83.33,91.67,83.33,83.33,91.67,100.0,83.33,100.0
"unique",2.0,3.0,4.0,4.0,3.0,4.0,3.0,3.0,3.0,2.0,1.0,2.0,1.0,2.0,3.0,2.0,2.0,0.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,0.0,2.0,0.0
"error",0.15243454435429,0.06610146174211613,0.03729260753235822,0.01776941583346228,0.02462844478631553,0.028485261722804415,0.13068867106388543,0.0194311117464674,0.021100098560415764,0.21101127010778353,NaN,0.23151029569438156,NaN,0.07130818334875737,0.0840485957535767,0.08505433917502385,0.041609698538922414,NaN,0.08863937055563967,NaN,NaN,NaN,0.013279465350683375,NaN,0.08232137146573784,0.10499121487057854,NaN,NaN,0.12914244698200505,NaN
