"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.1765,0.9223,1.0366,0.99639,1.1328,0.92142,0.97072,1.0632,0.96771,0.92575,1.3477,1.2059,0.94991,1.1237,1.2817,1.0817,NA,NA,NA,NA,NA,NA,NA,NA,1.0953,0.97108,NA,NA,NA,NA
"S_MS0006_02",1.0706,0.99563,1.0691,NA,NA,NA,1.014,1.0157,1.0114,0.97566,0.98974,NA,0.99503,0.95458,NA,0.98384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.78461,NA,NA,NA,NA
"S_MS0008_01",1.0137,0.53596,0.89186,0.9091,0.88818,0.94068,NA,NA,0.93697,0.86294,0.89237,0.84694,0.8781,0.92886,0.97665,0.92049,NA,NA,NA,NA,NA,NA,NA,NA,0.90222,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1266,0.91142,NA,NA,NA,NA
"S_MS0009_01",0.86146,0.89769,NA,1.0005,0.79093,0.93577,0.84701,0.96918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.0106,0.98253,0.92855,1.1057,1.0822,1.0787,0.97532,0.86717,NA,NA,NA,NA,NA,NA,NA,NA,0.9983,0.90898,1.024,0.89423,0.96661,0.97718,0.90104,0.97497,NA,NA,0.94794,1.0924,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0061,0.86927,1.097,1.0418,0.8949,0.92977,0.96745,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.95325,0.92691,NA,NA
"S_MS0021_01",0.94543,NA,0.88783,0.88307,0.87659,0.97769,0.98071,0.87906,0.92739,0.89781,0.90483,0.92038,0.91902,0.90135,0.94245,0.98905,0.87626,0.87614,0.99956,0.84208,0.86652,0.9277,1.0054,0.91137,0.95257,0.90892,0.82131,1.1033,0.79051,0.97264
