"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,0.76921,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.0017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.91063,0.69558,NA,0.71656,0.85313,1.1116,0.95608,0.56289,NA,NA,NA,NA,NA,NA,NA,NA,0.78076,1.0744,1.1169,1.0071,1.2286,2.1662,0.74633,0.55877,NA,NA,2.3942,NA,NA,NA
"P_MS0019_01",1.0634,1.1521,NA,0.88229,0.71664,NA,NA,NA,NA,NA,1.0648,1.0192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.70321,NA,NA,NA,NA
"P_MS0021_01",0.81797,NA,1.1127,0.64814,NA,NA,NA,0.64165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.35433,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.948425,0.92384,1.1127,0.7489966666666668,0.7796599999999999,1.1116,0.95608,0.6022700000000001,NaN,NaN,1.0648,1.0192,NaN,NaN,NaN,NaN,0.78076,1.0744,1.1169,1.0071,1.2286,2.1662,0.74633,0.45655,NaN,0.70321,2.3942,NaN,NaN,NaN
"Min",0.81797,0.69558,1.1127,0.64814,0.71664,1.1116,0.95608,0.56289,NaN,NaN,1.0648,1.0192,NaN,NaN,NaN,NaN,0.78076,1.0744,1.1169,1.0071,1.2286,2.1662,0.74633,0.35433,NaN,0.70321,2.3942,NaN,NaN,NaN
"Q25",0.887465,0.8097099999999999,1.1127,0.68235,0.7429250000000001,1.1116,0.95608,0.5825800000000001,NaN,NaN,1.0648,1.0192,NaN,NaN,NaN,NaN,0.78076,1.0744,1.1169,1.0071,1.2286,2.1662,0.74633,0.40543999999999997,NaN,0.70321,2.3942,NaN,NaN,NaN
"Q50",0.956165,0.92384,1.1127,0.71656,0.76921,1.1116,0.95608,0.6022700000000001,NaN,NaN,1.0648,1.0192,NaN,NaN,NaN,NaN,0.78076,1.0744,1.1169,1.0071,1.2286,2.1662,0.74633,0.45655,NaN,0.70321,2.3942,NaN,NaN,NaN
"Q75",1.017125,1.0379699999999998,1.1127,0.799425,0.81117,1.1116,0.95608,0.6219600000000001,NaN,NaN,1.0648,1.0192,NaN,NaN,NaN,NaN,0.78076,1.0744,1.1169,1.0071,1.2286,2.1662,0.74633,0.50766,NaN,0.70321,2.3942,NaN,NaN,NaN
"Max",1.0634,1.1521,1.1127,0.88229,0.85313,1.1116,0.95608,0.64165,NaN,NaN,1.0648,1.0192,NaN,NaN,NaN,NaN,0.78076,1.0744,1.1169,1.0071,1.2286,2.1662,0.74633,0.55877,NaN,0.70321,2.3942,NaN,NaN,NaN
"NAs",1.0,3.0,4.0,2.0,2.0,4.0,4.0,3.0,5.0,5.0,4.0,4.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,5.0,4.0,4.0,5.0,5.0,5.0
"NA%",20.0,60.0,80.0,40.0,40.0,80.0,80.0,60.0,100.0,100.0,80.0,80.0,100.0,100.0,100.0,100.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,60.0,100.0,80.0,80.0,100.0,100.0,100.0
"unique",4.0,2.0,1.0,3.0,3.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0
"error",0.026811240374452396,0.1614041938736413,NaN,0.04013263929817022,0.022947480859078582,NaN,NaN,0.02784586504312626,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.07228045517288889,NaN,NaN,NaN,NaN,NaN,NaN
