"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.60161,0.7042,0.84934,0.67625,0.71838,0.5839,NA,0.33561,0.60921,NA,0.59805,1.0237,0.67021,1.0238,0.59513,0.56275,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7105,NA,NA,NA,NA
"S_MS0006_02",0.56672,0.65137,0.58541,0.61298,NA,0.5261,0.43242,NA,0.49072,0.61786,0.46348,NA,NA,0.50828,NA,0.52416,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_01",NA,NA,NA,NA,0.52285,NA,NA,NA,NA,0.6505,NA,NA,NA,0.77639,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.47519,0.3066,NA,NA,NA,NA
"S_MS0009_01",0.99454,0.78508,0.78225,NA,0.70741,0.67278,0.80161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,NA,NA,NA,NA,NA,0.52653,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.48016,NA,NA,NA
"S_MS0021_01",0.81597,0.85188,0.80248,0.6451,NA,0.79505,NA,NA,NA,1.1306,1.2355,0.83027,0.88089,0.79733,NA,0.82997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.44185,0.3959,0.38855,0.3554,NA,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.74471,0.7481325,0.75487,0.6447766666666667,0.6495466666666667,0.6444574999999999,0.5868533333333334,0.33561,0.549965,0.7996533333333332,0.7656766666666667,0.926985,0.77555,0.7764500000000001,0.59513,0.63896,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.45852000000000004,0.47100000000000003,0.434355,0.3554,NaN,NaN
"Min",0.56672,0.65137,0.58541,0.61298,0.52285,0.5261,0.43242,0.33561,0.49072,0.61786,0.46348,0.83027,0.67021,0.50828,0.59513,0.52416,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.44185,0.3066,0.38855,0.3554,NaN,NaN
"Q25",0.5928875,0.6909925,0.73304,0.62904,0.61513,0.56945,0.47947500000000004,0.33561,0.5203424999999999,0.63418,0.5307649999999999,0.8786274999999999,0.72288,0.7093625,0.59513,0.543455,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.450185,0.35124999999999995,0.4114525,0.3554,NaN,NaN
"Q50",0.70879,0.74464,0.792365,0.6451,0.70741,0.62834,0.52653,0.33561,0.549965,0.6505,0.59805,0.926985,0.77555,0.78686,0.59513,0.56275,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.45852000000000004,0.3959,0.434355,0.3554,NaN,NaN
"Q75",0.8606125,0.80178,0.814195,0.660675,0.7128950000000001,0.7033475,0.66407,0.33561,0.5795875,0.89055,0.916775,0.9753425000000001,0.82822,0.8539475,0.59513,0.69636,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.466855,0.5532,0.4572575,0.3554,NaN,NaN
"Max",0.99454,0.85188,0.84934,0.67625,0.71838,0.79505,0.80161,0.33561,0.60921,1.1306,1.2355,1.0237,0.88089,1.0238,0.59513,0.82997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.47519,0.7105,0.48016,0.3554,NaN,NaN
"NAs",8.0,8.0,8.0,9.0,9.0,8.0,9.0,11.0,10.0,9.0,9.0,10.0,10.0,8.0,11.0,9.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,10.0,9.0,10.0,11.0,12.0,12.0
"NA%",66.67,66.67,66.67,75.0,75.0,66.67,75.0,91.67,83.33,75.0,75.0,83.33,83.33,66.67,91.67,75.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,83.33,75.0,83.33,91.67,100.0,100.0
"unique",4.0,4.0,4.0,3.0,3.0,4.0,3.0,1.0,2.0,3.0,3.0,2.0,2.0,4.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,1.0,0.0,0.0
"error",0.04992725261985348,0.02208964098989614,0.02910385462729407,0.010545413080436307,0.03661984773518519,0.029281668638060348,0.06394832326299218,NaN,0.04189254125139702,0.09569083001075991,0.13746827700048286,0.06838783234245698,0.0744866283301909,0.05274410500236022,NaN,0.05551367409126432,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.01178747004237974,0.07072152744705423,0.0323890261122498,NaN,NaN,NaN
