"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.80191,0.84095,1.2858,NA,1.002,1.0528,NA,1.3452,NA,NA,NA,NA,NA,NA,NA,NA,0.97154,1.1745,0.99888,1.1435,NA,1.2775,0.9839,0.92936,NA,NA,NA,NA,NA,NA
"P_MS0019_01",1.265,NA,1.0466,NA,1.1417,1.3156,1.075,0.93217,1.4669,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.74236,NA,NA,NA,NA,NA
"P_MS0021_01",0.92083,NA,1.0141,NA,0.87498,NA,NA,0.84111,NA,0.85596,NA,NA,0.84242,NA,1.0739,NA,NA,0.78192,NA,1.0396,1.0599,0.87702,0.96266,1.0591,NA,NA,NA,NA,NA,0.61483
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.9959133333333333,0.84095,1.1155,NaN,1.0062266666666666,1.1842000000000001,1.075,1.0394933333333334,1.4669,0.85596,NaN,NaN,0.84242,NaN,1.0739,NaN,0.97154,0.97821,0.99888,1.09155,1.0599,1.07726,0.9732799999999999,0.99423,0.74236,NaN,NaN,NaN,NaN,0.61483
"Min",0.80191,0.84095,1.0141,NaN,0.87498,1.0528,1.075,0.84111,1.4669,0.85596,NaN,NaN,0.84242,NaN,1.0739,NaN,0.97154,0.78192,0.99888,1.0396,1.0599,0.87702,0.96266,0.92936,0.74236,NaN,NaN,NaN,NaN,0.61483
"Q25",0.86137,0.84095,1.0303499999999999,NaN,0.93849,1.1185,1.075,0.8866400000000001,1.4669,0.85596,NaN,NaN,0.84242,NaN,1.0739,NaN,0.97154,0.880065,0.99888,1.065575,1.0599,0.9771400000000001,0.96797,0.961795,0.74236,NaN,NaN,NaN,NaN,0.61483
"Q50",0.92083,0.84095,1.0466,NaN,1.002,1.1842000000000001,1.075,0.93217,1.4669,0.85596,NaN,NaN,0.84242,NaN,1.0739,NaN,0.97154,0.97821,0.99888,1.09155,1.0599,1.07726,0.9732799999999999,0.99423,0.74236,NaN,NaN,NaN,NaN,0.61483
"Q75",1.092915,0.84095,1.1662,NaN,1.07185,1.2499000000000002,1.075,1.138685,1.4669,0.85596,NaN,NaN,0.84242,NaN,1.0739,NaN,0.97154,1.076355,0.99888,1.117525,1.0599,1.17738,0.97859,1.026665,0.74236,NaN,NaN,NaN,NaN,0.61483
"Max",1.265,0.84095,1.2858,NaN,1.1417,1.3156,1.075,1.3452,1.4669,0.85596,NaN,NaN,0.84242,NaN,1.0739,NaN,0.97154,1.1745,0.99888,1.1435,1.0599,1.2775,0.9839,1.0591,0.74236,NaN,NaN,NaN,NaN,0.61483
"NAs",2.0,4.0,2.0,5.0,2.0,3.0,4.0,2.0,4.0,4.0,5.0,5.0,4.0,5.0,4.0,5.0,4.0,3.0,4.0,3.0,4.0,3.0,3.0,3.0,4.0,5.0,5.0,5.0,5.0,4.0
"NA%",40.0,80.0,40.0,100.0,40.0,60.0,80.0,40.0,80.0,80.0,100.0,100.0,80.0,100.0,80.0,100.0,80.0,60.0,80.0,60.0,80.0,60.0,60.0,60.0,80.0,100.0,100.0,100.0,100.0,80.0
"unique",3.0,1.0,3.0,0.0,3.0,2.0,1.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0
"error",0.08016733695723473,NaN,0.04945888303541754,NaN,0.04447007499847925,0.0929138310479124,NaN,0.0895453984383423,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13879799007910748,NaN,0.0367341972826411,NaN,0.1415910618647943,0.0075094740162011476,0.045870016895571325,NaN,NaN,NaN,NaN,NaN,NaN
