"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.88352,1.0045,1.0088,1.1253,1.1902,1.1769,1.2844,1.297,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.99807,1.1106,1.0992,1.2795,1.1599,1.4521,1.6556,1.1892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,0.89316,0.67831,0.93251,0.99072,0.93189,1.2483,0.84786,NA,NA,NA,NA,NA,NA,NA,NA,0.87565,0.70933,0.88085,0.90434,1.2381,0.89311,1.0707,1.214,NA,NA,0.97555,0.8406,NA,NA
"P_MS0019_01",0.88751,1.1377,1.0955,1.2833,1.0896,1.2565,1.1209,1.2042,0.98123,0.81839,1.051,1.0076,0.77244,0.86263,1.0131,1.2071,NA,NA,NA,NA,NA,NA,NA,NA,1.3674,0.68949,NA,NA,NA,NA
"P_MS0021_01",1.0125,1.2796,1.3392,1.1433,1.4079,1.3946,1.4731,1.7069,0.74351,1.0875,1.0949,1.1793,1.3579,1.1302,1.2587,1.2575,0.82435,0.92161,1.0879,1.0896,1.2177,1.4283,1.2678,1.4469,1.4832,0.67268,0.93405,0.80696,0.45305,1.4939
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.9454,1.085112,1.0442019999999999,1.1527819999999998,1.1676639999999998,1.2423980000000001,1.3564599999999998,1.2490320000000001,0.8623700000000001,0.9529449999999999,1.07295,1.09345,1.0651700000000002,0.996415,1.1359,1.2323,0.8500000000000001,0.81547,0.984375,0.9969699999999999,1.2279,1.1607049999999999,1.16925,1.33045,1.4253,0.6810849999999999,0.9548000000000001,0.82378,0.45305,1.4939
"Min",0.88352,0.89316,0.67831,0.93251,0.99072,0.93189,1.1209,0.84786,0.74351,0.81839,1.051,1.0076,0.77244,0.86263,1.0131,1.2071,0.82435,0.70933,0.88085,0.90434,1.2177,0.89311,1.0707,1.214,1.3674,0.67268,0.93405,0.80696,0.45305,1.4939
"Q25",0.8865125,1.0045,1.0088,1.1253,1.0896,1.1769,1.2483,1.1892,0.80294,0.8856674999999999,1.061975,1.050525,0.9188050000000001,0.9295225,1.0745,1.2197,0.837175,0.7624,0.9326125000000001,0.950655,1.2228,1.0269074999999999,1.119975,1.272225,1.39635,0.6768825,0.9444250000000001,0.8153699999999999,0.45305,1.4939
"Q50",0.94279,1.1106,1.0955,1.1433,1.1599,1.2565,1.2844,1.2042,0.8623700000000001,0.9529449999999999,1.07295,1.09345,1.0651700000000002,0.996415,1.1359,1.2323,0.8500000000000001,0.81547,0.984375,0.9969699999999999,1.2279,1.1607049999999999,1.16925,1.33045,1.4253,0.6810849999999999,0.9548000000000001,0.82378,0.45305,1.4939
"Q75",1.0016775,1.1377,1.0992,1.2795,1.1902,1.3946,1.4731,1.297,0.9218000000000001,1.0202225,1.083925,1.1363750000000001,1.211535,1.0633075,1.1972999999999998,1.2449,0.862825,0.86854,1.0361375,1.043285,1.2329999999999999,1.2945025,1.218525,1.388675,1.45425,0.6852875,0.965175,0.83219,0.45305,1.4939
"Max",1.0125,1.2796,1.3392,1.2833,1.4079,1.4521,1.6556,1.7069,0.98123,1.0875,1.0949,1.1793,1.3579,1.1302,1.2587,1.2575,0.87565,0.92161,1.0879,1.0896,1.2381,1.4283,1.2678,1.4469,1.4832,0.68949,0.97555,0.8406,0.45305,1.4939
"NAs",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0
"NA%",20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0
"unique",4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
"error",0.017354709615356095,0.02908342876622357,0.0477294816732803,0.028715383069010253,0.03093293615549613,0.040993225059758345,0.04188906444407657,0.06152014178137109,0.08404671201183306,0.09514475294255588,0.015520993847044735,0.0607051171648651,0.2069913680567381,0.09460028072104229,0.08683271272970805,0.017819090885900998,0.018137288937434947,0.07505231375514017,0.07320322952233735,0.06549930114130985,0.0072124891681027755,0.18921823911161417,0.06968537328593427,0.08234258466917349,0.040941482630701145,0.005943232495872968,0.014672465709620854,0.011893536059557732,NaN,NaN
