"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,NA,NA,0.92696,NA,NA,NA,NA,NA,1.0343,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_02",0.94129,NA,1.0455,1.1664,1.0401,1.0777,NA,1.0013,1.0429,1.0214,1.0275,NA,1.0528,NA,1.0703,1.1242,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.67319,NA,NA,NA,NA
"S_MS0008_01",NA,NA,NA,NA,NA,0.82298,NA,NA,NA,0.78389,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.658,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2348,NA,NA,NA,NA,NA
"S_MS0009_01",NA,NA,NA,NA,NA,0.87434,NA,0.87382,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,0.79609,NA,NA,NA,0.82984,NA,0.92667,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.93929,0.82951,0.83545,NA,0.71422,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.92458,0.83935,0.8628,0.85185,0.92927,NA,0.89822,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.80086,NA,NA
"S_MS0021_01",NA,NA,NA,NA,NA,NA,NA,0.96104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.82959,NA,NA,0.7636,0.67647,0.76531,0.72033,0.74429,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.56012,NA,NA,0.57941,1.2019
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.94129,0.79609,1.0455,1.04668,1.0401,0.901215,NaN,0.9407075,1.0429,0.94653,1.0275,NaN,1.0528,NaN,1.0703,1.1242,0.82959,0.931935,0.83443,0.8206166666666667,0.76416,0.8029333333333333,0.72033,0.8212550000000001,1.2348,0.6304366666666666,NaN,0.80086,0.57941,1.2019
"Min",0.94129,0.79609,1.0455,0.92696,1.0401,0.82298,NaN,0.87382,1.0429,0.78389,1.0275,NaN,1.0528,NaN,1.0703,1.1242,0.82959,0.92458,0.82951,0.7636,0.67647,0.71422,0.72033,0.74429,1.2348,0.56012,NaN,0.80086,0.57941,1.2019
"Q25",0.94129,0.79609,1.0455,0.98682,1.0401,0.828125,NaN,0.9134575,1.0429,0.902645,1.0275,NaN,1.0528,NaN,1.0703,1.1242,0.82959,0.9282575,0.83197,0.799525,0.720315,0.739765,0.72033,0.7827725000000001,1.2348,0.6090599999999999,NaN,0.80086,0.57941,1.2019
"Q50",0.94129,0.79609,1.0455,1.04668,1.0401,0.85209,NaN,0.943855,1.0429,1.0214,1.0275,NaN,1.0528,NaN,1.0703,1.1242,0.82959,0.931935,0.83443,0.83545,0.76416,0.76531,0.72033,0.8212550000000001,1.2348,0.658,NaN,0.80086,0.57941,1.2019
"Q75",0.94129,0.79609,1.0455,1.10654,1.0401,0.92518,NaN,0.971105,1.0429,1.02785,1.0275,NaN,1.0528,NaN,1.0703,1.1242,0.82959,0.9356125,0.83689,0.849125,0.8080050000000001,0.8472900000000001,0.72033,0.8597374999999999,1.2348,0.6655949999999999,NaN,0.80086,0.57941,1.2019
"Max",0.94129,0.79609,1.0455,1.1664,1.0401,1.0777,NaN,1.0013,1.0429,1.0343,1.0275,NaN,1.0528,NaN,1.0703,1.1242,0.82959,0.93929,0.83935,0.8628,0.85185,0.92927,0.72033,0.89822,1.2348,0.67319,NaN,0.80086,0.57941,1.2019
"NAs",11.0,11.0,11.0,10.0,11.0,8.0,12.0,8.0,11.0,9.0,11.0,12.0,11.0,12.0,11.0,11.0,11.0,10.0,10.0,9.0,10.0,9.0,11.0,10.0,11.0,9.0,12.0,11.0,11.0,11.0
"NA%",91.67,91.67,91.67,83.33,91.67,66.67,100.0,66.67,91.67,75.0,91.67,100.0,91.67,100.0,91.67,91.67,91.67,83.33,83.33,75.0,83.33,75.0,91.67,83.33,91.67,75.0,100.0,91.67,91.67,91.67
"unique",1.0,1.0,1.0,2.0,1.0,4.0,0.0,4.0,1.0,3.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,3.0,2.0,3.0,1.0,2.0,1.0,3.0,0.0,1.0,1.0,1.0
"error",NaN,NaN,NaN,0.0846548238436535,NaN,0.029959808737429112,NaN,0.013506056261143248,NaN,0.04699932588169042,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.005200770375627058,0.003478965363437839,0.01707883951734601,0.062006193642248346,0.037451097051626824,NaN,0.054422473414022635,NaN,0.020455939733250356,NaN,NaN,NaN,NaN
