"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,0.94564,NA,1.3967,NA,NA,0.79421,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1795,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,1.2786,NA,1.185,NA,0.88655,1.0301,NA,0.9709,1.0484,1.0437,0.90612,NA,NA,1.0569,0.88375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,1.2684,NA,NA,1.8237,NA,1.363,1.0774,NA,NA,1.476,1.2609,NA,NA,1.4632,1.2176,NA,NA,NA,1.9223,NA,NA,NA,NA,NA,NA,3.0952,0.58129,2.4162,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",NaN,1.2734999999999999,0.94564,1.185,1.6102,0.88655,1.19655,0.935805,0.9709,1.0484,1.2598500000000001,1.08351,NaN,NaN,1.2600500000000001,1.050675,NaN,1.1795,NaN,1.9223,NaN,NaN,NaN,NaN,NaN,NaN,3.0952,0.58129,2.4162,NaN
"Min",NaN,1.2684,0.94564,1.185,1.3967,0.88655,1.0301,0.79421,0.9709,1.0484,1.0437,0.90612,NaN,NaN,1.0569,0.88375,NaN,1.1795,NaN,1.9223,NaN,NaN,NaN,NaN,NaN,NaN,3.0952,0.58129,2.4162,NaN
"Q25",NaN,1.27095,0.94564,1.185,1.50345,0.88655,1.1133250000000001,0.8650074999999999,0.9709,1.0484,1.151775,0.994815,NaN,NaN,1.1584750000000001,0.9672125,NaN,1.1795,NaN,1.9223,NaN,NaN,NaN,NaN,NaN,NaN,3.0952,0.58129,2.4162,NaN
"Q50",NaN,1.2734999999999999,0.94564,1.185,1.6102,0.88655,1.19655,0.935805,0.9709,1.0484,1.2598500000000001,1.08351,NaN,NaN,1.2600500000000001,1.050675,NaN,1.1795,NaN,1.9223,NaN,NaN,NaN,NaN,NaN,NaN,3.0952,0.58129,2.4162,NaN
"Q75",NaN,1.27605,0.94564,1.185,1.71695,0.88655,1.279775,1.0066024999999998,0.9709,1.0484,1.367925,1.172205,NaN,NaN,1.3616249999999999,1.1341375,NaN,1.1795,NaN,1.9223,NaN,NaN,NaN,NaN,NaN,NaN,3.0952,0.58129,2.4162,NaN
"Max",NaN,1.2786,0.94564,1.185,1.8237,0.88655,1.363,1.0774,0.9709,1.0484,1.476,1.2609,NaN,NaN,1.4632,1.2176,NaN,1.1795,NaN,1.9223,NaN,NaN,NaN,NaN,NaN,NaN,3.0952,0.58129,2.4162,NaN
"NAs",5.0,3.0,4.0,4.0,3.0,4.0,3.0,3.0,4.0,4.0,3.0,3.0,5.0,5.0,3.0,3.0,5.0,4.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,5.0
"NA%",100.0,60.0,80.0,80.0,60.0,80.0,60.0,60.0,80.0,80.0,60.0,60.0,100.0,100.0,60.0,60.0,100.0,80.0,100.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0,80.0,80.0,80.0,100.0
"unique",0.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
"error",NaN,0.0036062445840513878,NaN,NaN,0.1509672977833279,NaN,0.11769792372850083,0.10012278468210918,NaN,NaN,0.15284113075347222,0.1254336719146816,NaN,NaN,0.1436487425980472,0.11803379944956444,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
