"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,NA,1.0241,NA,NA,NA,NA,NA,NA,NA,1.1093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3389,NA,NA,NA,NA,NA
"S_MS0006_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2449,NA,NA,NA,NA,NA
"S_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,NA,NA,1.002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.048,1.0492,1.0943,1.0273,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0754,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.11,1.1015,NA,NA,NA,NA,NA,NA,NA,1.089,NA,1.3282,NA,NA,NA,NA,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2066,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4494,NA,0.9175,NA,0.97294,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",NaN,NaN,1.0241,1.002,NaN,NaN,NaN,NaN,NaN,NaN,1.1093,NaN,NaN,1.11,1.1015,NaN,NaN,NaN,1.048,1.1104,1.0943,1.0273,1.089,NaN,1.34035,NaN,0.9175,NaN,0.97294,NaN
"Min",NaN,NaN,1.0241,1.002,NaN,NaN,NaN,NaN,NaN,NaN,1.1093,NaN,NaN,1.11,1.1015,NaN,NaN,NaN,1.048,1.0492,1.0943,1.0273,1.089,NaN,1.2449,NaN,0.9175,NaN,0.97294,NaN
"Q25",NaN,NaN,1.0241,1.002,NaN,NaN,NaN,NaN,NaN,NaN,1.1093,NaN,NaN,1.11,1.1015,NaN,NaN,NaN,1.048,1.0623,1.0943,1.0273,1.089,NaN,1.307375,NaN,0.9175,NaN,0.97294,NaN
"Q50",NaN,NaN,1.0241,1.002,NaN,NaN,NaN,NaN,NaN,NaN,1.1093,NaN,NaN,1.11,1.1015,NaN,NaN,NaN,1.048,1.0754,1.0943,1.0273,1.089,NaN,1.33355,NaN,0.9175,NaN,0.97294,NaN
"Q75",NaN,NaN,1.0241,1.002,NaN,NaN,NaN,NaN,NaN,NaN,1.1093,NaN,NaN,1.11,1.1015,NaN,NaN,NaN,1.048,1.141,1.0943,1.0273,1.089,NaN,1.366525,NaN,0.9175,NaN,0.97294,NaN
"Max",NaN,NaN,1.0241,1.002,NaN,NaN,NaN,NaN,NaN,NaN,1.1093,NaN,NaN,1.11,1.1015,NaN,NaN,NaN,1.048,1.2066,1.0943,1.0273,1.089,NaN,1.4494,NaN,0.9175,NaN,0.97294,NaN
"NAs",12.0,12.0,11.0,11.0,12.0,12.0,12.0,12.0,12.0,12.0,11.0,12.0,12.0,11.0,11.0,12.0,12.0,12.0,11.0,9.0,11.0,11.0,11.0,12.0,8.0,12.0,11.0,12.0,11.0,12.0
"NA%",100.0,100.0,91.67,91.67,100.0,100.0,100.0,100.0,100.0,100.0,91.67,100.0,100.0,91.67,91.67,100.0,100.0,100.0,91.67,75.0,91.67,91.67,91.67,100.0,66.67,100.0,91.67,100.0,91.67,100.0
"unique",0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,1.0,0.0,4.0,0.0,1.0,0.0,1.0,0.0
"error",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02811176108163825,NaN,NaN,NaN,NaN,0.020992225743514364,NaN,NaN,NaN,NaN,NaN
