"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.3017,0.84436,NA,1.0304,NA,0.98557,0.88989,1.1732,1.5018,NA,1.354,1.2625,NA,0.89246,1.5609,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.99446,0.86658,NA,NA,NA,NA
"S_MS0006_02",NA,1.0037,NA,1.1363,NA,0.93857,1.2079,NA,NA,0.87599,1.0438,1.0152,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1242,NA,NA,NA,NA
"S_MS0008_01",1.3497,NA,NA,1.8446,1.5553,1.664,NA,1.8126,1.4718,1.5342,1.5404,1.515,1.6065,NA,1.4028,1.4609,NA,NA,NA,NA,NA,NA,NA,NA,1.4265,1.8464,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0009_01",NA,NA,NA,1.7838,NA,NA,1.5861,1.6118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,NA,NA,1.6643,NA,1.7148,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.462,NA,1.8203,1.8184,2.0251,1.7598,2.0992,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1167,1.1463,1.4,1.1621,1.3063,1.2676,1.0698,1.2305,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0054,1.143,NA,NA
"S_MS0021_01",1.8072,NA,NA,NA,2.4446,NA,NA,NA,NA,NA,NA,2.319,2.261,NA,NA,2.3245,NA,NA,NA,2.5406,2.4979,NA,NA,NA,NA,1.8835,1.7438,NA,1.8423,2.0188
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2758,1.6437,1.5755,1.4497,1.4664,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.7458,1.2372,1.0868,1.1803
