"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.2239,1.1578,NA,1.1508,NA,NA,1.0127,1.0789,1.0813,1.0889,1.1557,1.4866,1.1438,NA,NA,1.2455,NA,NA,NA,NA,NA,NA,NA,NA,1.0406,1.23,NA,NA,NA,NA
"S_MS0006_02",1.1799,1.1198,NA,NA,NA,1.1149,1.1956,1.082,1.0272,1.0745,NA,NA,1.166,1.2041,1.0829,1.1013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2106,1.2643,NA,NA,NA,NA
"S_MS0008_01",NA,0.94908,NA,1.0898,1.2069,0.84654,NA,1.0236,NA,0.95173,NA,0.98697,0.92511,NA,NA,1.0667,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1044,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0745,1.3551,NA,NA,NA,NA
"S_MS0009_01",1.2634,1.2534,1.2893,1.2353,1.2242,1.2048,1.5581,1.208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.65874,1.1385,1.1216,1.0085,NA,1.0238,1.2091,1.08,NA,NA,NA,NA,NA,NA,NA,NA,1.1444,0.93905,1.2124,1.1847,1.2265,1.0525,0.6578,1.2054,NA,NA,1.329,1.158,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.3023,NA,1.3973,1.2044,NA,1.297,0.99771,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.167,NA,NA
"S_MS0021_01",1.1249,0.99127,1.2156,1.1408,1.0003,0.99625,1.1239,1.1866,1.1779,NA,1.259,1.0492,1.0616,1.1499,1.1712,1.1775,0.84497,1.1159,1.014,1.6418,1.1199,0.99498,1.1692,1.1887,0.91275,1.3273,1.2449,1.1585,1.1447,1.1251
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0098,1.0556,1.3934,1.1325,1.0897,1.2627,1.0679,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0565,1.1799,1.1416,0.99569,1.4111,1.0094
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.090168,1.1016416666666666,1.2088333333333334,1.1250399999999998,1.1438,1.037258,1.21988,1.10985,1.0954666666666666,1.0383766666666667,1.20735,1.1742566666666667,1.0741275000000001,1.177,1.12705,1.14775,1.4305566666666667,1.0215833333333333,1.1698250000000001,1.356075,1.1596333333333335,1.108545,1.0218525,1.154,1.05899,1.2435,1.2385,1.1197975,1.2779,1.06725
"Min",0.65874,0.94908,1.1216,1.0085,1.0003,0.84654,1.0127,1.0236,1.0272,0.95173,1.1557,0.98697,0.92511,1.1499,1.0829,1.0667,0.84497,0.93905,1.014,1.1847,1.1199,0.99498,0.6578,1.0679,0.91275,1.1044,1.1416,0.99569,1.1447,1.0094
