"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.95113,1.0279,0.86975,NA,NA,0.70528,1.1172,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5142,1.7433,0.91636,1.1988,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",1.7944,NA,1.5007,NA,NA,NA,NA,NA,NA,1.7193,NA,NA,NA,1.4119,1.1766,1.2989,NA,1.499,NA,1.3034,1.0457,0.94146,NA,NA,1.1905,NA,1.4074,NA,0.85269,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.7944,NaN,1.5007,NaN,NaN,NaN,NaN,NaN,NaN,1.7193,NaN,NaN,1.5142,1.5776,1.04648,1.24885,0.95113,1.2634500000000002,0.86975,1.3034,1.0457,0.8233699999999999,1.1172,NaN,1.1905,NaN,1.4074,NaN,0.85269,NaN
"Min",1.7944,NaN,1.5007,NaN,NaN,NaN,NaN,NaN,NaN,1.7193,NaN,NaN,1.5142,1.4119,0.91636,1.1988,0.95113,1.0279,0.86975,1.3034,1.0457,0.70528,1.1172,NaN,1.1905,NaN,1.4074,NaN,0.85269,NaN
"Q25",1.7944,NaN,1.5007,NaN,NaN,NaN,NaN,NaN,NaN,1.7193,NaN,NaN,1.5142,1.4947499999999998,0.98142,1.223825,0.95113,1.1456750000000002,0.86975,1.3034,1.0457,0.7643249999999999,1.1172,NaN,1.1905,NaN,1.4074,NaN,0.85269,NaN
"Q50",1.7944,NaN,1.5007,NaN,NaN,NaN,NaN,NaN,NaN,1.7193,NaN,NaN,1.5142,1.5776,1.04648,1.24885,0.95113,1.2634500000000002,0.86975,1.3034,1.0457,0.8233699999999999,1.1172,NaN,1.1905,NaN,1.4074,NaN,0.85269,NaN
"Q75",1.7944,NaN,1.5007,NaN,NaN,NaN,NaN,NaN,NaN,1.7193,NaN,NaN,1.5142,1.6604500000000002,1.11154,1.273875,0.95113,1.381225,0.86975,1.3034,1.0457,0.882415,1.1172,NaN,1.1905,NaN,1.4074,NaN,0.85269,NaN
"Max",1.7944,NaN,1.5007,NaN,NaN,NaN,NaN,NaN,NaN,1.7193,NaN,NaN,1.5142,1.7433,1.1766,1.2989,0.95113,1.499,0.86975,1.3034,1.0457,0.94146,1.1172,NaN,1.1905,NaN,1.4074,NaN,0.85269,NaN
"NAs",4.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,4.0,3.0,3.0,3.0,4.0,3.0,4.0,4.0,4.0,3.0,4.0,5.0,4.0,5.0,4.0,5.0,4.0,5.0
"NA%",80.0,100.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0,80.0,100.0,100.0,80.0,60.0,60.0,60.0,80.0,60.0,80.0,80.0,80.0,60.0,80.0,100.0,80.0,100.0,80.0,100.0,80.0,100.0
"unique",1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0
"error",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11716759364261096,0.09200873436799362,0.03539069439838665,NaN,0.1665590023084913,NaN,NaN,NaN,0.08350223979031939,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
