"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,1.0117,1.1681,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.2201,1.0938,NA,NA,NA,1.2095,NA,1.1508,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,0.89671,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.165,NA,NA,NA,1.2543,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,1.0017,NA,0.85517,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,1.5872,1.6498,1.5735,1.5991,1.6693,NA,NA,NA,1.6477,NA,NA,NA,1.5759,NA,1.574,NA,1.4881,1.5646,1.4602,NA,NA,NA,1.2428,NA,NA,NA,NA,NA,1.0072
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.2201,1.1448525,1.6498,1.214335,1.3054000000000001,1.3489666666666666,NaN,1.1508,NaN,1.6477,NaN,NaN,NaN,1.5759,NaN,1.574,1.165,1.4881,1.5646,1.4602,1.2543,NaN,NaN,1.2428,NaN,NaN,NaN,NaN,NaN,1.0072
"Min",1.2201,0.89671,1.6498,0.85517,1.0117,1.1681,NaN,1.1508,NaN,1.6477,NaN,NaN,NaN,1.5759,NaN,1.574,1.165,1.4881,1.5646,1.4602,1.2543,NaN,NaN,1.2428,NaN,NaN,NaN,NaN,NaN,1.0072
"Q25",1.2201,0.9754525000000001,1.6498,1.0347525,1.15855,1.1888,NaN,1.1508,NaN,1.6477,NaN,NaN,NaN,1.5759,NaN,1.574,1.165,1.4881,1.5646,1.4602,1.2543,NaN,NaN,1.2428,NaN,NaN,NaN,NaN,NaN,1.0072
"Q50",1.2201,1.0477500000000002,1.6498,1.214335,1.3054000000000001,1.2095,NaN,1.1508,NaN,1.6477,NaN,NaN,NaN,1.5759,NaN,1.574,1.165,1.4881,1.5646,1.4602,1.2543,NaN,NaN,1.2428,NaN,NaN,NaN,NaN,NaN,1.0072
"Q75",1.2201,1.2171500000000002,1.6498,1.3939175,1.45225,1.4394,NaN,1.1508,NaN,1.6477,NaN,NaN,NaN,1.5759,NaN,1.574,1.165,1.4881,1.5646,1.4602,1.2543,NaN,NaN,1.2428,NaN,NaN,NaN,NaN,NaN,1.0072
"Max",1.2201,1.5872,1.6498,1.5735,1.5991,1.6693,NaN,1.1508,NaN,1.6477,NaN,NaN,NaN,1.5759,NaN,1.574,1.165,1.4881,1.5646,1.4602,1.2543,NaN,NaN,1.2428,NaN,NaN,NaN,NaN,NaN,1.0072
"NAs",4.0,1.0,4.0,3.0,3.0,2.0,5.0,4.0,5.0,4.0,5.0,5.0,5.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,4.0
"NA%",80.0,20.0,80.0,60.0,60.0,40.0,100.0,80.0,100.0,80.0,100.0,100.0,100.0,80.0,100.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,100.0,80.0,100.0,100.0,100.0,100.0,100.0,80.0
"unique",1.0,4.0,1.0,2.0,2.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
"error",NaN,0.07642330129436418,NaN,0.25396800706486633,0.20767726163448896,0.09272933931809485,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
