"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.2929,NA,NA,NA,1.9196,1.1564,NA,1.2403,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,1.7072,NA,NA,1.3003,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,1.4739,NA,1.4648,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.94302,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8648,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.2929,1.59055,NaN,1.4648,1.60995,1.1564,NaN,1.2403,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.94302,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8648,NaN,NaN
"Min",1.2929,1.4739,NaN,1.4648,1.3003,1.1564,NaN,1.2403,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.94302,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8648,NaN,NaN
"Q25",1.2929,1.532225,NaN,1.4648,1.455125,1.1564,NaN,1.2403,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.94302,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8648,NaN,NaN
"Q50",1.2929,1.59055,NaN,1.4648,1.60995,1.1564,NaN,1.2403,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.94302,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8648,NaN,NaN
"Q75",1.2929,1.6488749999999999,NaN,1.4648,1.764775,1.1564,NaN,1.2403,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.94302,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8648,NaN,NaN
"Max",1.2929,1.7072,NaN,1.4648,1.9196,1.1564,NaN,1.2403,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.94302,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8648,NaN,NaN
"NAs",4.0,3.0,5.0,4.0,3.0,4.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0
"NA%",80.0,60.0,100.0,80.0,60.0,80.0,100.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,80.0,100.0,100.0
"unique",1.0,2.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
"error",NaN,0.0824840060254108,NaN,NaN,0.21895561479441442,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
