"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.0489,0.85025,NA,NA,0.97324,NA,0.84609,1.1549,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",0.83696,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85863,0.7536,NA,0.64597,NA,0.892,0.69461,NA,0.81689,NA,0.82244,0.74513,NA,NA,NA,NA,0.60512,1.5166,NA,0.20912
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.94293,0.85025,NaN,NaN,0.97324,NaN,0.84609,1.1549,NaN,NaN,0.85863,0.7536,NaN,0.64597,NaN,0.892,0.69461,NaN,0.81689,NaN,0.82244,0.74513,NaN,NaN,NaN,NaN,0.60512,1.5166,NaN,0.20912
"Min",0.83696,0.85025,NaN,NaN,0.97324,NaN,0.84609,1.1549,NaN,NaN,0.85863,0.7536,NaN,0.64597,NaN,0.892,0.69461,NaN,0.81689,NaN,0.82244,0.74513,NaN,NaN,NaN,NaN,0.60512,1.5166,NaN,0.20912
"Q25",0.889945,0.85025,NaN,NaN,0.97324,NaN,0.84609,1.1549,NaN,NaN,0.85863,0.7536,NaN,0.64597,NaN,0.892,0.69461,NaN,0.81689,NaN,0.82244,0.74513,NaN,NaN,NaN,NaN,0.60512,1.5166,NaN,0.20912
"Q50",0.94293,0.85025,NaN,NaN,0.97324,NaN,0.84609,1.1549,NaN,NaN,0.85863,0.7536,NaN,0.64597,NaN,0.892,0.69461,NaN,0.81689,NaN,0.82244,0.74513,NaN,NaN,NaN,NaN,0.60512,1.5166,NaN,0.20912
"Q75",0.995915,0.85025,NaN,NaN,0.97324,NaN,0.84609,1.1549,NaN,NaN,0.85863,0.7536,NaN,0.64597,NaN,0.892,0.69461,NaN,0.81689,NaN,0.82244,0.74513,NaN,NaN,NaN,NaN,0.60512,1.5166,NaN,0.20912
"Max",1.0489,0.85025,NaN,NaN,0.97324,NaN,0.84609,1.1549,NaN,NaN,0.85863,0.7536,NaN,0.64597,NaN,0.892,0.69461,NaN,0.81689,NaN,0.82244,0.74513,NaN,NaN,NaN,NaN,0.60512,1.5166,NaN,0.20912
"NAs",3.0,4.0,5.0,5.0,4.0,5.0,4.0,4.0,5.0,5.0,4.0,4.0,5.0,4.0,5.0,4.0,4.0,5.0,4.0,5.0,4.0,4.0,5.0,5.0,5.0,5.0,4.0,4.0,5.0,4.0
"NA%",60.0,80.0,100.0,100.0,80.0,100.0,80.0,80.0,100.0,100.0,80.0,80.0,100.0,80.0,100.0,80.0,80.0,100.0,80.0,100.0,80.0,80.0,100.0,100.0,100.0,100.0,80.0,80.0,100.0,80.0
"unique",2.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0
"error",0.07493210560233841,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
