"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.1139,NA,NA,NA,NA,NA,1.1503,1.011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,0.85769,NA,1.0781,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.91456,0.93375,0.51545,NA,0.63625,0.78006,1.1633,0.57698,NA,NA,NA,NA,NA,NA,NA,NA,0.84775,1.2012,0.82537,0.67816,0.89665,NA,0.65926,NA,NA,NA,1.0784,0.69193,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,1.0108,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.01423,0.93375,0.51545,NaN,0.7469699999999999,0.78006,1.1305666666666667,0.79399,1.0108,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.84775,1.2012,0.82537,0.67816,0.89665,NaN,0.65926,NaN,NaN,NaN,1.0784,0.69193,NaN,NaN
"Min",0.91456,0.93375,0.51545,NaN,0.63625,0.78006,1.0781,0.57698,1.0108,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.84775,1.2012,0.82537,0.67816,0.89665,NaN,0.65926,NaN,NaN,NaN,1.0784,0.69193,NaN,NaN
"Q25",0.9643950000000001,0.93375,0.51545,NaN,0.69161,0.78006,1.1142,0.685485,1.0108,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.84775,1.2012,0.82537,0.67816,0.89665,NaN,0.65926,NaN,NaN,NaN,1.0784,0.69193,NaN,NaN
"Q50",1.01423,0.93375,0.51545,NaN,0.7469699999999999,0.78006,1.1503,0.79399,1.0108,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.84775,1.2012,0.82537,0.67816,0.89665,NaN,0.65926,NaN,NaN,NaN,1.0784,0.69193,NaN,NaN
"Q75",1.0640649999999998,0.93375,0.51545,NaN,0.80233,0.78006,1.1568,0.9024949999999998,1.0108,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.84775,1.2012,0.82537,0.67816,0.89665,NaN,0.65926,NaN,NaN,NaN,1.0784,0.69193,NaN,NaN
"Max",1.1139,0.93375,0.51545,NaN,0.85769,0.78006,1.1633,1.011,1.0108,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.84775,1.2012,0.82537,0.67816,0.89665,NaN,0.65926,NaN,NaN,NaN,1.0784,0.69193,NaN,NaN
"NAs",3.0,4.0,4.0,5.0,3.0,4.0,2.0,3.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,5.0,5.0,5.0,4.0,4.0,5.0,5.0
"NA%",60.0,80.0,80.0,100.0,60.0,80.0,40.0,60.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,80.0,80.0,80.0,80.0,80.0,100.0,80.0,100.0,100.0,100.0,80.0,80.0,100.0,100.0
"unique",2.0,1.0,1.0,0.0,2.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
"error",0.07047733288086314,NaN,NaN,NaN,0.07829086281297454,NaN,0.015300012103602082,0.15344924258529263,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
