"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.93308,NA,1.2521,1.3689,0.86004,1.1225,1.104,0.93513,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.93466,1.4234,1.9098,1.3337,0.84616,NA,1.5453,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.2383,0.91651,1.0885,NA,NA,1.1574,1.3531,1.2435,NA,NA,NA,NA,NA,NA,NA,NA,1.3325,1.026,1.0108,1.007,1.2271,1.8214,1.205,1.3766,NA,NA,NA,0.98446,NA,NA
"P_MS0019_01",1.4796,NA,1.7491,NA,1.0429,1.8755,2.2927,1.0477,NA,2.1015,NA,NA,NA,NA,1.4283,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3098,NA,NA,NA,NA,NA
"P_MS0021_01",1.3814,NA,1.404,1.9512,2.0444,NA,NA,1.4339,NA,NA,NA,1.564,NA,1.6992,NA,1.8177,0.89983,1.6978,1.1551,1.6907,1.0791,1.0421,1.1462,1.5046,1.8767,NA,1.0786,0.95255,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.193408,1.169955,1.4807000000000001,1.5512666666666668,1.198375,1.3851333333333333,1.573775,1.1650575,NaN,2.1015,NaN,1.564,NaN,1.6992,1.4283,1.8177,1.116165,1.3618999999999999,1.0829499999999999,1.34885,1.1531,1.43175,1.1756000000000002,1.4405999999999999,1.59325,NaN,1.0786,0.968505,NaN,NaN
"Min",0.93308,0.91651,1.0885,1.3337,0.84616,1.1225,1.104,0.93513,NaN,2.1015,NaN,1.564,NaN,1.6992,1.4283,1.8177,0.89983,1.026,1.0108,1.007,1.0791,1.0421,1.1462,1.3766,1.3098,NaN,1.0786,0.95255,NaN,NaN
"Q25",0.93466,1.0432325,1.2521,1.3513000000000002,0.85657,1.13995,1.2908250000000001,1.0195575000000001,NaN,2.1015,NaN,1.564,NaN,1.6992,1.4283,1.8177,1.0079975,1.19395,1.046875,1.177925,1.1160999999999999,1.236925,1.1609,1.4086,1.4515250000000002,NaN,1.0786,0.9605275,NaN,NaN
"Q50",1.2383,1.169955,1.404,1.3689,0.95147,1.1574,1.4491999999999998,1.1456,NaN,2.1015,NaN,1.564,NaN,1.6992,1.4283,1.8177,1.116165,1.3618999999999999,1.0829499999999999,1.34885,1.1531,1.43175,1.1756000000000002,1.4405999999999999,1.59325,NaN,1.0786,0.968505,NaN,NaN
"Q75",1.3814,1.2966775,1.7491,1.66005,1.293275,1.5164499999999999,1.7321499999999999,1.2911000000000001,NaN,2.1015,NaN,1.564,NaN,1.6992,1.4283,1.8177,1.2243325,1.52985,1.119025,1.519775,1.1901000000000002,1.6265749999999999,1.1903000000000001,1.4726,1.7349750000000002,NaN,1.0786,0.9764825,NaN,NaN
"Max",1.4796,1.4234,1.9098,1.9512,2.0444,1.8755,2.2927,1.4339,NaN,2.1015,NaN,1.564,NaN,1.6992,1.4283,1.8177,1.3325,1.6978,1.1551,1.6907,1.2271,1.8214,1.205,1.5046,1.8767,NaN,1.0786,0.98446,NaN,NaN
"NAs",0.0,3.0,0.0,2.0,1.0,2.0,1.0,1.0,5.0,4.0,5.0,4.0,5.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,5.0,4.0,3.0,5.0,5.0
"NA%",0.0,60.0,0.0,40.0,20.0,40.0,20.0,20.0,100.0,80.0,100.0,80.0,100.0,80.0,80.0,80.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,100.0,80.0,60.0,100.0,100.0
"unique",5.0,2.0,5.0,3.0,4.0,3.0,4.0,4.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,1.0,2.0,0.0,0.0
"error",0.050396759784732195,0.17921267815782452,0.06841981145837804,0.1155997709212135,0.14277435246891043,0.14167611863893148,0.1280502820753759,0.054975175017722006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.15297194550799176,0.23751716780056129,0.05101775426260944,0.24172445314862134,0.05232590180780456,0.2755241572893382,0.020788939366884484,0.045254833995939006,0.2004294171273269,NaN,NaN,0.011281888693831364,NaN,NaN
