"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_02",NA,1.0673,NA,NA,0.65148,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_01",1.4511,NA,1.2339,1.9299,NA,NA,NA,NA,NA,NA,NA,2.067,NA,NA,1.6338,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.442,1.6362,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4646,NA,NA,NA,NA,NA,NA,1.3952,1.3971,NA,1.7168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1428,NA,NA,1.2377,NA,NA,0.7289,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.208,NA,1.2172
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.4511,1.0673,1.2339,1.9299,0.65148,NaN,NaN,NaN,NaN,1.4646,NaN,2.067,NaN,NaN,1.6338,NaN,1.3952,1.2699500000000001,NaN,1.7168,1.2377,NaN,NaN,0.7289,1.442,1.6362,NaN,1.208,NaN,1.2172
"Min",1.4511,1.0673,1.2339,1.9299,0.65148,NaN,NaN,NaN,NaN,1.4646,NaN,2.067,NaN,NaN,1.6338,NaN,1.3952,1.1428,NaN,1.7168,1.2377,NaN,NaN,0.7289,1.442,1.6362,NaN,1.208,NaN,1.2172
"Q25",1.4511,1.0673,1.2339,1.9299,0.65148,NaN,NaN,NaN,NaN,1.4646,NaN,2.067,NaN,NaN,1.6338,NaN,1.3952,1.206375,NaN,1.7168,1.2377,NaN,NaN,0.7289,1.442,1.6362,NaN,1.208,NaN,1.2172
"Q50",1.4511,1.0673,1.2339,1.9299,0.65148,NaN,NaN,NaN,NaN,1.4646,NaN,2.067,NaN,NaN,1.6338,NaN,1.3952,1.2699500000000001,NaN,1.7168,1.2377,NaN,NaN,0.7289,1.442,1.6362,NaN,1.208,NaN,1.2172
"Q75",1.4511,1.0673,1.2339,1.9299,0.65148,NaN,NaN,NaN,NaN,1.4646,NaN,2.067,NaN,NaN,1.6338,NaN,1.3952,1.333525,NaN,1.7168,1.2377,NaN,NaN,0.7289,1.442,1.6362,NaN,1.208,NaN,1.2172
"Max",1.4511,1.0673,1.2339,1.9299,0.65148,NaN,NaN,NaN,NaN,1.4646,NaN,2.067,NaN,NaN,1.6338,NaN,1.3952,1.3971,NaN,1.7168,1.2377,NaN,NaN,0.7289,1.442,1.6362,NaN,1.208,NaN,1.2172
"NAs",11.0,11.0,11.0,11.0,11.0,12.0,12.0,12.0,12.0,11.0,12.0,11.0,12.0,12.0,11.0,12.0,11.0,10.0,12.0,11.0,11.0,12.0,12.0,11.0,11.0,11.0,12.0,11.0,12.0,11.0
"NA%",91.67,91.67,91.67,91.67,91.67,100.0,100.0,100.0,100.0,91.67,100.0,91.67,100.0,100.0,91.67,100.0,91.67,83.33,100.0,91.67,91.67,100.0,100.0,91.67,91.67,91.67,100.0,91.67,100.0,91.67
"unique",1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0
"error",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0899086272278695,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
