"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.88552,1.7877,0.68987,0.66602,3.0792,0.6485,0.53727,0.60127,NA,NA,NA,NA,NA,NA,NA,NA,0.97282,0.91351,0.79461,0.74869,0.95501,0.93158,NA,0.88679,NA,NA,1.4721,0.4103,NA,NA
"P_MS0019_01",1.0656,0.89788,0.81109,0.77149,0.70508,0.75743,0.50732,NA,0.91031,0.70631,0.74501,0.67073,0.71065,0.61589,0.53375,0.49134,NA,NA,NA,NA,NA,NA,NA,NA,1.2162,NA,NA,NA,NA,NA
"P_MS0021_01",0.98289,1.0578,1.1965,0.88884,0.90416,0.94331,0.69666,0.6388,1.0735,0.94002,0.74857,0.90449,0.85351,0.65546,NA,0.59328,NA,0.89385,NA,0.86317,NA,NA,NA,NA,0.71857,0.83605,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.9780033333333332,1.2477933333333333,0.8991533333333334,0.7754500000000001,1.5628133333333334,0.78308,0.5804166666666667,0.620035,0.9919049999999999,0.8231649999999999,0.74679,0.78761,0.78208,0.635675,0.53375,0.5423100000000001,0.97282,0.90368,0.79461,0.80593,0.95501,0.93158,NaN,0.88679,0.9673849999999999,0.83605,1.4721,0.4103,NaN,NaN
"Min",0.88552,0.89788,0.68987,0.66602,0.70508,0.6485,0.50732,0.60127,0.91031,0.70631,0.74501,0.67073,0.71065,0.61589,0.53375,0.49134,0.97282,0.89385,0.79461,0.74869,0.95501,0.93158,NaN,0.88679,0.71857,0.83605,1.4721,0.4103,NaN,NaN
"Q25",0.934205,0.97784,0.75048,0.718755,0.80462,0.7029650000000001,0.522295,0.6106525,0.9511075,0.7647375,0.7459,0.7291700000000001,0.746365,0.6257825,0.53375,0.516825,0.97282,0.898765,0.79461,0.77731,0.95501,0.93158,NaN,0.88679,0.8429774999999999,0.83605,1.4721,0.4103,NaN,NaN
"Q50",0.98289,1.0578,0.81109,0.77149,0.90416,0.75743,0.53727,0.620035,0.9919049999999999,0.8231649999999999,0.74679,0.78761,0.78208,0.635675,0.53375,0.5423100000000001,0.97282,0.90368,0.79461,0.80593,0.95501,0.93158,NaN,0.88679,0.9673849999999999,0.83605,1.4721,0.4103,NaN,NaN
"Q75",1.024245,1.4227500000000002,1.003795,0.830165,1.9916800000000001,0.8503700000000001,0.616965,0.6294175,1.0327024999999999,0.8815925,0.7476799999999999,0.84605,0.817795,0.6455675000000001,0.53375,0.567795,0.97282,0.908595,0.79461,0.8345499999999999,0.95501,0.93158,NaN,0.88679,1.0917925,0.83605,1.4721,0.4103,NaN,NaN
"Max",1.0656,1.7877,1.1965,0.88884,3.0792,0.94331,0.69666,0.6388,1.0735,0.94002,0.74857,0.90449,0.85351,0.65546,0.53375,0.59328,0.97282,0.91351,0.79461,0.86317,0.95501,0.93158,NaN,0.88679,1.2162,0.83605,1.4721,0.4103,NaN,NaN
"NAs",2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,4.0,3.0,4.0,3.0,4.0,4.0,5.0,4.0,3.0,4.0,4.0,4.0,5.0,5.0
"NA%",40.0,40.0,40.0,40.0,40.0,40.0,40.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,60.0,80.0,60.0,80.0,60.0,80.0,80.0,100.0,80.0,60.0,80.0,80.0,80.0,100.0,100.0
"unique",3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0
"error",0.030046466298668775,0.15812021029490098,0.08818216765646324,0.037154256971592255,0.4389988108985836,0.04968978868942794,0.03392579325746337,0.013268858748965587,0.05769637781091633,0.082628962915554,0.0012586500705120574,0.08264664058508367,0.05050863738015508,0.01399010766577584,NaN,0.03604123263707834,NaN,0.006950859659063766,NaN,0.04047479215511799,NaN,NaN,NaN,NaN,0.17593877376093078,NaN,NaN,NaN,NaN,NaN
