"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.3827,1.1772,1.5214,1.5208,1.2666,1.2305,1.6436,1.3084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.1554,1.2206,NA,NA,1.5452,1.4268,1.4444,1.0817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.0973,1.1856,1.0258,1.4051,1.1305,NA,0.87793,1.1284,NA,NA,NA,NA,NA,NA,NA,NA,1.094,1.1327,1.0552,0.91227,0.96516,0.91956,1.0623,0.85721,NA,NA,0.83802,1.2972,NA,NA
"P_MS0019_01",NA,NA,1.0965,NA,NA,2.2541,1.6822,NA,NA,4.495,NA,NA,NA,NA,0.94654,1.0553,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,1.0644,0.82696,1.1044,1.0354,0.79517,NA,NA,1.4158,1.1446,NA,NA,1.1592,1.085,1.0316,NA,1.0846,1.1259,1.0978,NA,1.095,NA,1.0778,NA,2.1723,0.72498,1.0964,NA,NA,2.1808
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.2118,1.16195,1.117665,1.3434333333333335,1.2444250000000001,1.4266425,1.4120325,1.1728333333333334,1.4158,2.8198,NaN,NaN,1.1592,1.085,0.9890700000000001,1.0553,1.0893000000000002,1.1293,1.0765,0.91227,1.0300799999999999,0.91956,1.0700500000000002,0.85721,2.1723,0.72498,0.96721,1.2972,NaN,2.1808
"Min",1.0973,1.0644,0.82696,1.1044,1.0354,0.79517,0.87793,1.0817,1.4158,1.1446,NaN,NaN,1.1592,1.085,0.94654,1.0553,1.0846,1.1259,1.0552,0.91227,0.96516,0.91956,1.0623,0.85721,2.1723,0.72498,0.83802,1.2972,NaN,2.1808
"Q25",1.12635,1.149,0.97609,1.25475,1.106725,1.1216674999999998,1.3027825,1.10505,1.4158,1.9822000000000002,NaN,NaN,1.1592,1.085,0.967805,1.0553,1.08695,1.1276,1.06585,0.91227,0.99762,0.91956,1.066175,0.85721,2.1723,0.72498,0.902615,1.2972,NaN,2.1808
"Q50",1.1554,1.1814,1.06115,1.4051,1.19855,1.32865,1.544,1.1284,1.4158,2.8198,NaN,NaN,1.1592,1.085,0.9890700000000001,1.0553,1.0893000000000002,1.1293,1.0765,0.91227,1.0300799999999999,0.91956,1.0700500000000002,0.85721,2.1723,0.72498,0.96721,1.2972,NaN,2.1808
"Q75",1.26905,1.19435,1.202725,1.46295,1.33625,1.633625,1.6532499999999999,1.2184,1.4158,3.6574,NaN,NaN,1.1592,1.085,1.010335,1.0553,1.09165,1.131,1.08715,0.91227,1.06254,0.91956,1.073925,0.85721,2.1723,0.72498,1.031805,1.2972,NaN,2.1808
"Max",1.3827,1.2206,1.5214,1.5208,1.5452,2.2541,1.6822,1.3084,1.4158,4.495,NaN,NaN,1.1592,1.085,1.0316,1.0553,1.094,1.1327,1.0978,0.91227,1.095,0.91956,1.0778,0.85721,2.1723,0.72498,1.0964,1.2972,NaN,2.1808
"NAs",2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,4.0,3.0,5.0,5.0,4.0,4.0,3.0,4.0,3.0,3.0,3.0,4.0,3.0,4.0,3.0,4.0,4.0,4.0,3.0,4.0,5.0,4.0
"NA%",40.0,20.0,20.0,40.0,20.0,20.0,20.0,40.0,80.0,60.0,100.0,100.0,80.0,80.0,60.0,80.0,60.0,60.0,60.0,80.0,60.0,80.0,60.0,80.0,80.0,80.0,60.0,80.0,100.0,80.0
"unique",3.0,4.0,4.0,3.0,4.0,4.0,4.0,3.0,1.0,2.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0
"error",0.05027591647874536,0.016923670553399453,0.07308649024443574,0.07164675950905348,0.05545788332524659,0.1528830801676971,0.09275046278804129,0.039901215984441324,NaN,1.1845452798437044,NaN,NaN,NaN,NaN,0.030073251403863875,NaN,0.0033234018715768,0.002404163056034311,0.01506137443927353,NaN,0.045905372234630655,NaN,0.005480077554195768,NaN,NaN,NaN,0.0913511250614901,NaN,NaN,NaN
