"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.8839,3.2443,2.4644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,2.1438,2.3114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",0.81162,1.6996,1.4336,NA,NA,NA,NA,2.1738,NA,NA,1.6352,1.6193,NA,1.8534,1.6878,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.64837,NA,NA,NA,NA
"P_MS0021_01",1.1703,1.4842,1.4774,1.7789,2.0906,1.9223,2.4928,2.6145,1.2548,NA,1.2046,1.3333,1.6022,NA,NA,2.0838,NA,1.5283,1.5993,1.3719,1.8376,1.841,1.7426,NA,1.1419,NA,1.4547,0.59784,1.7196,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.2886066666666667,2.1427,1.7918,1.96135,2.2009999999999996,1.9223,2.4928,2.39415,1.2548,NaN,1.4199,1.4763,1.6022,1.8534,1.6878,2.0838,NaN,1.5283,1.5993,1.3719,1.8376,1.841,1.7426,NaN,1.1419,0.64837,1.4547,0.59784,1.7196,NaN
"Min",0.81162,1.4842,1.4336,1.7789,2.0906,1.9223,2.4928,2.1738,1.2548,NaN,1.2046,1.3333,1.6022,1.8534,1.6878,2.0838,NaN,1.5283,1.5993,1.3719,1.8376,1.841,1.7426,NaN,1.1419,0.64837,1.4547,0.59784,1.7196,NaN
"Q25",0.99096,1.5918999999999999,1.4555,1.8701249999999998,2.1457999999999995,1.9223,2.4928,2.283975,1.2548,NaN,1.31225,1.4047999999999998,1.6022,1.8534,1.6878,2.0838,NaN,1.5283,1.5993,1.3719,1.8376,1.841,1.7426,NaN,1.1419,0.64837,1.4547,0.59784,1.7196,NaN
"Q50",1.1703,1.6996,1.4774,1.96135,2.2009999999999996,1.9223,2.4928,2.39415,1.2548,NaN,1.4199,1.4763,1.6022,1.8534,1.6878,2.0838,NaN,1.5283,1.5993,1.3719,1.8376,1.841,1.7426,NaN,1.1419,0.64837,1.4547,0.59784,1.7196,NaN
"Q75",1.5271,2.47195,1.9708999999999999,2.052575,2.2561999999999998,1.9223,2.4928,2.504325,1.2548,NaN,1.52755,1.5478,1.6022,1.8534,1.6878,2.0838,NaN,1.5283,1.5993,1.3719,1.8376,1.841,1.7426,NaN,1.1419,0.64837,1.4547,0.59784,1.7196,NaN
"Max",1.8839,3.2443,2.4644,2.1438,2.3114,1.9223,2.4928,2.6145,1.2548,NaN,1.6352,1.6193,1.6022,1.8534,1.6878,2.0838,NaN,1.5283,1.5993,1.3719,1.8376,1.841,1.7426,NaN,1.1419,0.64837,1.4547,0.59784,1.7196,NaN
"NAs",2.0,2.0,2.0,3.0,3.0,4.0,4.0,3.0,4.0,5.0,3.0,3.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,5.0
"NA%",40.0,40.0,40.0,60.0,60.0,80.0,80.0,60.0,80.0,100.0,60.0,60.0,80.0,80.0,80.0,80.0,100.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,80.0,80.0,80.0,80.0,80.0,100.0
"unique",3.0,3.0,3.0,2.0,2.0,1.0,1.0,2.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0
"error",0.1819473214768291,0.32002451468598464,0.19430007720019052,0.12901163222748568,0.07806458864299488,NaN,NaN,0.15581097923445578,NaN,NaN,0.15224008998946373,0.10111626970967631,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
