"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.97926,0.92908,0.86896,1.0452,0.98471,1.247,1.1806,0.96443,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,0.99004,1.1529,0.90579,1.0737,1.0006,0.93552,1.0296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.0137,1.1091,1.2212,1.7702,1.7644,1.5805,1.3444,1.1601,NA,NA,NA,NA,NA,NA,NA,NA,1.0143,1.0815,1.3168,0.90811,1.141,1.0868,1.0567,0.97478,NA,NA,1.4116,0.74018,NA,NA
"P_MS0019_01",0.91874,0.77959,0.76374,0.78988,1.003,1.5773,0.95019,0.91483,0.89537,0.99409,0.96555,0.86341,0.93044,0.84963,0.90935,1.025,NA,NA,NA,NA,NA,NA,NA,NA,1.1628,0.66406,NA,NA,NA,NA
"P_MS0021_01",1.0604,0.90764,1.0925,0.81475,0.78306,1.1712,1.0205,0.90097,0.97889,1.0518,1.0433,1.2562,1.03,1.0857,0.9785,0.91884,0.96655,0.75835,0.84516,0.83647,0.8313,0.77622,0.7926,0.69622,1.9078,0.49447,1.4645,0.62038,0.80489,1.0619
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.993025,0.94309,1.01986,1.065164,1.121774,1.31532,1.086242,0.9939859999999999,0.93713,1.022945,1.004425,1.0598049999999999,0.9802200000000001,0.967665,0.943925,0.9719199999999999,0.990425,0.9199249999999999,1.08098,0.87229,0.9861500000000001,0.9315100000000001,0.92465,0.8354999999999999,1.5352999999999999,0.579265,1.43805,0.68028,0.80489,1.0619
"Min",0.91874,0.77959,0.76374,0.78988,0.78306,1.0006,0.93552,0.90097,0.89537,0.99409,0.96555,0.86341,0.93044,0.84963,0.90935,0.91884,0.96655,0.75835,0.84516,0.83647,0.8313,0.77622,0.7926,0.69622,1.1628,0.49447,1.4116,0.62038,0.80489,1.0619
"Q25",0.96413,0.90764,0.86896,0.81475,0.98471,1.1712,0.95019,0.91483,0.91625,1.0085175,0.9849875,0.9616075,0.95533,0.9086475,0.9266375,0.94538,0.9784875000000001,0.8391374999999999,0.9630700000000001,0.8543799999999999,0.908725,0.8538650000000001,0.858625,0.76586,1.34905,0.5368675,1.424825,0.6503300000000001,0.80489,1.0619
"Q50",0.99648,0.92908,1.0925,0.90579,1.003,1.247,1.0205,0.96443,0.93713,1.022945,1.004425,1.0598049999999999,0.9802200000000001,0.967665,0.943925,0.9719199999999999,0.990425,0.9199249999999999,1.08098,0.87229,0.9861500000000001,0.9315100000000001,0.92465,0.8354999999999999,1.5352999999999999,0.579265,1.43805,0.68028,0.80489,1.0619
"Q75",1.025375,0.99004,1.1529,1.0452,1.0737,1.5773,1.1806,1.0296,0.95801,1.0373725,1.0238625,1.1580025,1.00511,1.0266825000000002,0.9612125,0.9984599999999999,1.0023625,1.0007125,1.19889,0.8902000000000001,1.063575,1.009155,0.990675,0.90514,1.72155,0.6216625,1.4512749999999999,0.7102299999999999,0.80489,1.0619
"Max",1.0604,1.1091,1.2212,1.7702,1.7644,1.5805,1.3444,1.1601,0.97889,1.0518,1.0433,1.2562,1.03,1.0857,0.9785,1.025,1.0143,1.0815,1.3168,0.90811,1.141,1.0868,1.0567,0.97478,1.9078,0.66406,1.4645,0.74018,0.80489,1.0619
"NAs",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0
"NA%",20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0
"unique",4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
"error",0.014912650320561178,0.024072568454570856,0.038972076054529105,0.08132421819605769,0.07502667940939409,0.05132648711922529,0.034799175806331975,0.021131356728804698,0.029528779182350237,0.020403566171137845,0.027488776118626993,0.138872236291132,0.03519977556746633,0.08346334891735417,0.024448216959524895,0.037533227945381914,0.016882174400828807,0.1142507781702164,0.16674992113941162,0.025328564902102106,0.10949548506673687,0.10980661205045895,0.0933734504556836,0.09848583248366236,0.2633972759919889,0.05995911951071328,0.01870297436238416,0.042355696193074166,NaN,NaN
