"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,NA,NA,NA,NA,NA,NA,NA,1.3719,NA,0.64466,NA,NA,0.68691,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1502,1.3688,NA,NA,NA,NA
"S_MS0006_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.442,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1046,0.96117,NA,NA,NA,NA
"S_MS0009_01",0.99666,1.0013,1.2981,1.008,0.80997,0.85087,0.43217,0.47518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",0.93566,0.70387,NA,NA,NA,NA,NA,NA,1.3573,NA,0.81592,NA,0.42849,NA,NA,NA,1.2318,NA,NA,NA,NA,NA,NA,NA,1.128,0.95234,2.5857,0.69011,1.2877,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.97117,1.0738,0.8553,0.84836,0.87067,1.3895,1.0093,1.0099,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1396,0.76871,1.0512,0.74374,1.2147,0.75016
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.96616,0.852585,1.2981,1.008,0.80997,0.85087,0.43217,0.47518,1.3645999999999998,NaN,0.73029,NaN,0.42849,0.68691,NaN,NaN,1.101485,1.0738,0.8553,0.84836,0.87067,1.3895,1.0093,1.0099,1.1305999999999998,1.098604,1.81845,0.716925,1.2511999999999999,0.75016
"Min",0.93566,0.70387,1.2981,1.008,0.80997,0.85087,0.43217,0.47518,1.3573,NaN,0.64466,NaN,0.42849,0.68691,NaN,NaN,0.97117,1.0738,0.8553,0.84836,0.87067,1.3895,1.0093,1.0099,1.1046,0.76871,1.0512,0.69011,1.2147,0.75016
"Q25",0.95091,0.7782275,1.2981,1.008,0.80997,0.85087,0.43217,0.47518,1.3609499999999999,NaN,0.6874750000000001,NaN,0.42849,0.68691,NaN,NaN,1.0363275,1.0738,0.8553,0.84836,0.87067,1.3895,1.0093,1.0099,1.12215,0.95234,1.434825,0.7035175,1.23295,0.75016
"Q50",0.96616,0.852585,1.2981,1.008,0.80997,0.85087,0.43217,0.47518,1.3645999999999998,NaN,0.73029,NaN,0.42849,0.68691,NaN,NaN,1.101485,1.0738,0.8553,0.84836,0.87067,1.3895,1.0093,1.0099,1.1338,0.96117,1.81845,0.716925,1.2511999999999999,0.75016
"Q75",0.98141,0.9269425,1.2981,1.008,0.80997,0.85087,0.43217,0.47518,1.3682499999999997,NaN,0.7731049999999999,NaN,0.42849,0.68691,NaN,NaN,1.1666425,1.0738,0.8553,0.84836,0.87067,1.3895,1.0093,1.0099,1.14225,1.3688,2.2020750000000002,0.7303325,1.26945,0.75016
