"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,0.90321,NA,NA,NA,1.107,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.56101,NA,1.3011,NA,NA,0.82681,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,0.61841,0.98453,NA,0.89354,NA,1.0956,1.0827,NA,NA,1.208,0.75895,NA,0.74208,0.93667,1.0071,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,0.80801,0.4117,NA,0.31961,NA,0.92791,0.74484,0.96727,0.82337,0.892,NA,0.80895,0.78271,NA,0.91285,0.98319,0.82209,0.90868,0.96168,0.80425,NA,1.1003,0.87142,NA,NA,1.4569,NA,0.86047,1.0393
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",NaN,0.71321,0.698115,0.90321,0.606575,NaN,1.011755,0.97818,0.96727,0.82337,1.05,0.75895,0.80895,0.7623949999999999,0.93667,0.959975,0.98319,0.69155,0.90868,1.13139,0.80425,NaN,0.963555,0.87142,NaN,NaN,1.4569,NaN,0.86047,1.0393
"Min",NaN,0.61841,0.4117,0.90321,0.31961,NaN,0.92791,0.74484,0.96727,0.82337,0.892,0.75895,0.80895,0.74208,0.93667,0.91285,0.98319,0.56101,0.90868,0.96168,0.80425,NaN,0.82681,0.87142,NaN,NaN,1.4569,NaN,0.86047,1.0393
"Q25",NaN,0.66581,0.5549075,0.90321,0.4630925,NaN,0.9698325000000001,0.91377,0.96727,0.82337,0.9710000000000001,0.75895,0.80895,0.7522374999999999,0.93667,0.9364125000000001,0.98319,0.62628,0.90868,1.046535,0.80425,NaN,0.8951825,0.87142,NaN,NaN,1.4569,NaN,0.86047,1.0393
"Q50",NaN,0.71321,0.698115,0.90321,0.606575,NaN,1.011755,1.0827,0.96727,0.82337,1.05,0.75895,0.80895,0.7623949999999999,0.93667,0.959975,0.98319,0.69155,0.90868,1.13139,0.80425,NaN,0.963555,0.87142,NaN,NaN,1.4569,NaN,0.86047,1.0393
"Q75",NaN,0.76061,0.8413225000000001,0.90321,0.7500575,NaN,1.0536774999999998,1.09485,0.96727,0.82337,1.129,0.75895,0.80895,0.7725525000000001,0.93667,0.9835375000000001,0.98319,0.7568199999999999,0.90868,1.216245,0.80425,NaN,1.0319275,0.87142,NaN,NaN,1.4569,NaN,0.86047,1.0393
"Max",NaN,0.80801,0.98453,0.90321,0.89354,NaN,1.0956,1.107,0.96727,0.82337,1.208,0.75895,0.80895,0.78271,0.93667,1.0071,0.98319,0.82209,0.90868,1.3011,0.80425,NaN,1.1003,0.87142,NaN,NaN,1.4569,NaN,0.86047,1.0393
"NAs",5.0,3.0,3.0,4.0,3.0,5.0,3.0,2.0,4.0,4.0,3.0,4.0,4.0,3.0,4.0,3.0,4.0,3.0,4.0,3.0,4.0,5.0,3.0,4.0,5.0,5.0,4.0,5.0,4.0,4.0
"NA%",100.0,60.0,60.0,80.0,60.0,100.0,60.0,40.0,80.0,80.0,60.0,80.0,80.0,60.0,80.0,60.0,80.0,60.0,80.0,60.0,80.0,100.0,60.0,80.0,100.0,100.0,80.0,100.0,80.0,80.0
"unique",0.0,2.0,2.0,1.0,2.0,0.0,2.0,3.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
"error",NaN,0.0670337228564847,0.20252598873354502,NaN,0.2029148974631976,NaN,0.05928736806858604,0.06748109957610353,NaN,NaN,0.11172287142747449,NaN,NaN,0.014364874259804733,NaN,0.03332240706341607,NaN,0.0923057192160919,NaN,0.12000309183516895,NaN,NaN,0.09669331679335444,NaN,NaN,NaN,NaN,NaN,NaN,NaN
