"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,0.93178,0.67781,1.2279,NA,NA,0.81039,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.0195,1.1673,0.91888,0.8855,0.86761,0.93483,0.9056,0.88281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.0243,1.2281,1.6187,NA,NA,NA,NA,1.0198,NA,NA,NA,NA,NA,NA,NA,NA,0.97497,1.1429,0.90339,1.0209,1.1036,0.71739,1.0063,1.0093,NA,NA,1.2133,0.77712,NA,NA
"P_MS0019_01",1.2701,1.1535,1.1328,0.9289,1.1536,1.239,1.1738,1.3184,0.96078,1.0395,1.2979,1.2162,0.78196,1.1739,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0306,0.48866,NA,NA,NA,NA
"P_MS0021_01",1.0061,0.87792,0.65886,NA,0.76453,1.0057,NA,1.2028,0.91204,0.80919,1.0097,1.0055,1.0129,0.86427,NA,0.96906,NA,1.066,NA,NA,NA,NA,0.82593,NA,1.8489,0.55797,1.4467,NA,0.82134,1.6258
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.08,1.1067049999999998,1.052204,0.8307366666666667,1.00341,1.0598433333333335,1.0396999999999998,1.04684,0.93641,0.924345,1.1538,1.1108500000000001,0.89743,1.019085,NaN,0.96906,0.97497,1.10445,0.90339,1.0209,1.1036,0.71739,0.916115,1.0093,1.43975,0.523315,1.33,0.77712,0.82134,1.6258
"Min",1.0061,0.87792,0.65886,0.67781,0.76453,0.93483,0.9056,0.81039,0.91204,0.80919,1.0097,1.0055,0.78196,0.86427,NaN,0.96906,0.97497,1.066,0.90339,1.0209,1.1036,0.71739,0.82593,1.0093,1.0306,0.48866,1.2133,0.77712,0.82134,1.6258
"Q25",1.01615,1.0846049999999998,0.91888,0.781655,0.84184,0.970265,0.97265,0.88281,0.9242249999999999,0.8667674999999999,1.08175,1.058175,0.8396950000000001,0.9416775,NaN,0.96906,0.97497,1.085225,0.90339,1.0209,1.1036,0.71739,0.8710225,1.0093,1.235175,0.5059875,1.27165,0.77712,0.82134,1.6258
"Q50",1.0219,1.1604,0.93178,0.8855,1.010605,1.0057,1.0396999999999998,1.0198,0.93641,0.924345,1.1538,1.1108500000000001,0.89743,1.019085,NaN,0.96906,0.97497,1.10445,0.90339,1.0209,1.1036,0.71739,0.916115,1.0093,1.43975,0.523315,1.33,0.77712,0.82134,1.6258
"Q75",1.08575,1.1825,1.1328,0.9072,1.172175,1.12235,1.10675,1.2028,0.9485950000000001,0.9819225,1.2258499999999999,1.163525,0.9551649999999998,1.0964925,NaN,0.96906,0.97497,1.123675,0.90339,1.0209,1.1036,0.71739,0.9612075,1.0093,1.6443249999999998,0.5406424999999999,1.3883500000000002,0.77712,0.82134,1.6258
"Max",1.2701,1.2281,1.6187,0.9289,1.2279,1.239,1.1738,1.3184,0.96078,1.0395,1.2979,1.2162,1.0129,1.1739,NaN,0.96906,0.97497,1.1429,0.90339,1.0209,1.1036,0.71739,1.0063,1.0093,1.8489,0.55797,1.4467,0.77712,0.82134,1.6258
"NAs",1.0,1.0,0.0,2.0,1.0,2.0,3.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,5.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,3.0,4.0,3.0,3.0,3.0,4.0,4.0,4.0
"NA%",20.0,20.0,0.0,40.0,20.0,40.0,60.0,0.0,60.0,60.0,60.0,60.0,60.0,60.0,100.0,80.0,80.0,60.0,80.0,80.0,80.0,80.0,60.0,80.0,60.0,60.0,60.0,80.0,80.0,80.0
"unique",4.0,4.0,5.0,3.0,4.0,3.0,2.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0
"error",0.03174178371379487,0.038982060056518296,0.07172239289928914,0.044734791373820644,0.05561363940167915,0.053049738331466235,0.09482301935711603,0.04261618943547159,0.017232192257516165,0.08142688138753693,0.1018940871689815,0.07449369939800274,0.08164962002361062,0.10947073632939534,NaN,NaN,NaN,0.02718825573662274,NaN,NaN,NaN,NaN,0.06377042506130877,NaN,0.28931273952247594,0.0245047855020198,0.08251936136447012,NaN,NaN,NaN
