"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.94911,0.85488,0.83755,NA,1.1203,1.186,1.0963,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.93024,1.113,1.0248,1.2476,0.86336,1.0732,1.1869,0.79225,NA,NA,0.6243,1.8332,NA,NA
"P_MS0019_01",1.0722,0.68281,NA,NA,0.98754,0.94559,1.0107,0.82394,1.0103,NA,1.2583,NA,0.9693,0.93991,1.0763,0.86244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.001,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.010655,0.768845,0.83755,NaN,1.05392,1.065795,1.0535,0.82394,1.0103,NaN,1.2583,NaN,0.9693,0.93991,1.0763,0.86244,0.93024,1.113,1.0248,1.2476,0.86336,1.0732,1.1869,0.896625,NaN,NaN,0.6243,1.8332,NaN,NaN
"Min",0.94911,0.68281,0.83755,NaN,0.98754,0.94559,1.0107,0.82394,1.0103,NaN,1.2583,NaN,0.9693,0.93991,1.0763,0.86244,0.93024,1.113,1.0248,1.2476,0.86336,1.0732,1.1869,0.79225,NaN,NaN,0.6243,1.8332,NaN,NaN
"Q25",0.9798825,0.7258275000000001,0.83755,NaN,1.02073,1.0056924999999999,1.0321,0.82394,1.0103,NaN,1.2583,NaN,0.9693,0.93991,1.0763,0.86244,0.93024,1.113,1.0248,1.2476,0.86336,1.0732,1.1869,0.8444375,NaN,NaN,0.6243,1.8332,NaN,NaN
"Q50",1.010655,0.768845,0.83755,NaN,1.05392,1.065795,1.0535,0.82394,1.0103,NaN,1.2583,NaN,0.9693,0.93991,1.0763,0.86244,0.93024,1.113,1.0248,1.2476,0.86336,1.0732,1.1869,0.896625,NaN,NaN,0.6243,1.8332,NaN,NaN
"Q75",1.0414275,0.8118624999999999,0.83755,NaN,1.08711,1.1258975,1.0749,0.82394,1.0103,NaN,1.2583,NaN,0.9693,0.93991,1.0763,0.86244,0.93024,1.113,1.0248,1.2476,0.86336,1.0732,1.1869,0.9488125,NaN,NaN,0.6243,1.8332,NaN,NaN
"Max",1.0722,0.85488,0.83755,NaN,1.1203,1.186,1.0963,0.82394,1.0103,NaN,1.2583,NaN,0.9693,0.93991,1.0763,0.86244,0.93024,1.113,1.0248,1.2476,0.86336,1.0732,1.1869,1.001,NaN,NaN,0.6243,1.8332,NaN,NaN
"NAs",3.0,3.0,4.0,5.0,3.0,3.0,3.0,4.0,4.0,5.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,5.0,5.0,4.0,4.0,5.0,5.0
"NA%",60.0,60.0,80.0,100.0,60.0,60.0,60.0,80.0,80.0,100.0,80.0,100.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,60.0,100.0,100.0,80.0,80.0,100.0,100.0
"unique",2.0,2.0,1.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0
"error",0.043518886848126076,0.0608359319193846,NaN,NaN,0.04693774813516306,0.08499777063252892,0.030264170234784275,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.07380427028634585,NaN,NaN,NaN,NaN,NaN,NaN
