"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.241,1.5035,0.64872,0.83606,1.1827,0.94923,0.95812,0.97815,1.0256,0.91301,0.99296,1.0448,1.1256,1.1647,1.2901,1.0505,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.70159,NA,NA,NA,NA
"S_MS0006_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.92649,NA,NA,NA,NA
"S_MS0008_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3164,0.96849,NA,NA,NA,NA
"S_MS0009_01",1.3405,1.1238,0.73072,2.3524,NA,0.53789,NA,1.2249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.87951,NA,1.4441,NA,0.9487,NA,NA,1.8261,NA,NA,NA,NA,NA,NA,NA,NA,0.75372,1.0377,1.0357,NA,0.6691,NA,0.70801,1.5896,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.99947,NA,NA,1.45,0.81458,1.1014,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.79288,NA,NA
"S_MS0021_01",1.0035,NA,NA,NA,NA,NA,NA,NA,NA,0.93863,1.0969,1.1321,NA,0.84018,0.87904,0.87836,0.70597,0.88056,NA,NA,NA,1.3875,0.60602,NA,1.0861,1.3326,0.87651,1.4335,0.70612,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.99453,0.90387,1.2621,0.92572,NA,1.0524,1.135,0.87098,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2701,0.78845,1.0571,0.9212,0.98168,0.95124
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.1161275,1.31365,0.94118,1.59423,1.0657,0.74356,0.95812,1.34305,1.0256,0.92582,1.04493,1.08845,1.1256,1.00244,1.08457,0.96443,0.8180733333333333,0.94071,1.0990900000000001,0.92572,0.6691,1.2966333333333333,0.8159025,1.1873266666666666,1.2242,0.943524,0.9668049999999999,1.0491933333333332,0.8439,0.95124
"Min",0.87951,1.1238,0.64872,0.83606,0.9487,0.53789,0.95812,0.97815,1.0256,0.91301,0.99296,1.0448,1.1256,0.84018,0.87904,0.87836,0.70597,0.88056,0.99947,0.92572,0.6691,1.0524,0.60602,0.87098,1.0861,0.70159,0.87651,0.79288,0.70612,0.95124
"Q25",0.9725025,1.2187249999999998,0.68972,1.2151450000000001,1.0072,0.640725,0.95812,1.101525,1.0256,0.919415,1.018945,1.066625,1.1256,0.9213100000000001,0.981805,0.9213950000000001,0.729845,0.892215,1.017585,0.92572,0.6691,1.2199499999999999,0.6825125000000001,0.9861899999999999,1.1781000000000001,0.78845,0.9216575,0.85704,0.77501,0.95124
"Q50",1.1222500000000002,1.31365,0.73072,1.59423,1.0657,0.74356,0.95812,1.2249,1.0256,0.92582,1.04493,1.08845,1.1256,1.00244,1.08457,0.96443,0.75372,0.90387,1.0357,0.92572,0.6691,1.3875,0.761295,1.1014,1.2701,0.92649,0.9668049999999999,0.9212,0.8439,0.95124
"Q75",1.265875,1.4085750000000001,1.08741,1.973315,1.1242,0.846395,0.95812,1.5255,1.0256,0.932225,1.070915,1.1102750000000001,1.1256,1.0835700000000001,1.187335,1.007465,0.874125,0.970785,1.1489,0.92572,0.6691,1.41875,0.894685,1.3455,1.29325,0.96849,1.0119524999999998,1.1773500000000001,0.91279,0.95124
