"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",2.782,2.2708,1.7444,2.4766,NA,NA,2.3186,2.3936,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",2.2994,2.0414,2.7585,NA,1.5415,1.5475,NA,1.4578,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.81388,NA,3.2729,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.2374,1.0639,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,2.7426,NA,NA,NA,NA,1.8831,2.0957,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,2.6627,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.9650933333333336,2.1561,2.5919333333333334,2.4766,2.1021,2.14505,2.3186,1.9257,NaN,NaN,1.8831,2.0957,NaN,NaN,NaN,NaN,NaN,3.2374,1.0639,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"Min",0.81388,2.0414,1.7444,2.4766,1.5415,1.5475,2.3186,1.4578,NaN,NaN,1.8831,2.0957,NaN,NaN,NaN,NaN,NaN,3.2374,1.0639,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"Q25",1.55664,2.09875,2.25145,2.4766,1.8218,1.8462749999999999,2.3186,1.69175,NaN,NaN,1.8831,2.0957,NaN,NaN,NaN,NaN,NaN,3.2374,1.0639,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"Q50",2.2994,2.1561,2.7585,2.4766,2.1021,2.14505,2.3186,1.9257,NaN,NaN,1.8831,2.0957,NaN,NaN,NaN,NaN,NaN,3.2374,1.0639,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"Q75",2.5407,2.21345,3.0157,2.4766,2.3824,2.443825,2.3186,2.15965,NaN,NaN,1.8831,2.0957,NaN,NaN,NaN,NaN,NaN,3.2374,1.0639,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"Max",2.782,2.2708,3.2729,2.4766,2.6627,2.7426,2.3186,2.3936,NaN,NaN,1.8831,2.0957,NaN,NaN,NaN,NaN,NaN,3.2374,1.0639,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"NAs",2.0,3.0,2.0,4.0,3.0,3.0,4.0,3.0,5.0,5.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"NA%",40.0,60.0,40.0,80.0,60.0,60.0,80.0,60.0,100.0,100.0,80.0,80.0,100.0,100.0,100.0,100.0,100.0,80.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
"unique",3.0,2.0,3.0,1.0,2.0,2.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"error",0.3419218224704026,0.08110514780209702,0.2592481443913734,NaN,0.39640406153317853,0.4225316570980214,NaN,0.33085526291718564,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
