"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.0019,0.99373,0.72256,1.1429,0.776,0.5096,0.35755,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.0448,0.69281,0.91158,0.94162,0.71006,0.34121,0.61174,0.42688,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.71206,0.99946,0.71263,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.109,0.30625,NA,NA
"P_MS0019_01",NA,1.0593,NA,4.3696,0.85874,NA,0.34853,NA,NA,0.6811,0.56653,NA,1.1749,0.45338,0.58408,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0615,0.98343,NA,NA,NA,NA
"P_MS0021_01",0.71618,0.83295,NA,0.8829,NA,NA,NA,NA,NA,NA,1.0993,0.79372,NA,NA,NA,NA,0.8406,1.1352,0.79398,NA,1.1669,0.99964,0.59441,0.61925,1.7187,0.49849,1.4119,0.56714,1.0155,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.868735,0.91565,0.7822566666666666,1.834255,0.7816000000000001,0.42540500000000003,0.43927333333333335,0.42688,NaN,0.6811,0.832915,0.79372,1.1749,0.45338,0.58408,NaN,0.8406,1.1352,0.79398,NaN,1.1669,0.99964,0.59441,0.61925,1.3901,0.7409600000000001,2.26045,0.436695,1.0155,NaN
"Min",0.71206,0.69281,0.71263,0.8829,0.71006,0.34121,0.34853,0.42688,NaN,0.6811,0.56653,0.79372,1.1749,0.45338,0.58408,NaN,0.8406,1.1352,0.79398,NaN,1.1669,0.99964,0.59441,0.61925,1.0615,0.49849,1.4119,0.30625,1.0155,NaN
"Q25",0.7151500000000001,0.83295,0.717595,0.9269400000000001,0.7430300000000001,0.3833075,0.35304,0.42688,NaN,0.6811,0.6997225,0.79372,1.1749,0.45338,0.58408,NaN,0.8406,1.1352,0.79398,NaN,1.1669,0.99964,0.59441,0.61925,1.2258,0.6197250000000001,1.836175,0.3714725,1.0155,NaN
"Q50",0.85904,0.99373,0.72256,1.04226,0.776,0.42540500000000003,0.35755,0.42688,NaN,0.6811,0.832915,0.79372,1.1749,0.45338,0.58408,NaN,0.8406,1.1352,0.79398,NaN,1.1669,0.99964,0.59441,0.61925,1.3901,0.7409600000000001,2.26045,0.436695,1.0155,NaN
"Q75",1.0126249999999999,0.99946,0.81707,1.949575,0.8173699999999999,0.46750250000000004,0.484645,0.42688,NaN,0.6811,0.9661074999999999,0.79372,1.1749,0.45338,0.58408,NaN,0.8406,1.1352,0.79398,NaN,1.1669,0.99964,0.59441,0.61925,1.5543999999999998,0.8621949999999999,2.684725,0.5019175,1.0155,NaN
"Max",1.0448,1.0593,0.91158,4.3696,0.85874,0.5096,0.61174,0.42688,NaN,0.6811,1.0993,0.79372,1.1749,0.45338,0.58408,NaN,0.8406,1.1352,0.79398,NaN,1.1669,0.99964,0.59441,0.61925,1.7187,0.98343,3.109,0.56714,1.0155,NaN
"NAs",1.0,0.0,2.0,1.0,2.0,3.0,2.0,4.0,5.0,4.0,3.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,4.0,5.0
"NA%",20.0,0.0,40.0,20.0,40.0,60.0,40.0,80.0,100.0,80.0,60.0,80.0,80.0,80.0,80.0,100.0,80.0,80.0,80.0,100.0,80.0,80.0,80.0,80.0,60.0,60.0,60.0,60.0,80.0,100.0
"unique",4.0,5.0,3.0,4.0,3.0,2.0,3.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,0.0
"error",0.04484972247684482,0.030042117202354425,0.0373690969077887,0.4234732278112947,0.02483267471162405,0.059534855442001385,0.04980952991517155,NaN,NaN,NaN,0.18836263990637844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.23235528829789945,0.1714521812343022,0.600015459175845,0.09223854407187917,NaN,NaN
