"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.88502,0.9707,1.2069,1.4419,0.75931,1.033,1.2067,0.92012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.98491,0.96644,1.1695,1.2727,0.81823,0.78601,1.1155,0.82139,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,0.62797,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2661,NA,NA,NA
"P_MS0019_01",NA,NA,1.3572,NA,NA,NA,NA,NA,NA,NA,NA,1.2731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",0.85013,1.5495,1.1934,1.4775,1.754,0.8771,1.2521,0.87339,0.90018,1.0525,1.1842,1.0759,0.94787,0.95186,0.96829,0.91753,1.0153,NA,NA,0.80665,NA,NA,NA,NA,0.58864,1.3229,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.9066866666666668,1.1622133333333333,1.23175,1.2050174999999999,1.1105133333333332,0.8987033333333333,1.1914333333333333,0.8716333333333334,0.90018,1.0525,1.1842,1.1745,0.94787,0.95186,0.96829,0.91753,1.0153,NaN,NaN,0.80665,NaN,NaN,NaN,NaN,0.58864,1.3229,1.2661,NaN,NaN,NaN
"Min",0.85013,0.96644,1.1695,0.62797,0.75931,0.78601,1.1155,0.82139,0.90018,1.0525,1.1842,1.0759,0.94787,0.95186,0.96829,0.91753,1.0153,NaN,NaN,0.80665,NaN,NaN,NaN,NaN,0.58864,1.3229,1.2661,NaN,NaN,NaN
"Q25",0.867575,0.9685699999999999,1.187425,1.1115175,0.78877,0.831555,1.1611,0.84739,0.90018,1.0525,1.1842,1.1252,0.94787,0.95186,0.96829,0.91753,1.0153,NaN,NaN,0.80665,NaN,NaN,NaN,NaN,0.58864,1.3229,1.2661,NaN,NaN,NaN
"Q50",0.88502,0.9707,1.20015,1.3573,0.81823,0.8771,1.2067,0.87339,0.90018,1.0525,1.1842,1.1745,0.94787,0.95186,0.96829,0.91753,1.0153,NaN,NaN,0.80665,NaN,NaN,NaN,NaN,0.58864,1.3229,1.2661,NaN,NaN,NaN
"Q75",0.934965,1.2601,1.244475,1.4507999999999999,1.2861150000000001,0.95505,1.2294,0.896755,0.90018,1.0525,1.1842,1.2238,0.94787,0.95186,0.96829,0.91753,1.0153,NaN,NaN,0.80665,NaN,NaN,NaN,NaN,0.58864,1.3229,1.2661,NaN,NaN,NaN
"Max",0.98491,1.5495,1.3572,1.4775,1.754,1.033,1.2521,0.92012,0.90018,1.0525,1.1842,1.2731,0.94787,0.95186,0.96829,0.91753,1.0153,NaN,NaN,0.80665,NaN,NaN,NaN,NaN,0.58864,1.3229,1.2661,NaN,NaN,NaN
"NAs",2.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,5.0,5.0,5.0
"NA%",40.0,40.0,20.0,20.0,40.0,40.0,40.0,40.0,80.0,80.0,80.0,60.0,80.0,80.0,80.0,80.0,80.0,100.0,100.0,80.0,100.0,100.0,100.0,100.0,80.0,80.0,80.0,100.0,100.0,100.0
"unique",3.0,3.0,4.0,4.0,3.0,3.0,3.0,3.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0
"error",0.023317841126802755,0.11180228507570028,0.021262746177293273,0.09873415164755557,0.18601798277267392,0.04163471179107554,0.0231893014923629,0.016462812076965525,NaN,NaN,NaN,0.06972072862499351,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
