"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.2517,1.2529,1.1468,1.0268,0.81432,NA,1.2083,0.85396,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.2942,NA,NA,0.8546,1.041,1.1928,0.93979,1.0896,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.0753,0.83784,0.73252,NA,0.98002,0.80281,0.8529,0.90159,NA,NA,NA,NA,NA,NA,NA,NA,1.0475,0.92268,NA,1.1788,1.3026,1.1237,1.0175,1.1845,NA,NA,NA,0.82913,NA,NA
"P_MS0019_01",0.75909,NA,NA,0.85987,NA,0.93981,NA,NA,NA,NA,NA,0.65684,NA,0.39552,0.576,0.75045,NA,NA,NA,NA,NA,NA,NA,NA,0.49971,NA,NA,NA,NA,NA
"P_MS0021_01",NA,0.95819,0.9406,0.99266,NA,0.79101,0.81424,0.82676,1.0905,NA,0.98846,NA,0.98202,1.0762,0.91119,0.95944,0.96461,0.97307,0.94338,0.95179,0.86336,0.89433,0.82389,0.88585,NA,1.2714,0.94014,1.0034,NA,0.84905
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.0950725000000001,1.01631,0.9399733333333332,0.9334825,0.9451133333333334,0.9316075,0.9538074999999999,0.9179775,1.0905,NaN,0.98846,0.65684,0.98202,0.73586,0.743595,0.854945,1.006055,0.947875,0.94338,1.065295,1.08298,1.009015,0.920695,1.0351750000000002,0.49971,1.2714,0.94014,0.9162650000000001,NaN,0.84905
"Min",0.75909,0.83784,0.73252,0.8546,0.81432,0.79101,0.81424,0.82676,1.0905,NaN,0.98846,0.65684,0.98202,0.39552,0.576,0.75045,0.96461,0.92268,0.94338,0.95179,0.86336,0.89433,0.82389,0.88585,0.49971,1.2714,0.94014,0.82913,NaN,0.84905
"Q25",0.9962475,0.898015,0.83656,0.8585525,0.89717,0.79986,0.843235,0.8471600000000001,1.0905,NaN,0.98846,0.65684,0.98202,0.56569,0.6597974999999999,0.8026975,0.9853325,0.9352775,0.94338,1.0085425000000001,0.97317,0.9516724999999999,0.8722925,0.9605125000000001,0.49971,1.2714,0.94014,0.8726975,NaN,0.84905
"Q50",1.1635,0.95819,0.9406,0.926265,0.98002,0.87131,0.896345,0.877775,1.0905,NaN,0.98846,0.65684,0.98202,0.73586,0.743595,0.854945,1.006055,0.947875,0.94338,1.065295,1.08298,1.009015,0.920695,1.0351750000000002,0.49971,1.2714,0.94014,0.9162650000000001,NaN,0.84905
"Q75",1.2623250000000001,1.105545,1.0437,1.001195,1.01051,1.0030575000000002,1.0069175000000001,0.9485925,1.0905,NaN,0.98846,0.65684,0.98202,0.90603,0.8273925000000001,0.9071925,1.0267775000000001,0.9604725000000001,0.94338,1.1220475,1.19279,1.0663574999999998,0.9690975000000001,1.1098375000000003,0.49971,1.2714,0.94014,0.9598325000000001,NaN,0.84905
"Max",1.2942,1.2529,1.1468,1.0268,1.041,1.1928,1.2083,1.0896,1.0905,NaN,0.98846,0.65684,0.98202,1.0762,0.91119,0.95944,1.0475,0.97307,0.94338,1.1788,1.3026,1.1237,1.0175,1.1845,0.49971,1.2714,0.94014,1.0034,NaN,0.84905
"NAs",1.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,4.0,5.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,3.0,5.0,4.0
"NA%",20.0,40.0,40.0,20.0,40.0,20.0,20.0,20.0,80.0,100.0,80.0,80.0,80.0,60.0,60.0,60.0,60.0,60.0,80.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0,80.0,60.0,100.0,80.0
"unique",4.0,3.0,3.0,4.0,3.0,4.0,4.0,4.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,0.0,1.0
"error",0.06080349617740606,0.07118220103680724,0.06904690365037165,0.02229133859961083,0.039100741870389276,0.046691642737887264,0.04439977793558393,0.02963025806889244,NaN,NaN,NaN,NaN,NaN,0.2406567219090296,0.11850756099295946,0.07388912310008829,0.02930604054627651,0.017815555351995083,NaN,0.0802601551985791,0.15529479128418955,0.08109454120037919,0.06845147195276376,0.10558872010068124,NaN,NaN,NaN,0.06161374937868983,NaN,NaN
