"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.0941,1.5713,0.75398,2.2309,0.71885,NA,1.5247,0.93601,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.81787,1.9145,0.62045,1.9494,0.86437,1.0395,2.1948,1.1291,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.9988,1.0367,0.67757,0.92095,0.64151,0.89212,1.1142,0.59489,NA,NA,NA,NA,NA,NA,NA,NA,0.83651,0.93501,1.188,1.0262,1.2074,NA,1.2925,0.85976,NA,NA,2.0981,0.44219,NA,NA
"P_MS0019_01",0.86754,1.1946,0.94676,1.13,0.8487,0.80673,0.6883,0.71333,1.0264,0.8657,1.0474,1.1684,0.91406,0.87645,1.0207,0.70317,NA,NA,NA,NA,NA,NA,NA,NA,1.5555,0.70662,NA,NA,NA,NA
"P_MS0021_01",0.89351,0.98674,1.371,0.69121,2.646,0.88889,0.78871,0.74409,0.74795,1.001,0.61634,NA,0.89554,1.1157,0.76593,0.83299,0.82958,0.62938,0.66989,0.66199,0.52892,NA,0.7507,0.6336,1.0145,0.51123,1.1617,0.53238,0.63923,0.97181
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.9343640000000001,1.3407680000000002,0.8739519999999998,1.384492,1.143886,0.90681,1.262142,0.823484,0.887175,0.9333499999999999,0.8318700000000001,1.1684,0.9048,0.9960749999999999,0.893315,0.76808,0.833045,0.782195,0.9289449999999999,0.844095,0.86816,NaN,1.0216,0.74668,1.2850000000000001,0.6089249999999999,1.6299000000000001,0.48728499999999997,0.63923,0.97181
"Min",0.81787,0.98674,0.62045,0.69121,0.64151,0.80673,0.6883,0.59489,0.74795,0.8657,0.61634,1.1684,0.89554,0.87645,0.76593,0.70317,0.82958,0.62938,0.66989,0.66199,0.52892,NaN,0.7507,0.6336,1.0145,0.51123,1.1617,0.44219,0.63923,0.97181
"Q25",0.86754,1.0367,0.67757,0.92095,0.71885,0.86835,0.78871,0.71333,0.8175625,0.899525,0.724105,1.1684,0.90017,0.9362624999999999,0.8296224999999999,0.735625,0.8313125,0.7057875,0.7994174999999999,0.7530425000000001,0.6985399999999999,NaN,0.88615,0.6901400000000001,1.14975,0.5600775,1.3958,0.4647375,0.63923,0.97181
"Q50",0.89351,1.1946,0.75398,1.13,0.8487,0.890505,1.1142,0.74409,0.887175,0.9333499999999999,0.8318700000000001,1.1684,0.9048,0.9960749999999999,0.893315,0.76808,0.833045,0.782195,0.9289449999999999,0.844095,0.86816,NaN,1.0216,0.74668,1.2850000000000001,0.6089249999999999,1.6299000000000001,0.48728499999999997,0.63923,0.97181
"Q75",0.9988,1.5713,0.94676,1.9494,0.86437,0.928965,1.5247,0.93601,0.9567875,0.9671749999999999,0.9396350000000001,1.1684,0.90943,1.0558874999999999,0.9570075,0.800535,0.8347775,0.8586024999999999,1.0584725,0.9351474999999999,1.0377800000000001,NaN,1.15705,0.8032199999999999,1.42025,0.6577725,1.8639999999999999,0.5098325,0.63923,0.97181
"Max",1.0941,1.9145,1.371,2.2309,2.646,1.0395,2.1948,1.1291,1.0264,1.001,1.0474,1.1684,0.91406,1.1157,1.0207,0.83299,0.83651,0.93501,1.188,1.0262,1.2074,NaN,1.2925,0.85976,1.5555,0.70662,2.0981,0.53238,0.63923,0.97181
"NAs",0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,5.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0
"NA%",0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,60.0,60.0,60.0,80.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,100.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0
"unique",5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
"error",0.022220021629152396,0.0788334743925447,0.06079310436883447,0.13400764329992526,0.16895702662274806,0.0242210157542302,0.12304905457905801,0.0420423319905069,0.09844694161069707,0.04783577374726989,0.15240272454913664,NaN,0.006547808793787423,0.08458764869944073,0.09007479732144834,0.04589830116681882,0.0024501249968113844,0.10805652276702225,0.18317954720028107,0.12876768038797623,0.2398789044497244,NaN,0.1915552270234357,0.07995963481657477,0.19127238431096116,0.06908079698801978,0.3310673949515416,0.03188698029760734,NaN,NaN
