"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.93863,0.96567,1.0318,0.87056,0.93388,0.8128,0.76581,0.56928,0.96201,0.93632,1.0716,1.1292,0.90144,0.76373,0.95136,0.83803,NA,NA,NA,NA,NA,NA,NA,NA,0.82203,1.1456,NA,NA,NA,NA
"S_MS0006_02",NA,NA,0.81352,NA,0.77404,0.79355,NA,0.57994,NA,1.0144,1.0606,NA,NA,0.92088,NA,1.0352,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.68629,1.0935,NA,NA,NA,NA
"S_MS0008_01",1.0323,NA,0.98701,NA,0.94275,0.79129,NA,NA,0.83757,1.0144,0.93515,NA,NA,NA,1.0566,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1956,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.80534,1.4722,NA,NA,NA,NA
"S_MS0009_01",0.79542,1.0018,NA,0.94385,0.79366,0.88396,0.72242,0.64249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.1249,1.1454,NA,NA,0.94255,1.0021,0.7204,0.6194,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.89337,0.95544,NA,1.1171,NA,0.8982,0.40841,NA,NA,3.5041,0.26143,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.80255,0.99155,1.1631,0.93285,0.80899,0.5641,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.4392,0.249,NA,NA
"S_MS0021_01",NA,0.73988,0.93769,0.80012,0.78687,0.72526,0.62886,0.52294,0.90507,NA,0.80704,NA,0.9025,0.86586,1.0453,0.87032,0.97047,0.94451,0.92621,0.93232,0.97298,NA,NA,0.46191,0.57149,1.875,4.0334,0.28293,6.215,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.78431,NA,NA,0.80373,NA,NA,0.53399,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8365,1.2888,3.4294,0.28294,4.2498,0.2019
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.9728125000000001,0.9631875,0.942505,0.8715100000000001,0.8622916666666667,0.8348266666666667,0.7093725,0.58681,0.90155,0.9883733333333332,0.9685975,1.1292,0.9019699999999999,0.8501566666666668,1.0177533333333333,0.9145166666666666,0.88651,0.9034350000000001,1.0149166666666665,0.932585,0.9257,0.5641,0.8982,0.4681033333333333,0.7443299999999999,1.3451166666666665,3.351525,0.269075,5.2324,0.2019
"Min",0.79542,0.73988,0.81352,0.80012,0.77404,0.72526,0.62886,0.52294,0.83757,0.93632,0.80704,1.1292,0.90144,0.76373,0.95136,0.83803,0.80255,0.78431,0.92621,0.93232,0.80373,0.5641,0.8982,0.40841,0.57149,1.0935,2.4392,0.249,4.2498,0.2019
"Q25",0.9028275,0.9092224999999999,0.9066475,0.83534,0.7885675,0.791855,0.697515,0.56928,0.8713200000000001,0.97536,0.9031225,1.1292,0.901705,0.8147949999999999,0.9983299999999999,0.854175,0.84453,0.866105,0.940825,0.9324525000000001,0.8076749999999999,0.5641,0.8982,0.43516,0.68629,1.1581,3.18185,0.2583225,4.741099999999999,0.2019
"Q50",0.985465,0.983735,0.96235,0.87056,0.86377,0.803175,0.72141,0.57994,0.90507,1.0144,0.9978750000000001,1.1292,0.9019699999999999,0.86586,1.0453,0.87032,0.88651,0.91894,0.95544,0.932585,0.8909849999999999,0.5641,0.8982,0.46191,0.80534,1.2422,3.46675,0.27218,5.2324,0.2019
"Q75",1.05545,1.0377,0.9982075,0.907205,0.9403825000000001,0.8661699999999999,0.7332675,0.6194,0.93354,1.0144,1.06335,1.1292,0.902235,0.89337,1.0509499999999998,0.9527599999999999,0.92849,0.95627,1.05927,0.9327174999999999,1.00901,0.5641,0.8982,0.49795,0.82203,1.42635,3.636425,0.28293250000000003,5.7237,0.2019
"Max",1.1249,1.1454,1.0318,0.94385,0.94275,1.0021,0.76581,0.64249,0.96201,1.0144,1.0716,1.1292,0.9025,0.92088,1.0566,1.0352,0.97047,0.99155,1.1631,0.93285,1.1171,0.5641,0.8982,0.53399,0.8365,1.875,4.0334,0.28294,6.215,0.2019
"NAs",8.0,8.0,8.0,9.0,6.0,6.0,8.0,7.0,9.0,9.0,8.0,11.0,10.0,9.0,9.0,9.0,10.0,8.0,9.0,10.0,8.0,11.0,11.0,9.0,7.0,6.0,8.0,8.0,10.0,11.0
"NA%",66.67,66.67,66.67,75.0,50.0,50.0,66.67,58.33,75.0,75.0,66.67,91.67,83.33,75.0,75.0,75.0,83.33,66.67,75.0,83.33,66.67,91.67,91.67,75.0,58.33,50.0,66.67,66.67,83.33,91.67
"unique",4.0,4.0,4.0,3.0,6.0,6.0,4.0,5.0,3.0,2.0,4.0,1.0,2.0,3.0,3.0,3.0,2.0,4.0,3.0,2.0,4.0,1.0,1.0,3.0,5.0,6.0,4.0,4.0,2.0,1.0
"error",0.035150246761521224,0.04197338508780495,0.023547207238863808,0.023956569732191055,0.014186637508454792,0.016069931468659326,0.014404351971857904,0.009271593821991988,0.020764877397503056,0.015026503006108645,0.03105557386732963,NaN,0.0003747665940288525,0.026581063922635966,0.019258413841843347,0.03525149521388863,0.05936868534842255,0.022240858936875624,0.0430533563452676,0.00018738329701440662,0.037463110577829306,NaN,NaN,0.02100622165331376,0.02269297825319541,0.048623906347788626,0.16624743528723485,0.004197347624790369,0.6948031231939017,NaN
