"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,0.52832,0.49435,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0106,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",0.96988,0.6395,1.0655,0.76951,0.59797,0.61435,0.33709,0.39974,0.86315,0.85188,1.0639,0.79626,0.79901,0.70642,0.43791,NA,0.80916,NA,NA,0.95038,0.75923,NA,NA,0.76644,NA,0.55323,1.0682,NA,0.88678,1.2869
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.96988,0.6395,1.0655,0.76951,0.563145,0.55435,0.33709,0.39974,0.86315,0.85188,1.0639,0.79626,0.79901,0.70642,0.43791,NaN,0.80916,NaN,NaN,0.95038,0.75923,NaN,NaN,0.76644,NaN,0.55323,1.0394,NaN,0.88678,1.2869
"Min",0.96988,0.6395,1.0655,0.76951,0.52832,0.49435,0.33709,0.39974,0.86315,0.85188,1.0639,0.79626,0.79901,0.70642,0.43791,NaN,0.80916,NaN,NaN,0.95038,0.75923,NaN,NaN,0.76644,NaN,0.55323,1.0106,NaN,0.88678,1.2869
"Q25",0.96988,0.6395,1.0655,0.76951,0.5457325000000001,0.52435,0.33709,0.39974,0.86315,0.85188,1.0639,0.79626,0.79901,0.70642,0.43791,NaN,0.80916,NaN,NaN,0.95038,0.75923,NaN,NaN,0.76644,NaN,0.55323,1.025,NaN,0.88678,1.2869
"Q50",0.96988,0.6395,1.0655,0.76951,0.563145,0.55435,0.33709,0.39974,0.86315,0.85188,1.0639,0.79626,0.79901,0.70642,0.43791,NaN,0.80916,NaN,NaN,0.95038,0.75923,NaN,NaN,0.76644,NaN,0.55323,1.0394,NaN,0.88678,1.2869
"Q75",0.96988,0.6395,1.0655,0.76951,0.5805575,0.5843499999999999,0.33709,0.39974,0.86315,0.85188,1.0639,0.79626,0.79901,0.70642,0.43791,NaN,0.80916,NaN,NaN,0.95038,0.75923,NaN,NaN,0.76644,NaN,0.55323,1.0538,NaN,0.88678,1.2869
"Max",0.96988,0.6395,1.0655,0.76951,0.59797,0.61435,0.33709,0.39974,0.86315,0.85188,1.0639,0.79626,0.79901,0.70642,0.43791,NaN,0.80916,NaN,NaN,0.95038,0.75923,NaN,NaN,0.76644,NaN,0.55323,1.0682,NaN,0.88678,1.2869
"NAs",4.0,4.0,4.0,4.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,5.0,5.0,4.0,5.0,4.0,3.0,5.0,4.0,4.0
"NA%",80.0,80.0,80.0,80.0,60.0,60.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,80.0,100.0,100.0,80.0,80.0,100.0,100.0,80.0,100.0,80.0,60.0,100.0,80.0,80.0
"unique",1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,1.0
"error",NaN,NaN,NaN,NaN,0.024624993654821514,0.04242640687119283,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.020364675298172603,NaN,NaN,NaN
