"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.70306,0.79108,NA,NA,0.71849,NA,NA,0.88506,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,0.7488,NA,0.67868,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,1.1164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,0.8829,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.90696,NA,NA,NA,NA,NA
"P_MS0021_01",1.0085,1.1917,NA,NA,1.6862,NA,1.6538,NA,NA,NA,1.3191,NA,NA,NA,NA,NA,0.85842,NA,NA,1.551,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.85578,0.99139,NaN,0.7488,1.202345,0.78079,1.3851,0.88506,NaN,NaN,1.3191,NaN,NaN,NaN,NaN,NaN,0.85842,NaN,NaN,1.551,NaN,NaN,NaN,NaN,0.90696,NaN,NaN,NaN,NaN,NaN
"Min",0.70306,0.79108,NaN,0.7488,0.71849,0.67868,1.1164,0.88506,NaN,NaN,1.3191,NaN,NaN,NaN,NaN,NaN,0.85842,NaN,NaN,1.551,NaN,NaN,NaN,NaN,0.90696,NaN,NaN,NaN,NaN,NaN
"Q25",0.77942,0.891235,NaN,0.7488,0.9604174999999999,0.729735,1.25075,0.88506,NaN,NaN,1.3191,NaN,NaN,NaN,NaN,NaN,0.85842,NaN,NaN,1.551,NaN,NaN,NaN,NaN,0.90696,NaN,NaN,NaN,NaN,NaN
"Q50",0.85578,0.99139,NaN,0.7488,1.202345,0.78079,1.3851,0.88506,NaN,NaN,1.3191,NaN,NaN,NaN,NaN,NaN,0.85842,NaN,NaN,1.551,NaN,NaN,NaN,NaN,0.90696,NaN,NaN,NaN,NaN,NaN
"Q75",0.93214,1.091545,NaN,0.7488,1.4442725,0.831845,1.51945,0.88506,NaN,NaN,1.3191,NaN,NaN,NaN,NaN,NaN,0.85842,NaN,NaN,1.551,NaN,NaN,NaN,NaN,0.90696,NaN,NaN,NaN,NaN,NaN
"Max",1.0085,1.1917,NaN,0.7488,1.6862,0.8829,1.6538,0.88506,NaN,NaN,1.3191,NaN,NaN,NaN,NaN,NaN,0.85842,NaN,NaN,1.551,NaN,NaN,NaN,NaN,0.90696,NaN,NaN,NaN,NaN,NaN
"NAs",3.0,3.0,5.0,4.0,3.0,3.0,3.0,4.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0
"NA%",60.0,60.0,100.0,80.0,60.0,60.0,60.0,80.0,100.0,100.0,80.0,100.0,100.0,100.0,100.0,100.0,80.0,100.0,100.0,80.0,100.0,100.0,100.0,100.0,80.0,100.0,100.0,100.0,100.0,100.0
"unique",2.0,2.0,0.0,1.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
"error",0.10798934762280951,0.14164055933947733,NaN,NaN,0.34213715161101693,0.0722026734269584,0.18999959210482528,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
