"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.0534,1.0431,1.199,NA,NA,NA,NA,1.3832,NA,1.0288,1.1186,1.142,1.0071,0.92494,1.1545,0.96315,NA,NA,NA,NA,NA,NA,NA,NA,1.2424,0.87631,NA,NA,NA,NA
"S_MS0006_02",1.0474,0.97161,1.0128,1.1296,1.1023,1.0625,1.0584,0.91898,0.9397,1.0735,1.1149,1.0419,1.1306,1.0089,1.0438,1.0054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1679,1.076,NA,NA,NA,NA
"S_MS0008_01",0.88793,1.0085,1.0413,0.95417,1.0665,1.0054,NA,0.97856,1.0474,1.1025,0.92294,1.0797,1.0255,1.0972,1.0282,1.0443,NA,NA,NA,NA,NA,NA,NA,NA,1.0973,0.87018,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.116,0.91051,NA,NA,NA,NA
"S_MS0009_01",0.95832,1.0572,1.0276,1.1094,1.2026,1.1936,0.84033,0.89933,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.91426,1.075,1.0315,1.0675,1.0433,1.013,0.95617,0.9406,NA,NA,NA,NA,NA,NA,NA,NA,0.86614,1.0228,1.19,0.97066,1.165,1.0923,0.94168,0.93156,NA,NA,1.4593,0.69555,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0874,1.1158,1.1059,0.97027,0.89809,0.89564,0.8469,0.83827,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.31,0.61343,NA,NA
"S_MS0021_01",0.96163,0.99374,1.0298,1.0435,0.96051,0.96151,0.97038,0.90125,1.0007,0.97801,0.91245,0.94472,0.96655,0.95874,0.9137,1.0258,0.97883,0.96718,0.97413,0.95674,0.96494,0.969,0.93723,0.88405,0.9691,0.81069,1.3036,0.7753,1.1269,0.78207
