"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.94097,1.01,0.93101,0.90351,0.66905,0.92742,0.90527,1.0101,1.0397,NA,0.88548,0.95762,1.1048,1.004,0.74343,0.91798,NA,NA,NA,NA,NA,NA,NA,NA,1.205,0.74863,NA,NA,NA,NA
"S_MS0006_02",NA,NA,0.9465,0.9684,NA,0.97003,0.95153,1.0574,1.0551,0.99656,0.97819,NA,1.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3017,0.82786,NA,NA,NA,NA
"S_MS0008_01",1.1315,NA,1.11,1.1331,1.2278,NA,NA,1.0338,NA,1.2465,1.1991,NA,1.1976,NA,1.2153,1.2072,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.444,NA,NA,NA,NA,NA
"S_MS0009_01",1.1506,1.1854,1.1796,1.1122,1.3579,1.1832,1.254,1.1095,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,NA,1.0698,1.0874,1.021,NA,1.045,1.0919,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1661,NA,1.0505,0.98687,NA,0.98762,NA,NA,1.4841,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1288,1.0562,1.1207,0.83558,1.0099,1.0191,1.2268,1.0568,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5088,0.73357,NA,NA
"S_MS0021_01",1.0118,1.1411,1.1979,1.1062,1.2549,1.106,1.1828,1.1701,1.1932,1.1975,NA,1.1369,1.0893,1.1611,1.1487,1.0796,NA,1.104,1.104,NA,1.1213,1.1149,NA,1.1442,NA,0.92056,NA,NA,NA,NA
