"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,0.88447,NA,1.0417,NA,0.90801,1.1013,NA,0.94931,1.111,1.02,0.92831,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.88056,NA,NA,NA,NA
"S_MS0006_02",0.9508,1.046,1.0763,0.93613,0.75981,0.9868,1.0921,1.0321,0.843,1.0366,0.80451,1.0982,1.1176,0.78558,NA,1.0477,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_01",1.0538,NA,1.1739,NA,0.94373,1.0211,NA,0.93547,NA,0.72805,NA,NA,NA,1.1399,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2352,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1107,0.70268,NA,NA,NA,NA
"S_MS0009_01",0.81265,1.0422,0.97628,0.95563,0.8975,1.1267,0.86864,1.0923,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.95093,1.0767,0.99153,1.0148,NA,1.0591,NA,1.0964,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.96183,1.1705,1.0388,1.0656,1.0775,0.84108,1.0434,NA,NA,0.78736,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.79455,NA,0.88483,NA,NA,1.0207,NA,1.011,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.91068,NA,NA,NA
"S_MS0021_01",0.84701,1.0621,1.0437,0.90868,1.1037,1.2093,0.98552,0.9493,0.84902,1.2306,NA,0.85509,NA,0.8485,NA,1.2385,0.97342,0.99694,0.83016,0.87209,1.1563,1.0058,0.85778,1.0739,1.5,0.62414,1.1454,1.101,NA,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8061,0.7374,1.0671,0.90731,NA,NA,0.89968,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.91194,0.87756,0.57473,1.1487
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.923038,1.022294,1.0523419999999999,0.9713880000000001,0.9261849999999999,1.0518349999999999,1.01189,1.021114,0.8804433333333334,1.0265624999999998,0.912255,0.9605333333333334,1.1176,0.9246599999999999,NaN,1.1431,0.883985,0.9216233333333333,0.9057225,0.9926633333333333,1.04307,1.0346666666666666,0.84943,1.006995,1.2819666666666667,0.7357933333333334,0.938845,0.9892799999999999,0.57473,1.1487
"Min",0.81265,0.88447,0.97628,0.90868,0.75981,0.90801,0.86864,0.93547,0.843,0.72805,0.80451,0.85509,1.1176,0.78558,NaN,1.0477,0.79455,0.8061,0.7374,0.87209,0.90731,1.0058,0.84108,0.89968,1.1107,0.62414,0.78736,0.87756,0.57473,1.1487
"Q25",0.84701,1.0422,0.99153,0.93613,0.8630774999999999,0.9953749999999999,0.9562999999999999,0.9493,0.8460099999999999,0.9594625,0.8583824999999999,0.8916999999999999,1.1176,0.81704,NaN,1.0954000000000002,0.8392674999999999,0.883965,0.80697,0.955445,0.9864550000000001,1.01325,0.8452550000000001,0.9831699999999999,1.1729500000000002,0.66341,0.87985,0.93342,0.57473,1.1487
"Q50",0.9508,1.046,1.0437,0.95563,0.920615,1.0400999999999998,1.03881,1.0321,0.84902,1.0737999999999999,0.912255,0.92831,1.1176,0.8485,NaN,1.1431,0.883985,0.96183,0.857495,1.0388,1.0656,1.0207,0.84943,1.0272000000000001,1.2352,0.70268,0.9113100000000001,0.9892799999999999,0.57473,1.1487
"Q75",0.95093,1.0621,1.0763,1.0148,0.9837224999999999,1.1098,1.0944,1.0923,0.899165,1.1409,0.9661275,1.013255,1.1176,0.9942,NaN,1.1907999999999999,0.9287025,0.979385,0.9562475,1.05295,1.11095,1.0491,0.853605,1.051025,1.3676,0.79162,0.970305,1.04514,0.57473,1.1487
"Max",1.0538,1.0767,1.1739,1.0417,1.1037,1.2093,1.1013,1.0964,0.94931,1.2306,1.02,1.0982,1.1176,1.1399,NaN,1.2385,0.97342,0.99694,1.1705,1.0671,1.1563,1.0775,0.85778,1.0739,1.5,0.88056,1.1454,1.101,0.57473,1.1487
"NAs",7.0,7.0,7.0,7.0,8.0,6.0,8.0,7.0,9.0,8.0,10.0,9.0,11.0,9.0,12.0,10.0,10.0,9.0,8.0,9.0,9.0,9.0,10.0,8.0,9.0,9.0,8.0,10.0,11.0,11.0
"NA%",58.33,58.33,58.33,58.33,66.67,50.0,66.67,58.33,75.0,66.67,83.33,75.0,91.67,75.0,100.0,83.33,83.33,75.0,66.67,75.0,75.0,75.0,83.33,66.67,75.0,75.0,66.67,83.33,91.67,91.67
"unique",5.0,5.0,5.0,5.0,4.0,6.0,4.0,5.0,3.0,4.0,2.0,3.0,1.0,3.0,0.0,2.0,2.0,3.0,4.0,3.0,3.0,3.0,2.0,4.0,3.0,3.0,4.0,2.0,1.0,1.0
"error",0.01913456565485614,0.01565190362863253,0.0157824410279272,0.011068926542352694,0.035450338532704205,0.017687502925009577,0.027250279662173502,0.015280139371092138,0.019905396904506222,0.05361348106178613,0.07618722013894459,0.04157239392959032,NaN,0.06301315982484222,NaN,0.06745798692519658,0.06324009497541887,0.03385821487932898,0.04667837125724469,0.035124649517165325,0.04200490143357614,0.012611825726204264,0.0059043416229076495,0.0190033726721513,0.0662729736547036,0.04379266013250944,0.0373970307143495,0.07899796959416108,NaN,NaN
