"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,1.227,NA,NA,NA,1.7459,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,1.0529,NA,NA,NA,0.91591,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.99287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.91665,NA,1.1406,NA,0.60932,0.87743,0.80129,0.79018,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",0.97297,NA,NA,1.5009,0.98811,NA,0.79466,1.0174,0.85095,1.1378,1.0029,1.3592,1.2196,1.1397,1.3261,1.1421,1.3135,0.9114,1.4217,NA,NA,1.2206,1.5747,1.7361,0.67702,2.1488,NA,1.4168,1.5882,0.81805
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.98292,1.227,NaN,1.2769,0.98811,1.7459,0.79466,0.966655,0.85095,1.1378,1.0029,1.3592,1.2196,1.1397,1.3261,1.1421,1.115075,0.9114,1.28115,NaN,0.60932,1.049015,1.187995,1.26314,0.67702,2.1488,NaN,1.4168,1.5882,0.81805
"Min",0.97297,1.227,NaN,1.0529,0.98811,1.7459,0.79466,0.91591,0.85095,1.1378,1.0029,1.3592,1.2196,1.1397,1.3261,1.1421,0.91665,0.9114,1.1406,NaN,0.60932,0.87743,0.80129,0.79018,0.67702,2.1488,NaN,1.4168,1.5882,0.81805
"Q25",0.977945,1.227,NaN,1.1648999999999998,0.98811,1.7459,0.79466,0.9412825,0.85095,1.1378,1.0029,1.3592,1.2196,1.1397,1.3261,1.1421,1.0158625,0.9114,1.2108750000000001,NaN,0.60932,0.9632225000000001,0.9946425,1.0266600000000001,0.67702,2.1488,NaN,1.4168,1.5882,0.81805
"Q50",0.98292,1.227,NaN,1.2769,0.98811,1.7459,0.79466,0.966655,0.85095,1.1378,1.0029,1.3592,1.2196,1.1397,1.3261,1.1421,1.115075,0.9114,1.28115,NaN,0.60932,1.049015,1.187995,1.26314,0.67702,2.1488,NaN,1.4168,1.5882,0.81805
"Q75",0.9878950000000001,1.227,NaN,1.3889,0.98811,1.7459,0.79466,0.9920275000000001,0.85095,1.1378,1.0029,1.3592,1.2196,1.1397,1.3261,1.1421,1.2142875,0.9114,1.351425,NaN,0.60932,1.1348075,1.3813475,1.49962,0.67702,2.1488,NaN,1.4168,1.5882,0.81805
"Max",0.99287,1.227,NaN,1.5009,0.98811,1.7459,0.79466,1.0174,0.85095,1.1378,1.0029,1.3592,1.2196,1.1397,1.3261,1.1421,1.3135,0.9114,1.4217,NaN,0.60932,1.2206,1.5747,1.7361,0.67702,2.1488,NaN,1.4168,1.5882,0.81805
"NAs",3.0,4.0,5.0,3.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,3.0,5.0,4.0,3.0,3.0,3.0,4.0,4.0,5.0,4.0,4.0,4.0
"NA%",60.0,80.0,100.0,60.0,80.0,80.0,80.0,60.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,60.0,80.0,60.0,100.0,80.0,60.0,60.0,60.0,80.0,80.0,100.0,80.0,80.0,80.0
"unique",2.0,1.0,0.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,0.0,1.0,2.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0
"error",0.007035712472806158,NaN,NaN,0.15839191898578664,NaN,NaN,NaN,0.03588213361131138,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.14030766305694067,NaN,0.09938385809576922,NaN,NaN,0.12132891704989371,0.2734417278187439,0.33443322322998953,NaN,NaN,NaN,NaN,NaN,NaN
