"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,1.0653,NA,NA,1.0972,0.985,1.0829,1.1219,1.0805,NA,1.1014,NA,1.0664,1.0409,1.1023,1.0945,NA,NA,NA,NA,NA,NA,NA,NA,1.6195,NA,NA,NA,NA,NA
"S_MS0006_02",1.0951,1.13,1.1097,1.0759,1.1128,1.0196,1.2313,1.1173,1.224,1.2382,0.9672,1.0712,1.0672,1.1255,1.065,1.257,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1383,0.90991,NA,NA,NA,NA
"S_MS0008_01",1.0895,1.1903,1.2625,1.3144,NA,1.3734,NA,1.2044,1.0713,1.1222,1.0075,1.144,NA,NA,1.1194,1.1124,NA,NA,NA,NA,NA,NA,NA,NA,1.2561,0.88677,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1396,0.77891,NA,NA,NA,NA
"S_MS0009_01",1.1321,0.98785,1.0853,1.1647,1.1139,1.1373,1.095,1.2351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.9153,1.0914,0.94704,0.997,1.066,1.0679,1.0626,1.0871,NA,NA,NA,NA,NA,NA,NA,NA,1.1715,0.91146,1.0199,1.001,0.86645,0.94065,0.91696,0.88698,NA,NA,1.8431,0.56415,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0033,1.0178,1.0622,1.1243,1.1157,0.92177,0.96555,0.95132,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.8862,0.56797,NA,NA
"S_MS0021_01",0.95674,1.041,0.99894,1.1421,1.1452,1.0229,1.0065,1.1356,0.95671,1.0785,1.0391,1.0625,1.122,1.0819,1.1535,1.1322,0.89644,1.0744,1.173,1.1186,1.0028,1.0149,1.1114,1.0506,1.1363,0.75323,1.4066,0.57663,1.1705,0.70337
