"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.0288,1.083,1.259,1.2863,1.1513,1.2614,1.1401,1.1482,1.1653,1.1696,1.2933,1.0906,1.1237,1.1191,1.3288,1.1383,NA,NA,NA,NA,NA,NA,NA,NA,1.2024,0.88335,NA,NA,NA,NA
"S_MS0006_02",1.1958,1.2831,1.3497,1.2025,1.2216,1.2736,1.2022,1.1514,1.2049,1.3158,1.286,1.2428,1.3351,1.1681,1.3297,1.2417,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1819,1.0408,NA,NA,NA,NA
"S_MS0008_01",NA,NA,10.07,9.9829,9.9963,8.6505,NA,10.365,8.0313,9.5694,10.461,10.204,8.3977,8.9724,8.7935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.4789,4.5141,NA,NA,NA,NA
"S_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",2.8403,6.803,3.5535,3.4222,7.081,7.6986,8.0875,7.1245,NA,NA,NA,NA,NA,NA,NA,NA,6.8897,6.5008,3.7378,3.2727,6.4992,3.1494,2.6463,3.3478,NA,NA,3.3068,7.5494,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.0031,3.6528,3.8274,3.2279,3.7949,3.4788,1.0602,1.9582,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3.5116,3.7093,NA,NA
"S_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.849,NA,NA,NA,NA,NA,NA,NA,NA,10.089,NA,NA,NA,NA,NA,NA,NA,NA,NA
