"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,NA,0.86532,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_02",NA,0.98424,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.96604,NA,0.95544,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.72945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0009_01",0.94537,1.2344,1.1972,NA,1.387,1.0885,0.99952,0.95955,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,1.0612,1.0802,NA,1.0883,1.0568,NA,1.2094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1264,0.94324,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0825,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",NA,0.71039,NA,1.191,1.0991,0.85178,0.88432,NA,1.1301,0.99335,1.0791,0.59642,0.94443,0.91984,0.851,1.0608,NA,NA,0.9288,NA,NA,NA,NA,1.0225,NA,NA,2.1525,NA,1.007,0.4361
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0402,NA,0.96368,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.94537,0.9975574999999999,1.0475733333333335,1.191,1.1914666666666667,0.9990266666666665,0.94192,1.084475,1.1301,0.99335,1.0791,0.59642,0.9552350000000001,0.91984,0.9032199999999999,0.895125,NaN,NaN,1.0318,1.01287,0.96368,NaN,NaN,1.0225,NaN,NaN,2.1525,NaN,1.007,0.4361
"Min",0.94537,0.71039,0.86532,1.191,1.0883,0.85178,0.88432,0.95955,1.1301,0.99335,1.0791,0.59642,0.94443,0.91984,0.851,0.72945,NaN,NaN,0.9288,0.94324,0.96368,NaN,NaN,1.0225,NaN,NaN,2.1525,NaN,1.007,0.4361
"Q25",0.94537,0.9157775,0.9727600000000001,1.191,1.0937000000000001,0.95429,0.91312,1.0220125,1.1301,0.99335,1.0791,0.59642,0.9498325,0.91984,0.87711,0.8122875,NaN,NaN,0.9844999999999999,0.978055,0.96368,NaN,NaN,1.0225,NaN,NaN,2.1525,NaN,1.007,0.4361
"Q50",0.94537,1.02272,1.0802,1.191,1.0991,1.0568,0.94192,1.084475,1.1301,0.99335,1.0791,0.59642,0.9552350000000001,0.91984,0.9032199999999999,0.895125,NaN,NaN,1.0402,1.01287,0.96368,NaN,NaN,1.0225,NaN,NaN,2.1525,NaN,1.007,0.4361
"Q75",0.94537,1.1044999999999998,1.1387,1.191,1.24305,1.0726499999999999,0.97072,1.1469375,1.1301,0.99335,1.0791,0.59642,0.9606375,0.91984,0.92933,0.9779625,NaN,NaN,1.0833,1.047685,0.96368,NaN,NaN,1.0225,NaN,NaN,2.1525,NaN,1.007,0.4361
"Max",0.94537,1.2344,1.1972,1.191,1.387,1.0885,0.99952,1.2094,1.1301,0.99335,1.0791,0.59642,0.96604,0.91984,0.95544,1.0608,NaN,NaN,1.1264,1.0825,0.96368,NaN,NaN,1.0225,NaN,NaN,2.1525,NaN,1.007,0.4361
"NAs",11.0,8.0,9.0,11.0,9.0,9.0,10.0,10.0,11.0,11.0,11.0,11.0,10.0,11.0,10.0,10.0,12.0,12.0,9.0,10.0,11.0,12.0,12.0,11.0,12.0,12.0,11.0,12.0,11.0,11.0
"NA%",91.67,66.67,75.0,91.67,75.0,75.0,83.33,83.33,91.67,91.67,91.67,91.67,83.33,91.67,83.33,83.33,100.0,100.0,75.0,83.33,91.67,100.0,100.0,91.67,100.0,100.0,91.67,100.0,91.67,91.67
"unique",1.0,4.0,3.0,1.0,3.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0
