"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.0692,0.94968,0.8581,0.904,0.9518,0.85366,NA,NA,1.2839,0.68219,0.69536,1.0423,0.97881,1.0968,0.94597,0.82602,NA,NA,NA,NA,NA,NA,NA,NA,0.97878,1.3357,NA,NA,NA,NA
"S_MS0006_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0075,NA,NA,NA,NA,NA
"S_MS0008_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0009_01",1.0765,NA,NA,NA,NA,0.37499,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.85542,0.77218,0.83736,0.8604,NA,NA,0.60337,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.72221,0.82861,0.61236,0.51754,0.60143,NA,NA,0.90071,1.2146,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.80916,0.89452,0.77056,1.0271,NA,NA,0.5809,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.97106,1.112,NA,NA
"S_MS0021_01",0.98359,0.96305,NA,NA,NA,NA,NA,0.73796,NA,NA,0.86409,NA,0.9141,NA,0.95358,NA,1.0941,NA,0.88303,0.9778,0.90196,NA,NA,0.76778,NA,NA,NA,1.2884,1.2728,0.91772
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8381,NA,NA,0.7716,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.9961774999999999,0.8949699999999999,0.84773,0.8822000000000001,0.9518,0.614325,0.60337,0.73796,1.2839,0.68219,0.779725,1.0423,0.946455,1.0968,0.949775,0.82602,1.0941,0.82363,0.888775,0.8235233333333335,0.8823174999999999,0.61236,0.51754,0.6500366666666667,0.99314,1.3357,0.9358850000000001,1.205,1.2728,0.91772
"Min",0.85542,0.77218,0.83736,0.8604,0.9518,0.37499,0.60337,0.73796,1.2839,0.68219,0.69536,1.0423,0.9141,1.0968,0.94597,0.82602,1.0941,0.80916,0.88303,0.72221,0.7716,0.61236,0.51754,0.5809,0.97878,1.3357,0.90071,1.112,1.2728,0.91772
"Q25",0.9515475,0.86093,0.842545,0.8713,0.9518,0.49465749999999997,0.60337,0.73796,1.2839,0.68219,0.7375425,1.0423,0.9302775000000001,1.0968,0.9478725,0.82602,1.0941,0.816395,0.8859025,0.7463850000000001,0.8143575,0.61236,0.51754,0.5911649999999999,0.98596,1.3357,0.9182975,1.1633,1.2728,0.91772
"Q50",1.026395,0.94968,0.84773,0.8822000000000001,0.9518,0.614325,0.60337,0.73796,1.2839,0.68219,0.779725,1.0423,0.946455,1.0968,0.949775,0.82602,1.0941,0.82363,0.888775,0.77056,0.865285,0.61236,0.51754,0.60143,0.99314,1.3357,0.9358850000000001,1.2146,1.2728,0.91772
"Q75",1.071025,0.9563649999999999,0.852915,0.8931,0.9518,0.7339924999999999,0.60337,0.73796,1.2839,0.68219,0.8219075,1.0423,0.9626324999999999,1.0968,0.9516775,0.82602,1.0941,0.830865,0.8916474999999999,0.87418,0.933245,0.61236,0.51754,0.684605,1.0003199999999999,1.3357,0.9534725000000001,1.2515,1.2728,0.91772
"Max",1.0765,0.96305,0.8581,0.904,0.9518,0.85366,0.60337,0.73796,1.2839,0.68219,0.86409,1.0423,0.97881,1.0968,0.95358,0.82602,1.0941,0.8381,0.89452,0.9778,1.0271,0.61236,0.51754,0.76778,1.0075,1.3357,0.97106,1.2884,1.2728,0.91772
"NAs",8.0,9.0,10.0,10.0,11.0,10.0,11.0,11.0,11.0,11.0,10.0,11.0,10.0,11.0,10.0,11.0,11.0,10.0,10.0,9.0,8.0,11.0,11.0,9.0,10.0,11.0,10.0,9.0,11.0,11.0
"NA%",66.67,75.0,83.33,83.33,91.67,83.33,91.67,91.67,91.67,91.67,83.33,91.67,83.33,91.67,83.33,91.67,91.67,83.33,83.33,75.0,66.67,91.67,91.67,75.0,83.33,91.67,83.33,75.0,91.67,91.67
"unique",4.0,3.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0,2.0,3.0,4.0,1.0,1.0,3.0,2.0,1.0,2.0,3.0,1.0,1.0
"error",0.025720901226353506,0.035516392615867455,0.007332697320904491,0.015414927829866726,NaN,0.16923540147528235,NaN,NaN,NaN,NaN,0.0596550635948031,NaN,0.02287843990529072,NaN,0.0026905413024148153,NaN,NaN,0.01023183512376933,0.004062328457916715,0.04525900528358151,0.027572125294020526,NaN,NaN,0.03416136484609695,0.01015405337783885,NaN,0.024872481028236818,0.029530323398161404,NaN,NaN
