"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.96546,1.0172,0.95582,0.83296,0.97654,0.91577,0.86814,0.63944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.96821,0.92266,0.89102,0.86896,0.88624,0.84089,0.81767,0.7187,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.0296,1.032,0.97209,0.81465,1.3895,1.1621,1.0675,0.74856,NA,NA,NA,NA,NA,NA,NA,NA,0.99483,0.8966,0.96506,0.87466,0.97348,0.87129,0.76474,0.66124,NA,NA,1.136,0.83754,NA,NA
"P_MS0019_01",1.0081,0.84723,0.88771,NA,0.84674,1.0154,0.88083,NA,1.0466,0.88985,0.89491,0.88205,0.91537,0.91721,0.99346,0.98855,NA,NA,NA,NA,NA,NA,NA,NA,1.13,NA,NA,NA,NA,NA
"P_MS0021_01",0.98655,0.86796,1.0121,0.94768,0.93812,1.0109,0.789,0.71153,0.97234,0.99721,1.0108,0.87254,0.89228,0.94849,0.94213,1.0092,0.96469,0.89394,NA,0.8575,0.91929,0.80867,NA,NA,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.9915840000000001,0.9374100000000001,0.943748,0.8660625,1.0074279999999998,0.989012,0.884628,0.7045575,1.0094699999999999,0.94353,0.952855,0.8772949999999999,0.903825,0.93285,0.967795,0.9988750000000001,0.97976,0.89527,0.96506,0.86608,0.946385,0.83998,0.76474,0.66124,1.13,NaN,1.136,0.83754,NaN,NaN
"Min",0.96546,0.84723,0.88771,0.81465,0.84674,0.84089,0.789,0.63944,0.97234,0.88985,0.89491,0.87254,0.89228,0.91721,0.94213,0.98855,0.96469,0.89394,0.96506,0.8575,0.91929,0.80867,0.76474,0.66124,1.13,NaN,1.136,0.83754,NaN,NaN
"Q25",0.96821,0.86796,0.89102,0.8283825,0.88624,0.91577,0.81767,0.6935075,0.9909049999999999,0.91669,0.9238824999999999,0.8749175,0.8980524999999999,0.92503,0.9549624999999999,0.9937125,0.972225,0.894605,0.96506,0.8617900000000001,0.9328375,0.824325,0.76474,0.66124,1.13,NaN,1.136,0.83754,NaN,NaN
"Q50",0.98655,0.92266,0.95582,0.8509599999999999,0.93812,1.0109,0.86814,0.715115,1.0094699999999999,0.94353,0.952855,0.8772949999999999,0.903825,0.93285,0.967795,0.9988750000000001,0.97976,0.89527,0.96506,0.86608,0.946385,0.83998,0.76474,0.66124,1.13,NaN,1.136,0.83754,NaN,NaN
"Q75",1.0081,1.0172,0.97209,0.88864,0.97654,1.0154,0.88083,0.726165,1.028035,0.9703700000000001,0.9818275,0.8796725,0.9095975,0.94067,0.9806275000000001,1.0040375000000001,0.987295,0.8959349999999999,0.96506,0.87037,0.9599325000000001,0.8556349999999999,0.76474,0.66124,1.13,NaN,1.136,0.83754,NaN,NaN
"Max",1.0296,1.032,1.0121,0.94768,1.3895,1.1621,1.0675,0.74856,1.0466,0.99721,1.0108,0.88205,0.91537,0.94849,0.99346,1.0092,0.99483,0.8966,0.96506,0.87466,0.97348,0.87129,0.76474,0.66124,1.13,NaN,1.136,0.83754,NaN,NaN
"NAs",0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,4.0,4.0,4.0,5.0,4.0,4.0,5.0,5.0
"NA%",0.0,0.0,0.0,20.0,0.0,0.0,0.0,20.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,60.0,60.0,60.0,80.0,80.0,80.0,100.0,80.0,80.0,100.0,100.0
"unique",5.0,5.0,5.0,4.0,5.0,5.0,5.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
"error",0.00545173634725672,0.016878095153185984,0.01074313617152831,0.014725850622714462,0.04384562067983529,0.0241742392393225,0.021761556810118148,0.011569657581903621,0.026254874785456506,0.037957492014093874,0.040973302435854474,0.0033622927445420402,0.00816354778879871,0.011059150057757634,0.018147895539152737,0.007300877515751123,0.010656099192481252,0.0009404520189781067,NaN,0.006066976182580562,0.019159058236249492,0.022139513318950806,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
