"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,0.9759,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3464,1.4428,1.381,1.0768,NA,1.3229,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,1.3899,NA,1.2394,NA,1.2225,NA,NA,1.1405,NA,NA,1.5781,1.3041,1.3385,1.3384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",1.2954,NA,NA,NA,NA,NA,1.2612,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.7841
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.2954,NaN,1.3899,NaN,1.2394,NaN,1.24185,0.9759,NaN,1.1405,NaN,NaN,1.5781,1.3041,1.3385,1.3384,NaN,1.3464,1.4428,1.381,1.0768,NaN,1.3229,NaN,NaN,NaN,NaN,NaN,NaN,1.7841
"Min",1.2954,NaN,1.3899,NaN,1.2394,NaN,1.2225,0.9759,NaN,1.1405,NaN,NaN,1.5781,1.3041,1.3385,1.3384,NaN,1.3464,1.4428,1.381,1.0768,NaN,1.3229,NaN,NaN,NaN,NaN,NaN,NaN,1.7841
"Q25",1.2954,NaN,1.3899,NaN,1.2394,NaN,1.2321749999999998,0.9759,NaN,1.1405,NaN,NaN,1.5781,1.3041,1.3385,1.3384,NaN,1.3464,1.4428,1.381,1.0768,NaN,1.3229,NaN,NaN,NaN,NaN,NaN,NaN,1.7841
"Q50",1.2954,NaN,1.3899,NaN,1.2394,NaN,1.24185,0.9759,NaN,1.1405,NaN,NaN,1.5781,1.3041,1.3385,1.3384,NaN,1.3464,1.4428,1.381,1.0768,NaN,1.3229,NaN,NaN,NaN,NaN,NaN,NaN,1.7841
"Q75",1.2954,NaN,1.3899,NaN,1.2394,NaN,1.251525,0.9759,NaN,1.1405,NaN,NaN,1.5781,1.3041,1.3385,1.3384,NaN,1.3464,1.4428,1.381,1.0768,NaN,1.3229,NaN,NaN,NaN,NaN,NaN,NaN,1.7841
"Max",1.2954,NaN,1.3899,NaN,1.2394,NaN,1.2612,0.9759,NaN,1.1405,NaN,NaN,1.5781,1.3041,1.3385,1.3384,NaN,1.3464,1.4428,1.381,1.0768,NaN,1.3229,NaN,NaN,NaN,NaN,NaN,NaN,1.7841
"NAs",4.0,5.0,4.0,5.0,4.0,5.0,3.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0
"NA%",80.0,100.0,80.0,100.0,80.0,100.0,60.0,80.0,100.0,80.0,100.0,100.0,80.0,80.0,80.0,80.0,100.0,80.0,80.0,80.0,80.0,100.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0,80.0
"unique",1.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
"error",NaN,NaN,NaN,NaN,NaN,NaN,0.013682516215959757,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
