"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,1.1959,1.377,1.3166,0.69227,0.7748,0.53294,1.0813,NA,NA,NA,NA,NA,NA,NA,NA,0.98204,1.1948,NA,1.218,1.0171,1.018,1.1799,NA,NA,NA,1.076,NA,NA,NA
"P_MS0019_01",1.0614,NA,0.74821,1.2144,1.3062,0.78568,1.0829,0.79039,0.85098,0.99869,0.91579,0.96644,0.93338,0.89588,0.8495,0.85763,NA,NA,NA,NA,NA,NA,NA,NA,0.75753,1.0374,NA,NA,NA,NA
"P_MS0021_01",NA,1.9901,NA,NA,NA,1.1432,1.2826,1.3606,0.99268,1.4466,NA,1.1779,1.261,NA,0.47818,1.8994,NA,1.1675,1.209,0.48227,NA,1.4318,1.7005,NA,0.80541,1.0214,1.3809,NA,NA,1.0688
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.0614,1.593,1.062605,1.2654999999999998,0.9992350000000001,0.9012266666666667,0.9661466666666666,1.0774299999999999,0.9218299999999999,1.222645,0.91579,1.0721699999999998,1.0971899999999999,0.89588,0.66384,1.378515,0.98204,1.1811500000000001,1.209,0.850135,1.0171,1.2248999999999999,1.4402,NaN,0.78147,1.0294,1.22845,NaN,NaN,1.0688
"Min",1.0614,1.1959,0.74821,1.2144,0.69227,0.7748,0.53294,0.79039,0.85098,0.99869,0.91579,0.96644,0.93338,0.89588,0.47818,0.85763,0.98204,1.1675,1.209,0.48227,1.0171,1.018,1.1799,NaN,0.75753,1.0214,1.076,NaN,NaN,1.0688
"Q25",1.0614,1.39445,0.9054074999999999,1.2399499999999999,0.8457525,0.78024,0.80792,0.935845,0.886405,1.1106675,0.91579,1.019305,1.015285,0.89588,0.57101,1.1180725,0.98204,1.174325,1.209,0.6662025,1.0171,1.12145,1.31005,NaN,0.7695000000000001,1.0254,1.152225,NaN,NaN,1.0688
"Q50",1.0614,1.593,1.062605,1.2654999999999998,0.9992350000000001,0.78568,1.0829,1.0813,0.9218299999999999,1.222645,0.91579,1.0721699999999998,1.0971899999999999,0.89588,0.66384,1.378515,0.98204,1.1811500000000001,1.209,0.850135,1.0171,1.2248999999999999,1.4402,NaN,0.78147,1.0294,1.22845,NaN,NaN,1.0688
"Q75",1.0614,1.79155,1.2198025000000001,1.2910499999999998,1.1527175,0.96444,1.18275,1.22095,0.957255,1.3346225,0.91579,1.125035,1.1790949999999998,0.89588,0.7566700000000001,1.6389575,0.98204,1.1879750000000002,1.209,1.0340675,1.0171,1.32835,1.57035,NaN,0.7934399999999999,1.0334,1.304675,NaN,NaN,1.0688
"Max",1.0614,1.9901,1.377,1.3166,1.3062,1.1432,1.2826,1.3606,0.99268,1.4466,0.91579,1.1779,1.261,0.89588,0.8495,1.8994,0.98204,1.1948,1.209,1.218,1.0171,1.4318,1.7005,NaN,0.80541,1.0374,1.3809,NaN,NaN,1.0688
"NAs",4.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,3.0,3.0,4.0,3.0,3.0,4.0,3.0,3.0,4.0,3.0,4.0,3.0,4.0,3.0,3.0,5.0,3.0,3.0,3.0,5.0,5.0,4.0
"NA%",80.0,60.0,60.0,60.0,60.0,40.0,40.0,40.0,60.0,60.0,80.0,60.0,60.0,80.0,60.0,60.0,80.0,60.0,80.0,60.0,80.0,60.0,60.0,100.0,60.0,60.0,60.0,100.0,100.0,80.0
"unique",1.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0
"error",NaN,0.28079210280917805,0.2223108364711446,0.0361331565186326,0.21705703308692856,0.06987521745808604,0.12940935675141427,0.09504156616975541,0.05009851544706691,0.15836009918063332,NaN,0.07476239997485366,0.11583116182616833,NaN,0.13128144499509442,0.3683213157183548,NaN,0.00965200756319641,NaN,0.2601198360611893,NaN,0.14630039302749667,0.1840598951428583,NaN,0.01692813634160592,0.005656854249492385,0.10779842879188915,NaN,NaN,NaN
