"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.1055,1.059,1.0389,1.1807,1.0123,1.0386,0.83446,1.0297,1.1387,1.2551,1.088,1.1412,0.94702,0.87667,1.1342,1.2289,NA,NA,NA,NA,NA,NA,NA,NA,0.67513,0.89101,NA,NA,NA,NA
"S_MS0006_02",1.2205,1.2541,1.1659,1.2645,NA,NA,1.2134,1.1997,NA,NA,NA,NA,NA,NA,NA,0.99682,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9144,0.95432,NA,NA,NA,NA
"S_MS0008_01",1.0397,1.0175,1.1632,1.0493,1.0345,1.0526,NA,1.1387,0.98934,0.9584,1.0181,1.0038,1.0247,0.91886,1.0528,1.0761,NA,NA,NA,NA,NA,NA,NA,NA,1.1402,1.1378,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.99067,1.0099,NA,NA,NA,NA
"S_MS0009_01",1.0678,1.0976,1.1348,0.88522,1.0979,0.96385,0.9088,1.028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.0734,0.88098,1.1091,0.92631,0.95162,1.1397,1.0436,1.0601,NA,NA,NA,NA,NA,NA,NA,NA,1.0651,0.98105,0.90513,1.1003,0.88999,1.1155,0.97425,1.0276,NA,NA,0.7804,1.0279,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.95928,1.0485,1.063,0.83096,1.0801,1.0131,1.0521,1.0314,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0212,1.1585,NA,NA
"S_MS0021_01",0.8008,1.0036,0.91827,1.0186,0.88429,1.0276,0.98684,0.86293,0.98519,0.90711,0.94956,1.0048,1.1762,0.95855,0.93635,1.0066,1.0069,1.0171,1.0343,0.95321,1.0457,0.95356,1.0712,1.071,0.97807,0.92358,0.8332,0.91366,0.99284,0.94274
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0144,1.0621,0.97815,1.018,1.0128,1.0094,1.0466,0.92522,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0124,0.97325,0.86854,1.0642,0.96709,0.96474
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.0512833333333333,1.05213,1.0883616666666664,1.054105,0.9961220000000001,1.0444699999999998,0.9974200000000002,1.0531883333333336,1.0377433333333332,1.0402033333333334,1.0185533333333334,1.0499333333333334,1.0493066666666666,0.9180266666666667,1.0411166666666667,1.077105,1.01142,1.0271875,0.995145,0.9756175,1.0071474999999999,1.0228899999999999,1.0360375,1.013805,0.9518116666666666,0.9816433333333334,0.875835,1.0410650000000001,0.979965,0.95374
"Min",0.8008,0.88098,0.91827,0.88522,0.88429,0.96385,0.83446,0.86293,0.98519,0.90711,0.94956,1.0038,0.94702,0.87667,0.93635,0.99682,0.95928,0.98105,0.90513,0.83096,0.88999,0.95356,0.97425,0.92522,0.67513,0.89101,0.7804,0.91366,0.96709,0.94274
"Q25",1.0467250000000001,1.007075,1.05645,0.9493825,0.95162,1.0276,0.9088,1.028425,0.9872650000000001,0.932755,0.98383,1.0043,0.98586,0.8977649999999999,0.994575,1.004155,0.994995,1.0080874999999998,0.9598949999999999,0.9226475000000001,0.9820975,0.99544,1.0285125,1.002005,0.9303174999999999,0.931265,0.8200000000000001,0.9993400000000001,0.9735275000000001,0.94824
"Q50",1.0706,1.0382500000000001,1.12195,1.03395,1.0123,1.0386,0.98684,1.0449000000000002,0.98934,0.9584,1.0181,1.0048,1.0247,0.91886,1.0528,1.04135,1.01065,1.0328,1.006225,0.9856050000000001,1.02925,1.01125,1.04935,1.0295,0.98437,0.9637849999999999,0.85087,1.0460500000000001,0.979965,0.95374
"Q75",1.0974749999999998,1.08795,1.1561000000000001,1.14785,1.0345,1.0526,1.0436,1.11905,1.06402,1.1067500000000001,1.05305,1.073,1.10045,0.938705,1.0935000000000001,1.1143,1.027075,1.0519,1.041475,1.038575,1.0543,1.0387,1.056875,1.0413000000000001,1.0069675,1.0007375,0.9067050000000001,1.0877750000000002,0.9864024999999998,0.9592400000000001
"Max",1.2205,1.2541,1.1659,1.2645,1.0979,1.1397,1.2134,1.1997,1.1387,1.2551,1.088,1.1412,1.1762,0.95855,1.1342,1.2289,1.0651,1.0621,1.063,1.1003,1.0801,1.1155,1.0712,1.071,1.1402,1.1378,1.0212,1.1585,0.99284,0.96474
"NAs",6.0,6.0,6.0,6.0,7.0,7.0,7.0,6.0,9.0,9.0,9.0,9.0,9.0,9.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,6.0,6.0,8.0,8.0,10.0,10.0
"NA%",50.0,50.0,50.0,50.0,58.33,58.33,58.33,50.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,50.0,50.0,66.67,66.67,83.33,83.33
"unique",6.0,6.0,6.0,6.0,5.0,5.0,5.0,6.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,6.0,6.0,4.0,4.0,2.0,2.0
"error",0.022999003400308613,0.020514672120758404,0.01591246857085721,0.024316175269195245,0.016303430338428786,0.012630711777251506,0.02886197415285379,0.019178991991142192,0.029151885842054002,0.06262152543772909,0.023073704449806883,0.026346944442980136,0.038851546706424454,0.013648786813540674,0.0331470307591517,0.026793721396065923,0.010829582171071968,0.009017958789502577,0.017397883791331246,0.02842016980178866,0.020699332253219356,0.016870267978507825,0.010629819372681426,0.015557993858999511,0.025745868911701515,0.014450318745683496,0.025864141320561963,0.025302980185148156,0.009103999807776778,0.00777817459305203
