"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.325,1.2309,1.3314,NA,NA,NA,NA,1.2988,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.83189,0.89756,0.87817,NA,NA,1.0421,0.75038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",1.0012,0.9098,0.74789,0.96777,0.86091,0.76241,NA,1.3542,NA,0.96761,0.99266,0.85587,0.83407,NA,0.99187,0.96475,NA,1.1464,1.0877,1.0437,NA,0.93293,1.0624,NA,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.0526966666666666,1.0127533333333334,0.9858199999999999,0.96777,0.86091,0.902255,0.75038,1.3265,NaN,0.96761,0.99266,0.85587,0.83407,NaN,0.99187,0.96475,NaN,1.1464,1.0877,1.0437,NaN,0.93293,1.0624,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"Min",0.83189,0.89756,0.74789,0.96777,0.86091,0.76241,0.75038,1.2988,NaN,0.96761,0.99266,0.85587,0.83407,NaN,0.99187,0.96475,NaN,1.1464,1.0877,1.0437,NaN,0.93293,1.0624,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"Q25",0.916545,0.90368,0.81303,0.96777,0.86091,0.8323325,0.75038,1.31265,NaN,0.96761,0.99266,0.85587,0.83407,NaN,0.99187,0.96475,NaN,1.1464,1.0877,1.0437,NaN,0.93293,1.0624,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"Q50",1.0012,0.9098,0.87817,0.96777,0.86091,0.902255,0.75038,1.3265,NaN,0.96761,0.99266,0.85587,0.83407,NaN,0.99187,0.96475,NaN,1.1464,1.0877,1.0437,NaN,0.93293,1.0624,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"Q75",1.1631,1.0703500000000001,1.104785,0.96777,0.86091,0.9721775,0.75038,1.34035,NaN,0.96761,0.99266,0.85587,0.83407,NaN,0.99187,0.96475,NaN,1.1464,1.0877,1.0437,NaN,0.93293,1.0624,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"Max",1.325,1.2309,1.3314,0.96777,0.86091,1.0421,0.75038,1.3542,NaN,0.96761,0.99266,0.85587,0.83407,NaN,0.99187,0.96475,NaN,1.1464,1.0877,1.0437,NaN,0.93293,1.0624,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"NAs",2.0,2.0,2.0,4.0,4.0,3.0,4.0,3.0,5.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,5.0,4.0,4.0,4.0,5.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"NA%",40.0,40.0,40.0,80.0,80.0,60.0,80.0,60.0,100.0,80.0,80.0,80.0,80.0,100.0,80.0,80.0,100.0,80.0,80.0,80.0,100.0,80.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0
"unique",3.0,3.0,3.0,1.0,1.0,2.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"error",0.08351865928131358,0.06300655215780988,0.10209601793301133,NaN,NaN,0.09888534781503273,NaN,0.01958685783886741,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
