"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.0024,0.70093,1.0527,1.1225,0.5944,0.75315,0.82696,0.54511,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.83062,0.74152,1.1543,1.1545,0.61067,0.73071,0.83523,0.51028,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.083,0.77501,0.56816,0.55275,0.77486,0.85666,0.83128,0.58938,NA,NA,NA,NA,NA,NA,NA,NA,0.88488,0.97863,0.95302,0.94608,1.1044,0.99033,0.64756,0.58947,NA,NA,1.4573,0.61336,NA,NA
"P_MS0019_01",1.1204,1.2352,0.80538,0.90868,0.92055,0.73437,0.56497,0.51787,0.90269,0.53783,0.81126,0.6818,0.61917,0.76324,0.74359,0.45716,NA,NA,NA,NA,NA,NA,NA,NA,1.6106,0.50344,NA,NA,NA,NA
"P_MS0021_01",1.0379,0.97705,0.99988,0.88954,0.86386,0.843,0.71781,0.60242,1.1327,0.87216,0.76891,0.93042,1.0012,0.97127,0.75025,0.64543,0.89832,0.76168,0.90288,0.95809,0.62701,0.81227,0.43007,NA,1.7488,0.5022,1.0101,0.54647,0.54862,1.1421
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.014864,0.885942,0.9160839999999999,0.925594,0.752868,0.783578,0.75525,0.5530120000000001,1.017695,0.704995,0.7900849999999999,0.80611,0.810185,0.867255,0.74692,0.551295,0.8916,0.870155,0.92795,0.9520850000000001,0.865705,0.9013,0.538815,0.58947,1.6797,0.50282,1.2337,0.579915,0.54862,1.1421
"Min",0.83062,0.70093,0.56816,0.55275,0.5944,0.73071,0.56497,0.51028,0.90269,0.53783,0.76891,0.6818,0.61917,0.76324,0.74359,0.45716,0.88488,0.76168,0.90288,0.94608,0.62701,0.81227,0.43007,0.58947,1.6106,0.5022,1.0101,0.54647,0.54862,1.1421
"Q25",1.0024,0.74152,0.80538,0.88954,0.61067,0.73437,0.71781,0.51787,0.9601925,0.6214125,0.7794975,0.7439549999999999,0.7146775000000001,0.8152475,0.7452549999999999,0.5042275,0.88824,0.8159175,0.915415,0.9490824999999999,0.7463575,0.8567850000000001,0.4844425,0.58947,1.6451500000000001,0.50251,1.1219000000000001,0.5631925,0.54862,1.1421
"Q50",1.0379,0.77501,0.99988,0.90868,0.77486,0.75315,0.82696,0.54511,1.017695,0.704995,0.7900849999999999,0.80611,0.810185,0.867255,0.74692,0.551295,0.8916,0.870155,0.92795,0.9520850000000001,0.865705,0.9013,0.538815,0.58947,1.6797,0.50282,1.2337,0.579915,0.54862,1.1421
"Q75",1.083,0.97705,1.0527,1.1225,0.86386,0.843,0.83128,0.58938,1.0751975,0.7885775,0.8006725,0.8682650000000001,0.9056925000000001,0.9192625,0.7485850000000001,0.5983624999999999,0.89496,0.9243925000000001,0.940485,0.9550875000000001,0.9850525,0.9458150000000001,0.5931875000000001,0.58947,1.7142499999999998,0.5031300000000001,1.3455,0.5966374999999999,0.54862,1.1421
"Max",1.1204,1.2352,1.1543,1.1545,0.92055,0.85666,0.83523,0.60242,1.1327,0.87216,0.81126,0.93042,1.0012,0.97127,0.75025,0.64543,0.89832,0.97863,0.95302,0.95809,1.1044,0.99033,0.64756,0.58947,1.7488,0.50344,1.4573,0.61336,0.54862,1.1421
"NAs",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,4.0,4.0
"NA%",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,60.0,60.0,60.0,60.0,80.0,80.0
"unique",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0
"error",0.022452666193572647,0.04446064339165596,0.04644771782552939,0.04814234646545597,0.029368776528823932,0.012253272493501482,0.023436705698540488,0.008298920098422443,0.08132081537035891,0.11820350507704921,0.014972986091625144,0.08790044396929975,0.1350680018083484,0.07354971184511871,0.002354665581351203,0.06656349684699563,0.004751757569573602,0.07670340808921074,0.017727167004346733,0.004246176221025206,0.16878285313532299,0.06295371672903832,0.07689432692013111,NaN,0.04886107857999039,0.00043840620433566613,0.15810907627331203,0.023649186296784086,NaN,NaN
